s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 5.0202060E-001, 0.0000000E+000, 0.0000000E+000, 1.6506910E-018,-6.5325733E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2372632E-015,-6.5160664E-016, 0.0000000E+000, 0.0000000E+000
 5.0411528E-001, 0.0000000E+000, 0.0000000E+000,-5.4576027E-020,-6.5405066E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5436804E-015,-6.5410523E-016, 0.0000000E+000, 0.0000000E+000
 5.0620997E-001, 0.0000000E+000, 0.0000000E+000,-1.9994721E-018,-6.5493892E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4211135E-015,-6.5693839E-016, 0.0000000E+000, 0.0000000E+000
 5.0830466E-001, 0.0000000E+000, 0.0000000E+000,-3.8974629E-018,-6.5588017E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4774280E-015,-6.5977763E-016, 0.0000000E+000, 0.0000000E+000
 5.1039934E-001, 0.0000000E+000, 0.0000000E+000,-5.8245306E-018,-6.5667636E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4178009E-015,-6.6250089E-016, 0.0000000E+000, 0.0000000E+000
 5.1249403E-001, 0.0000000E+000, 0.0000000E+000,-8.0352053E-018,-6.5743240E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3051719E-015,-6.6546760E-016, 0.0000000E+000, 0.0000000E+000
 5.1458871E-001, 0.0000000E+000, 0.0000000E+000,-1.0126035E-017,-6.5803811E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4807407E-015,-6.6816414E-016, 0.0000000E+000, 0.0000000E+000
 5.1668340E-001, 0.0000000E+000, 0.0000000E+000,-1.2159727E-017,-6.5864355E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3051719E-015,-6.7080328E-016, 0.0000000E+000, 0.0000000E+000
 5.1807988E-001, 0.0000000E+000, 0.0000000E+000,-1.3844855E-017,-6.5927278E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2869524E-015,-6.7311763E-016, 0.0000000E+000, 0.0000000E+000
 5.2017456E-001, 0.0000000E+000, 0.0000000E+000,-1.5495106E-017,-6.5961830E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5834318E-015,-6.7511341E-016, 0.0000000E+000, 0.0000000E+000
 5.2226925E-001, 0.0000000E+000, 0.0000000E+000,-1.7626979E-017,-6.6019760E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3449233E-015,-6.7782458E-016, 0.0000000E+000, 0.0000000E+000
 5.2436388E-001, 0.0000000E+000, 0.0000000E+000,-1.9788119E-017,-6.6073939E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4277388E-015,-6.8052751E-016, 0.0000000E+000, 0.0000000E+000
 5.2645856E-001, 0.0000000E+000, 0.0000000E+000,-2.1716637E-017,-6.6129162E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4774280E-015,-6.8300826E-016, 0.0000000E+000, 0.0000000E+000
 5.2855325E-001, 0.0000000E+000, 0.0000000E+000,-2.3414816E-017,-6.6188272E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3382980E-015,-6.8529753E-016, 0.0000000E+000, 0.0000000E+000
 5.3064793E-001, 0.0000000E+000, 0.0000000E+000,-2.5340969E-017,-6.6240343E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4045504E-015,-6.8774440E-016, 0.0000000E+000, 0.0000000E+000
 5.3204441E-001, 0.0000000E+000, 0.0000000E+000,-2.6764838E-017,-6.6284966E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5304299E-015,-6.8961449E-016, 0.0000000E+000, 0.0000000E+000
 5.3413910E-001, 0.0000000E+000, 0.0000000E+000,-2.8339378E-017,-6.6319121E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3449233E-015,-6.9153059E-016, 0.0000000E+000, 0.0000000E+000
 5.3623378E-001, 0.0000000E+000, 0.0000000E+000,-3.0274672E-017,-6.6386565E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4906785E-015,-6.9414032E-016, 0.0000000E+000, 0.0000000E+000
 5.3832847E-001, 0.0000000E+000, 0.0000000E+000,-3.2195973E-017,-6.6449109E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4111757E-015,-6.9668706E-016, 0.0000000E+000, 0.0000000E+000
 5.4042315E-001, 0.0000000E+000, 0.0000000E+000,-3.4029840E-017,-6.6516574E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3581738E-015,-6.9919558E-016, 0.0000000E+000, 0.0000000E+000
 5.4251784E-001, 0.0000000E+000, 0.0000000E+000,-3.5450341E-017,-6.6596372E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3681116E-015,-7.0141406E-016, 0.0000000E+000, 0.0000000E+000
 5.4461253E-001, 0.0000000E+000, 0.0000000E+000,-3.7079802E-017,-6.6689765E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3879873E-015,-7.0397745E-016, 0.0000000E+000, 0.0000000E+000
 5.4600900E-001, 0.0000000E+000, 0.0000000E+000,-3.8602029E-017,-6.6773798E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3813621E-015,-7.0634001E-016, 0.0000000E+000, 0.0000000E+000
 5.4810369E-001, 0.0000000E+000, 0.0000000E+000,-4.0288384E-017,-6.6850472E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4310514E-015,-7.0879311E-016, 0.0000000E+000, 0.0000000E+000
 5.5019838E-001, 0.0000000E+000, 0.0000000E+000,-4.1820490E-017,-6.6958609E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3217349E-015,-7.1140658E-016, 0.0000000E+000, 0.0000000E+000
 5.5229306E-001, 0.0000000E+000, 0.0000000E+000,-4.3272542E-017,-6.7050895E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5072416E-015,-7.1378149E-016, 0.0000000E+000, 0.0000000E+000
 5.5438775E-001, 0.0000000E+000, 0.0000000E+000,-4.4440356E-017,-6.7145173E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3647990E-015,-7.1589208E-016, 0.0000000E+000, 0.0000000E+000
 5.5634177E-001, 0.0000000E+000, 0.0000000E+000,-4.6729405E-017,-6.7231509E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2428850E-015,-7.1904450E-016, 0.0000000E+000, 0.0000000E+000
 5.5822539E-001, 0.0000000E+000, 0.0000000E+000,-4.8146057E-017,-6.7308869E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0903745E-015,-7.2123475E-016, 0.0000000E+000, 0.0000000E+000
 5.6010908E-001, 0.0000000E+000, 0.0000000E+000,-4.8653972E-017,-6.7384474E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1935180E-015,-7.2249872E-016, 0.0000000E+000, 0.0000000E+000
 5.6262064E-001, 0.0000000E+000, 0.0000000E+000,-4.9515601E-017,-6.7478947E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2183830E-015,-7.2430507E-016, 0.0000000E+000, 0.0000000E+000
 5.6450433E-001, 0.0000000E+000, 0.0000000E+000,-5.0359673E-017,-6.7565539E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1198441E-015,-7.2601507E-016, 0.0000000E+000, 0.0000000E+000
 5.6638801E-001, 0.0000000E+000, 0.0000000E+000,-5.1110707E-017,-6.7621430E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1493137E-015,-7.2732501E-016, 0.0000000E+000, 0.0000000E+000
 5.6827170E-001, 0.0000000E+000, 0.0000000E+000,-5.1745710E-017,-6.7680331E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2082528E-015,-7.2854902E-016, 0.0000000E+000, 0.0000000E+000
 5.7015538E-001, 0.0000000E+000, 0.0000000E+000,-5.2261154E-017,-6.7741745E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1529974E-015,-7.2967860E-016, 0.0000000E+000, 0.0000000E+000
 5.7203907E-001, 0.0000000E+000, 0.0000000E+000,-5.2933176E-017,-6.7814688E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1640485E-015,-7.3108006E-016, 0.0000000E+000, 0.0000000E+000
 5.7455063E-001, 0.0000000E+000, 0.0000000E+000,-5.3778840E-017,-6.7880335E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2128575E-015,-7.3258219E-016, 0.0000000E+000, 0.0000000E+000
 5.7643431E-001, 0.0000000E+000, 0.0000000E+000,-5.4444879E-017,-6.7957207E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1308952E-015,-7.3401695E-016, 0.0000000E+000, 0.0000000E+000
 5.7831794E-001, 0.0000000E+000, 0.0000000E+000,-5.4865685E-017,-6.8021413E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1272115E-015,-7.3507982E-016, 0.0000000E+000, 0.0000000E+000
 5.8020163E-001, 0.0000000E+000, 0.0000000E+000,-5.4855466E-017,-6.8075085E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1750996E-015,-7.3560632E-016, 0.0000000E+000, 0.0000000E+000
 5.8208531E-001, 0.0000000E+000, 0.0000000E+000,-5.4137562E-017,-6.8121417E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1272115E-015,-7.3535174E-016, 0.0000000E+000, 0.0000000E+000
 5.8459687E-001, 0.0000000E+000, 0.0000000E+000,-5.1491038E-017,-6.8182205E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1437881E-015,-7.3331309E-016, 0.0000000E+000, 0.0000000E+000
 5.8648056E-001, 0.0000000E+000, 0.0000000E+000,-4.5545802E-017,-6.8235123E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2082528E-015,-7.2789703E-016, 0.0000000E+000, 0.0000000E+000
 5.8836424E-001, 0.0000000E+000, 0.0000000E+000,-3.6576916E-017,-6.8274868E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2229876E-015,-7.1932559E-016, 0.0000000E+000, 0.0000000E+000
 5.9024793E-001, 0.0000000E+000, 0.0000000E+000,-2.2905045E-017,-6.8311970E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1603648E-015,-7.0602474E-016, 0.0000000E+000, 0.0000000E+000
 5.9213161E-001, 0.0000000E+000, 0.0000000E+000,-3.3294493E-018,-6.8356816E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1345789E-015,-6.8689761E-016, 0.0000000E+000, 0.0000000E+000
 5.9401524E-001, 0.0000000E+000, 0.0000000E+000, 2.3156526E-017,-6.8400709E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2892942E-015,-6.6085057E-016, 0.0000000E+000, 0.0000000E+000
 5.9652686E-001, 0.0000000E+000, 0.0000000E+000, 6.3483954E-017,-6.8449875E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2846896E-015,-6.2101480E-016, 0.0000000E+000, 0.0000000E+000
 5.9841049E-001, 0.0000000E+000, 0.0000000E+000, 1.1378084E-016,-6.8509249E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3224475E-015,-5.7131165E-016, 0.0000000E+000, 0.0000000E+000
 6.0029417E-001, 0.0000000E+000, 0.0000000E+000, 1.6489936E-016,-6.8555956E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3813866E-015,-5.2066020E-016, 0.0000000E+000, 0.0000000E+000
 6.0217786E-001, 0.0000000E+000, 0.0000000E+000, 2.2335142E-016,-6.8609538E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3298149E-015,-4.6274396E-016, 0.0000000E+000, 0.0000000E+000
 6.0406154E-001, 0.0000000E+000, 0.0000000E+000, 2.8806954E-016,-6.8655957E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5029486E-015,-3.9849003E-016, 0.0000000E+000, 0.0000000E+000
 6.0657310E-001, 0.0000000E+000, 0.0000000E+000, 3.6994877E-016,-6.8715615E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5057114E-015,-3.1720738E-016, 0.0000000E+000, 0.0000000E+000
 6.0845679E-001, 0.0000000E+000, 0.0000000E+000, 4.5517117E-016,-6.8783790E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6613476E-015,-2.3266674E-016, 0.0000000E+000, 0.0000000E+000
 6.1034048E-001, 0.0000000E+000, 0.0000000E+000, 5.2760425E-016,-6.8848108E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6502966E-015,-1.6087683E-016, 0.0000000E+000, 0.0000000E+000
 6.1222416E-001, 0.0000000E+000, 0.0000000E+000, 5.9589912E-016,-6.8915796E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7608075E-015,-9.3258843E-017, 0.0000000E+000, 0.0000000E+000
 6.1410779E-001, 0.0000000E+000, 0.0000000E+000, 6.5727553E-016,-6.8987831E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8639510E-015,-3.2602778E-017, 0.0000000E+000, 0.0000000E+000
 6.1661941E-001, 0.0000000E+000, 0.0000000E+000, 7.1718331E-016,-6.9079726E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8842114E-015, 2.6386056E-017, 0.0000000E+000, 0.0000000E+000
 6.1850303E-001, 0.0000000E+000, 0.0000000E+000, 7.6389445E-016,-6.9168741E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1033914E-015, 7.2207044E-017, 0.0000000E+000, 0.0000000E+000
 6.2038672E-001, 0.0000000E+000, 0.0000000E+000, 7.9238216E-016,-6.9240333E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8713184E-015, 9.9978833E-017, 0.0000000E+000, 0.0000000E+000
 6.2227041E-001, 0.0000000E+000, 0.0000000E+000, 8.1220245E-016,-6.9309926E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0112989E-015, 1.1910319E-016, 0.0000000E+000, 0.0000000E+000
 6.2415409E-001, 0.0000000E+000, 0.0000000E+000, 8.2482846E-016,-6.9391319E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8750021E-015, 1.3091527E-016, 0.0000000E+000, 0.0000000E+000
 6.2603778E-001, 0.0000000E+000, 0.0000000E+000, 8.3139967E-016,-6.9468034E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0591870E-015, 1.3671934E-016, 0.0000000E+000, 0.0000000E+000
 6.2854934E-001, 0.0000000E+000, 0.0000000E+000, 8.3411593E-016,-6.9549695E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9891967E-015, 1.3861898E-016, 0.0000000E+000, 0.0000000E+000
 6.3043302E-001, 0.0000000E+000, 0.0000000E+000, 8.3261153E-016,-6.9619800E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0555033E-015, 1.3641353E-016, 0.0000000E+000, 0.0000000E+000
 6.3231671E-001, 0.0000000E+000, 0.0000000E+000, 8.2723292E-016,-6.9681965E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9891967E-015, 1.3041327E-016, 0.0000000E+000, 0.0000000E+000
 6.3420033E-001, 0.0000000E+000, 0.0000000E+000, 8.1573704E-016,-6.9747922E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9744619E-015, 1.1825782E-016, 0.0000000E+000, 0.0000000E+000
 6.3608402E-001, 0.0000000E+000, 0.0000000E+000, 7.9656849E-016,-6.9789152E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0628707E-015, 9.8676967E-017, 0.0000000E+000, 0.0000000E+000
 6.3859558E-001, 0.0000000E+000, 0.0000000E+000, 7.6322306E-016,-6.9834746E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9670946E-015, 6.4875604E-017, 0.0000000E+000, 0.0000000E+000
 6.4035368E-001, 0.0000000E+000, 0.0000000E+000, 7.2116281E-016,-6.9886133E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7682182E-015, 2.2301476E-017, 0.0000000E+000, 0.0000000E+000
 6.4204890E-001, 0.0000000E+000, 0.0000000E+000, 6.8370602E-016,-6.9927454E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5635846E-015,-1.5568523E-017, 0.0000000E+000, 0.0000000E+000
 6.4430922E-001, 0.0000000E+000, 0.0000000E+000, 6.4333234E-016,-6.9966486E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6239586E-015,-5.6332525E-017, 0.0000000E+000, 0.0000000E+000
 6.4600450E-001, 0.0000000E+000, 0.0000000E+000, 6.0936271E-016,-7.0002221E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7027518E-015,-9.0659502E-017, 0.0000000E+000, 0.0000000E+000
 6.4826483E-001, 0.0000000E+000, 0.0000000E+000, 5.8522956E-016,-7.0018184E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4950243E-015,-1.1495228E-016, 0.0000000E+000, 0.0000000E+000
 6.5052509E-001, 0.0000000E+000, 0.0000000E+000, 5.6829857E-016,-7.0011331E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6853559E-015,-1.3181474E-016, 0.0000000E+000, 0.0000000E+000
 6.5222037E-001, 0.0000000E+000, 0.0000000E+000, 5.6072458E-016,-7.0000580E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5922367E-015,-1.3928122E-016, 0.0000000E+000, 0.0000000E+000
 6.5448070E-001, 0.0000000E+000, 0.0000000E+000, 5.5793627E-016,-6.9979693E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5717709E-015,-1.4186067E-016, 0.0000000E+000, 0.0000000E+000
 6.5617591E-001, 0.0000000E+000, 0.0000000E+000, 5.5880103E-016,-6.9955072E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4612558E-015,-1.4074969E-016, 0.0000000E+000, 0.0000000E+000
 6.5843624E-001, 0.0000000E+000, 0.0000000E+000, 5.6232433E-016,-6.9902199E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5687010E-015,-1.3669766E-016, 0.0000000E+000, 0.0000000E+000
 6.6013151E-001, 0.0000000E+000, 0.0000000E+000, 5.7070977E-016,-6.9830824E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5513051E-015,-1.2759848E-016, 0.0000000E+000, 0.0000000E+000
 6.6239184E-001, 0.0000000E+000, 0.0000000E+000, 5.8659346E-016,-6.9746971E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6577271E-015,-1.1087625E-016, 0.0000000E+000, 0.0000000E+000
 6.6408706E-001, 0.0000000E+000, 0.0000000E+000, 6.1204283E-016,-6.9648299E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4448831E-015,-8.4440152E-017, 0.0000000E+000, 0.0000000E+000
 6.6634738E-001, 0.0000000E+000, 0.0000000E+000, 6.5033712E-016,-6.9523780E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6454477E-015,-4.4900677E-017, 0.0000000E+000, 0.0000000E+000
 6.6804266E-001, 0.0000000E+000, 0.0000000E+000, 7.0136751E-016,-6.9384598E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7805217E-015, 7.5215363E-018, 0.0000000E+000, 0.0000000E+000
 6.7030299E-001, 0.0000000E+000, 0.0000000E+000, 7.6590268E-016,-6.9216757E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7191244E-015, 7.3735115E-017, 0.0000000E+000, 0.0000000E+000
 6.7256331E-001, 0.0000000E+000, 0.0000000E+000, 8.5127571E-016,-6.8994546E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8634081E-015, 1.6133026E-016, 0.0000000E+000, 0.0000000E+000
 6.7425853E-001, 0.0000000E+000, 0.0000000E+000, 9.3002814E-016,-6.8795637E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8091738E-015, 2.4207177E-016, 0.0000000E+000, 0.0000000E+000
 6.7651886E-001, 0.0000000E+000, 0.0000000E+000, 1.0054649E-015,-6.8574064E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9217355E-015, 3.1972423E-016, 0.0000000E+000, 0.0000000E+000
 6.7821413E-001, 0.0000000E+000, 0.0000000E+000, 1.0722881E-015,-6.8340803E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0834151E-015, 3.8888012E-016, 0.0000000E+000, 0.0000000E+000
 6.8047446E-001, 0.0000000E+000, 0.0000000E+000, 1.1257126E-015,-6.8113660E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1151370E-015, 4.4457604E-016, 0.0000000E+000, 0.0000000E+000
 6.8216968E-001, 0.0000000E+000, 0.0000000E+000, 1.1656350E-015,-6.7856252E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1161603E-015, 4.8707249E-016, 0.0000000E+000, 0.0000000E+000
 6.8443000E-001, 0.0000000E+000, 0.0000000E+000, 1.1920055E-015,-6.7582478E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1765343E-015, 5.1618074E-016, 0.0000000E+000, 0.0000000E+000
 6.8612522E-001, 0.0000000E+000, 0.0000000E+000, 1.2085807E-015,-6.7301862E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0793219E-015, 5.3556207E-016, 0.0000000E+000, 0.0000000E+000
 6.8838555E-001, 0.0000000E+000, 0.0000000E+000, 1.2169702E-015,-6.7014853E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2471412E-015, 5.4682168E-016, 0.0000000E+000, 0.0000000E+000
 6.9008082E-001, 0.0000000E+000, 0.0000000E+000, 1.2204003E-015,-6.6711499E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2184891E-015, 5.5328532E-016, 0.0000000E+000, 0.0000000E+000
 6.9234115E-001, 0.0000000E+000, 0.0000000E+000, 1.2196323E-015,-6.6400404E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2809097E-015, 5.5562823E-016, 0.0000000E+000, 0.0000000E+000
 6.9403636E-001, 0.0000000E+000, 0.0000000E+000, 1.2134950E-015,-6.6078866E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2307686E-015, 5.5270630E-016, 0.0000000E+000, 0.0000000E+000
 6.9629669E-001, 0.0000000E+000, 0.0000000E+000, 1.1988390E-015,-6.5744459E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1335562E-015, 5.4139442E-016, 0.0000000E+000, 0.0000000E+000
 6.9855702E-001, 0.0000000E+000, 0.0000000E+000, 1.1689031E-015,-6.5363061E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2072330E-015, 5.1527246E-016, 0.0000000E+000, 0.0000000E+000
 7.0025229E-001, 0.0000000E+000, 0.0000000E+000, 1.1294211E-015,-6.5045625E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1038808E-015, 4.7896482E-016, 0.0000000E+000, 0.0000000E+000
 7.0251262E-001, 0.0000000E+000, 0.0000000E+000, 1.0754759E-015,-6.4724062E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2041631E-015, 4.2823532E-016, 0.0000000E+000, 0.0000000E+000
 7.0420784E-001, 0.0000000E+000, 0.0000000E+000, 1.0089032E-015,-6.4416357E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9483410E-015, 3.6473967E-016, 0.0000000E+000, 0.0000000E+000
 7.0646816E-001, 0.0000000E+000, 0.0000000E+000, 9.3022405E-016,-6.4100494E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9524342E-015, 2.8921911E-016, 0.0000000E+000, 0.0000000E+000
 7.0816344E-001, 0.0000000E+000, 0.0000000E+000, 8.4275528E-016,-6.3801664E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9565273E-015, 2.0473864E-016, 0.0000000E+000, 0.0000000E+000
 7.1042377E-001, 0.0000000E+000, 0.0000000E+000, 7.5013951E-016,-6.3499038E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7743820E-015, 1.1514912E-016, 0.0000000E+000, 0.0000000E+000
 7.1211898E-001, 0.0000000E+000, 0.0000000E+000, 6.5750209E-016,-6.3199638E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6659134E-015, 2.5505711E-017, 0.0000000E+000, 0.0000000E+000
 7.1437931E-001, 0.0000000E+000, 0.0000000E+000, 5.6913149E-016,-6.2916294E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5533517E-015,-6.0031451E-017, 0.0000000E+000, 0.0000000E+000
 7.1607459E-001, 0.0000000E+000, 0.0000000E+000, 4.8887993E-016,-6.2663941E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5062804E-015,-1.3775948E-016, 0.0000000E+000, 0.0000000E+000
 7.1833491E-001, 0.0000000E+000, 0.0000000E+000, 4.2104338E-016,-6.2418045E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5687010E-015,-2.0313706E-016, 0.0000000E+000, 0.0000000E+000
 7.2003013E-001, 0.0000000E+000, 0.0000000E+000, 3.6582082E-016,-6.2180702E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2484118E-015,-2.5598620E-016, 0.0000000E+000, 0.0000000E+000
 7.2229046E-001, 0.0000000E+000, 0.0000000E+000, 3.2531221E-016,-6.1956248E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3323214E-015,-2.9425027E-016, 0.0000000E+000, 0.0000000E+000
 7.2455078E-001, 0.0000000E+000, 0.0000000E+000, 2.9387357E-016,-6.1701819E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3814393E-015,-3.2314462E-016, 0.0000000E+000, 0.0000000E+000
 7.2624600E-001, 0.0000000E+000, 0.0000000E+000, 2.7761952E-016,-6.1500873E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3057159E-015,-3.3738921E-016, 0.0000000E+000, 0.0000000E+000
 7.2850633E-001, 0.0000000E+000, 0.0000000E+000, 2.6927751E-016,-6.1302028E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2310159E-015,-3.4374278E-016, 0.0000000E+000, 0.0000000E+000
 7.3020160E-001, 0.0000000E+000, 0.0000000E+000, 2.6461175E-016,-6.1122201E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3671132E-015,-3.4661026E-016, 0.0000000E+000, 0.0000000E+000
