s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.0702864E+001, 0.0000000E+000, 0.0000000E+000, 5.7988909E-013,-1.6742390E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6684401E-010, 0.0000000E+000, 0.0000000E+000
 1.0803623E+001, 0.0000000E+000, 0.0000000E+000, 2.7460031E-012,-1.8137316E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7862715E-010, 0.0000000E+000, 0.0000000E+000
 1.0900185E+001, 0.0000000E+000, 0.0000000E+000, 4.3017569E-012,-2.9084530E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8654354E-010, 0.0000000E+000, 0.0000000E+000
 1.1000944E+001, 0.0000000E+000, 0.0000000E+000, 7.1494704E-012,-2.2850006E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2135059E-010, 0.0000000E+000, 0.0000000E+000
 1.1102437E+001, 0.0000000E+000, 0.0000000E+000, 2.7479944E-012,-2.0312835E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0038035E-010, 0.0000000E+000, 0.0000000E+000
 1.1201655E+001, 0.0000000E+000, 0.0000000E+000, 5.0782716E-012,-1.7541968E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7034140E-010, 0.0000000E+000, 0.0000000E+000
 1.1301251E+001, 0.0000000E+000, 0.0000000E+000, 1.2258871E-012,-1.3777809E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3655220E-010, 0.0000000E+000, 0.0000000E+000
 1.1400847E+001, 0.0000000E+000, 0.0000000E+000, 4.2875261E-012,-1.9842576E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9413824E-010, 0.0000000E+000, 0.0000000E+000
 1.1500443E+001, 0.0000000E+000, 0.0000000E+000, 3.9577611E-012,-1.6679154E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6283378E-010, 0.0000000E+000, 0.0000000E+000
 1.1600039E+001, 0.0000000E+000, 0.0000000E+000, 2.9480490E-012,-1.9809744E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9514939E-010, 0.0000000E+000, 0.0000000E+000
 1.1703784E+001, 0.0000000E+000, 0.0000000E+000, 4.4576007E-012,-1.7033487E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6587727E-010, 0.0000000E+000, 0.0000000E+000
 1.1803380E+001, 0.0000000E+000, 0.0000000E+000, 3.0645745E-012,-2.0469155E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0162697E-010, 0.0000000E+000, 0.0000000E+000
 1.1902976E+001, 0.0000000E+000, 0.0000000E+000, 4.3446594E-012,-2.1621529E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1187063E-010, 0.0000000E+000, 0.0000000E+000
 1.2002572E+001, 0.0000000E+000, 0.0000000E+000, 6.9280057E-012,-2.0058540E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9365740E-010, 0.0000000E+000, 0.0000000E+000
 1.2102924E+001, 0.0000000E+000, 0.0000000E+000, 6.1729301E-012,-8.5279235E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9106305E-011, 0.0000000E+000, 0.0000000E+000
 1.2200846E+001, 0.0000000E+000, 0.0000000E+000, 1.2164202E-012, 8.1515021E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0315704E-012, 0.0000000E+000, 0.0000000E+000
 1.2302847E+001, 0.0000000E+000, 0.0000000E+000, 4.5987997E-012, 1.6504095E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1102894E-011, 0.0000000E+000, 0.0000000E+000
 1.2401992E+001, 0.0000000E+000, 0.0000000E+000,-4.4395566E-012, 3.3419210E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8979653E-011, 0.0000000E+000, 0.0000000E+000
 1.2502000E+001, 0.0000000E+000, 0.0000000E+000, 1.5209006E-012,-3.1839120E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6630114E-012, 0.0000000E+000, 0.0000000E+000
 1.2602711E+001, 0.0000000E+000, 0.0000000E+000,-6.8028572E-013, 2.9555929E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8875643E-011, 0.0000000E+000, 0.0000000E+000
 1.2700198E+001, 0.0000000E+000, 0.0000000E+000,-3.0657198E-012,-9.5818655E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2647585E-011, 0.0000000E+000, 0.0000000E+000
 1.2801425E+001, 0.0000000E+000, 0.0000000E+000,-1.4242054E-012,-1.2183505E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2325926E-010, 0.0000000E+000, 0.0000000E+000
 1.2900638E+001, 0.0000000E+000, 0.0000000E+000, 2.5340311E-012,-2.1125747E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0872344E-010, 0.0000000E+000, 0.0000000E+000
 1.3002085E+001, 0.0000000E+000, 0.0000000E+000, 6.4669580E-012,-2.4796901E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4150205E-010, 0.0000000E+000, 0.0000000E+000
 1.3102994E+001, 0.0000000E+000, 0.0000000E+000, 5.2006205E-012,-2.8723265E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8203203E-010, 0.0000000E+000, 0.0000000E+000
 1.3203551E+001, 0.0000000E+000, 0.0000000E+000, 7.0905226E-012,-3.8854469E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8145417E-010, 0.0000000E+000, 0.0000000E+000
 1.3300241E+001, 0.0000000E+000, 0.0000000E+000, 1.1297590E-011,-4.7572712E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6442953E-010, 0.0000000E+000, 0.0000000E+000
 1.3403119E+001, 0.0000000E+000, 0.0000000E+000, 1.0851023E-011,-5.3612165E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2527062E-010, 0.0000000E+000, 0.0000000E+000
 1.3500969E+001, 0.0000000E+000, 0.0000000E+000, 1.7374637E-011,-3.3767610E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2030146E-010, 0.0000000E+000, 0.0000000E+000
 1.3603073E+001, 0.0000000E+000, 0.0000000E+000, 8.1457616E-012,-1.0521477E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7069011E-011, 0.0000000E+000, 0.0000000E+000
 1.3700923E+001, 0.0000000E+000, 0.0000000E+000,-4.1668478E-012,-1.1010249E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1426934E-010, 0.0000000E+000, 0.0000000E+000
 1.3803028E+001, 0.0000000E+000, 0.0000000E+000, 2.8742723E-012,-7.4631914E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1757642E-011, 0.0000000E+000, 0.0000000E+000
 1.3900878E+001, 0.0000000E+000, 0.0000000E+000, 3.2258247E-012, 5.2527959E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4786206E-012, 0.0000000E+000, 0.0000000E+000
 1.4002982E+001, 0.0000000E+000, 0.0000000E+000,-3.0267559E-012,-8.3852047E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6878803E-011, 0.0000000E+000, 0.0000000E+000
 1.4101963E+001, 0.0000000E+000, 0.0000000E+000, 4.1612646E-012,-1.1225028E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0808902E-010, 0.0000000E+000, 0.0000000E+000
 1.4201789E+001, 0.0000000E+000, 0.0000000E+000, 1.5189179E-012,-1.0621220E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0469328E-010, 0.0000000E+000, 0.0000000E+000
 1.4301614E+001, 0.0000000E+000, 0.0000000E+000, 1.4331129E-012,-1.4693707E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4550396E-010, 0.0000000E+000, 0.0000000E+000
 1.4401440E+001, 0.0000000E+000, 0.0000000E+000, 1.7198915E-012,-2.0591933E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0419943E-010, 0.0000000E+000, 0.0000000E+000
 1.4501266E+001, 0.0000000E+000, 0.0000000E+000, 4.7916899E-012,-2.6145732E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5666563E-010, 0.0000000E+000, 0.0000000E+000
 1.4601090E+001, 0.0000000E+000, 0.0000000E+000, 4.5871701E-012,-3.2944995E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2486278E-010, 0.0000000E+000, 0.0000000E+000
 1.4700916E+001, 0.0000000E+000, 0.0000000E+000, 1.0132797E-011,-3.4753233E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3739953E-010, 0.0000000E+000, 0.0000000E+000
 1.4800742E+001, 0.0000000E+000, 0.0000000E+000, 7.7898664E-012,-2.1470137E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0691151E-010, 0.0000000E+000, 0.0000000E+000
 1.4900568E+001, 0.0000000E+000, 0.0000000E+000, 8.3647007E-012,-1.1780721E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0944251E-010, 0.0000000E+000, 0.0000000E+000
 1.5000393E+001, 0.0000000E+000, 0.0000000E+000,-4.2680372E-012,-6.0688157E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4956194E-011, 0.0000000E+000, 0.0000000E+000
 1.5100219E+001, 0.0000000E+000, 0.0000000E+000,-1.0960717E-012,-2.1232635E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1342243E-010, 0.0000000E+000, 0.0000000E+000
 1.5200045E+001, 0.0000000E+000, 0.0000000E+000, 4.3207387E-012,-2.1289024E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0856950E-010, 0.0000000E+000, 0.0000000E+000
 1.5304029E+001, 0.0000000E+000, 0.0000000E+000, 1.5177052E-012,-2.5395268E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5243497E-010, 0.0000000E+000, 0.0000000E+000
 1.5403854E+001, 0.0000000E+000, 0.0000000E+000, 5.2209632E-012,-2.5395844E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4873747E-010, 0.0000000E+000, 0.0000000E+000
 1.5503680E+001, 0.0000000E+000, 0.0000000E+000, 7.8399239E-012,-2.4071378E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3287385E-010, 0.0000000E+000, 0.0000000E+000
 1.5603506E+001, 0.0000000E+000, 0.0000000E+000, 7.0722983E-012,-1.9886954E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9179724E-010, 0.0000000E+000, 0.0000000E+000
 1.5703075E+001, 0.0000000E+000, 0.0000000E+000, 7.2153142E-014,-1.0437713E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0430497E-010, 0.0000000E+000, 0.0000000E+000
 1.5803457E+001, 0.0000000E+000, 0.0000000E+000,-1.7266522E-013,-1.6850500E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6867766E-010, 0.0000000E+000, 0.0000000E+000
 1.5901237E+001, 0.0000000E+000, 0.0000000E+000, 2.7735240E-012,-2.4270345E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3992993E-010, 0.0000000E+000, 0.0000000E+000
 1.6003479E+001, 0.0000000E+000, 0.0000000E+000, 3.7990330E-012,-2.6036647E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5656744E-010, 0.0000000E+000, 0.0000000E+000
 1.6101629E+001, 0.0000000E+000, 0.0000000E+000, 6.9490011E-012,-2.5882089E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5187189E-010, 0.0000000E+000, 0.0000000E+000
 1.6203871E+001, 0.0000000E+000, 0.0000000E+000, 5.2692953E-012,-2.2297704E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1770775E-010, 0.0000000E+000, 0.0000000E+000
 1.6302023E+001, 0.0000000E+000, 0.0000000E+000, 2.8027099E-012,-1.7917711E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7637440E-010, 0.0000000E+000, 0.0000000E+000
 1.6401796E+001, 0.0000000E+000, 0.0000000E+000, 4.2100709E-012,-1.4348572E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3927565E-010, 0.0000000E+000, 0.0000000E+000
 1.6504251E+001, 0.0000000E+000, 0.0000000E+000,-6.7857817E-014,-1.0228067E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0234852E-010, 0.0000000E+000, 0.0000000E+000
 1.6601482E+001, 0.0000000E+000, 0.0000000E+000, 1.2632296E-012,-6.6025292E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4762063E-011, 0.0000000E+000, 0.0000000E+000
 1.6703133E+001, 0.0000000E+000, 0.0000000E+000, 2.6354319E-012,-1.4778563E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4515020E-010, 0.0000000E+000, 0.0000000E+000
 1.6800972E+001, 0.0000000E+000, 0.0000000E+000, 1.9804246E-012,-1.6157582E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5959540E-010, 0.0000000E+000, 0.0000000E+000
 1.6903376E+001, 0.0000000E+000, 0.0000000E+000, 1.2920046E-012,-1.7024770E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6895570E-010, 0.0000000E+000, 0.0000000E+000
 1.7003185E+001, 0.0000000E+000, 0.0000000E+000, 3.1722845E-012,-2.3325128E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3007899E-010, 0.0000000E+000, 0.0000000E+000
 1.7100143E+001, 0.0000000E+000, 0.0000000E+000, 7.1351026E-012,-3.0441712E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9728202E-010, 0.0000000E+000, 0.0000000E+000
 1.7202093E+001, 0.0000000E+000, 0.0000000E+000, 7.6060046E-012,-3.4343214E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3582614E-010, 0.0000000E+000, 0.0000000E+000
 1.7300121E+001, 0.0000000E+000, 0.0000000E+000, 1.2033932E-011,-4.7196214E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5992821E-010, 0.0000000E+000, 0.0000000E+000
 1.7402853E+001, 0.0000000E+000, 0.0000000E+000, 1.1450757E-011,-4.9295726E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8150651E-010, 0.0000000E+000, 0.0000000E+000
 1.7502058E+001, 0.0000000E+000, 0.0000000E+000, 1.0348449E-011,-4.5921454E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4886609E-010, 0.0000000E+000, 0.0000000E+000
 1.7601263E+001, 0.0000000E+000, 0.0000000E+000, 8.0620445E-012,-5.0279516E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9473312E-010, 0.0000000E+000, 0.0000000E+000
 1.7700466E+001, 0.0000000E+000, 0.0000000E+000, 1.4267505E-011,-5.5621735E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4194984E-010, 0.0000000E+000, 0.0000000E+000
 1.7803984E+001, 0.0000000E+000, 0.0000000E+000, 8.9475986E-012,-4.4196685E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3301925E-010, 0.0000000E+000, 0.0000000E+000
 1.7901108E+001, 0.0000000E+000, 0.0000000E+000, 8.5477205E-012,-4.3841308E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2986536E-010, 0.0000000E+000, 0.0000000E+000
 1.8000467E+001, 0.0000000E+000, 0.0000000E+000, 1.0247519E-011,-3.7568465E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6543713E-010, 0.0000000E+000, 0.0000000E+000
 1.8103266E+001, 0.0000000E+000, 0.0000000E+000, 6.0259799E-012,-3.1190232E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0587634E-010, 0.0000000E+000, 0.0000000E+000
 1.8204153E+001, 0.0000000E+000, 0.0000000E+000, 8.8917528E-012,-3.6229882E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5340707E-010, 0.0000000E+000, 0.0000000E+000
 1.8300837E+001, 0.0000000E+000, 0.0000000E+000, 6.7662139E-012,-2.6986680E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6310058E-010, 0.0000000E+000, 0.0000000E+000
 1.8401724E+001, 0.0000000E+000, 0.0000000E+000, 3.1574898E-012,-1.7914855E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7599106E-010, 0.0000000E+000, 0.0000000E+000
 1.8502840E+001, 0.0000000E+000, 0.0000000E+000, 3.8845158E-012,-8.9019526E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5135010E-011, 0.0000000E+000, 0.0000000E+000
 1.8600567E+001, 0.0000000E+000, 0.0000000E+000,-6.5998696E-012,-4.4732535E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1332404E-011, 0.0000000E+000, 0.0000000E+000
 1.8700180E+001, 0.0000000E+000, 0.0000000E+000, 9.5913074E-013,-1.3655010E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3559097E-010, 0.0000000E+000, 0.0000000E+000
 1.8803946E+001, 0.0000000E+000, 0.0000000E+000, 5.5815067E-012,-3.1747009E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1188858E-010, 0.0000000E+000, 0.0000000E+000
 1.8903559E+001, 0.0000000E+000, 0.0000000E+000, 7.1237017E-012,-3.5651087E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4938717E-010, 0.0000000E+000, 0.0000000E+000
 1.9003172E+001, 0.0000000E+000, 0.0000000E+000, 1.0273873E-011,-4.2868605E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1841218E-010, 0.0000000E+000, 0.0000000E+000
 1.9102785E+001, 0.0000000E+000, 0.0000000E+000, 1.2591449E-011,-4.2459358E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1200214E-010, 0.0000000E+000, 0.0000000E+000
 1.9202398E+001, 0.0000000E+000, 0.0000000E+000, 9.8624326E-012,-3.5317891E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4331648E-010, 0.0000000E+000, 0.0000000E+000
 1.9302841E+001, 0.0000000E+000, 0.0000000E+000, 4.7268440E-012,-3.0490425E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0017740E-010, 0.0000000E+000, 0.0000000E+000
 1.9403284E+001, 0.0000000E+000, 0.0000000E+000, 8.6391041E-012,-2.3547500E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2683590E-010, 0.0000000E+000, 0.0000000E+000
 1.9503729E+001, 0.0000000E+000, 0.0000000E+000, 3.3464324E-012,-7.0956738E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7610306E-011, 0.0000000E+000, 0.0000000E+000
 1.9604172E+001, 0.0000000E+000, 0.0000000E+000, 3.4126986E-012, 1.2950569E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3291839E-010, 0.0000000E+000, 0.0000000E+000
 1.9700050E+001, 0.0000000E+000, 0.0000000E+000,-1.1074384E-011, 2.1393525E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0319141E-011, 0.0000000E+000, 0.0000000E+000
 1.9800493E+001, 0.0000000E+000, 0.0000000E+000, 3.3547092E-012,-1.3068201E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2732730E-010, 0.0000000E+000, 0.0000000E+000
 1.9900444E+001, 0.0000000E+000, 0.0000000E+000,-2.1391039E-013,-2.0086924E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0108315E-010, 0.0000000E+000, 0.0000000E+000
 2.0002281E+001, 0.0000000E+000, 0.0000000E+000, 2.9338394E-012,-1.6599000E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6305616E-010, 0.0000000E+000, 0.0000000E+000
 2.0102898E+001, 0.0000000E+000, 0.0000000E+000, 2.1294576E-012,-2.0668074E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0455128E-010, 0.0000000E+000, 0.0000000E+000
 2.0202234E+001, 0.0000000E+000, 0.0000000E+000, 3.6353618E-012,-3.0670148E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0306612E-010, 0.0000000E+000, 0.0000000E+000
 2.0302620E+001, 0.0000000E+000, 0.0000000E+000, 1.0110058E-011,-4.2875499E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1864493E-010, 0.0000000E+000, 0.0000000E+000
 2.0403008E+001, 0.0000000E+000, 0.0000000E+000, 1.1576659E-011,-3.7770664E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6612998E-010, 0.0000000E+000, 0.0000000E+000
 2.0500135E+001, 0.0000000E+000, 0.0000000E+000, 1.0023254E-011,-3.1232465E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0230139E-010, 0.0000000E+000, 0.0000000E+000
 2.0603329E+001, 0.0000000E+000, 0.0000000E+000, 5.8068543E-012,-3.3695843E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3115157E-010, 0.0000000E+000, 0.0000000E+000
 2.0702599E+001, 0.0000000E+000, 0.0000000E+000, 3.3406875E-012,-3.1865093E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1531025E-010, 0.0000000E+000, 0.0000000E+000
 2.0801868E+001, 0.0000000E+000, 0.0000000E+000, 6.9243449E-012,-3.7523091E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6830657E-010, 0.0000000E+000, 0.0000000E+000
 2.0901138E+001, 0.0000000E+000, 0.0000000E+000, 1.0695137E-011,-2.4305421E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3235907E-010, 0.0000000E+000, 0.0000000E+000
 2.1001596E+001, 0.0000000E+000, 0.0000000E+000, 7.0481741E-012,-2.3967294E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3262477E-010, 0.0000000E+000, 0.0000000E+000
 2.1102198E+001, 0.0000000E+000, 0.0000000E+000, 8.0098162E-012,-3.3086589E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2285607E-010, 0.0000000E+000, 0.0000000E+000
 2.1203959E+001, 0.0000000E+000, 0.0000000E+000, 7.2546153E-012,-3.7919827E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7194365E-010, 0.0000000E+000, 0.0000000E+000
 2.1300657E+001, 0.0000000E+000, 0.0000000E+000, 8.1843032E-012,-3.8883720E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8065290E-010, 0.0000000E+000, 0.0000000E+000
 2.1400229E+001, 0.0000000E+000, 0.0000000E+000, 1.3174677E-011,-2.9715065E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8397598E-010, 0.0000000E+000, 0.0000000E+000
 2.1500944E+001, 0.0000000E+000, 0.0000000E+000, 7.6501661E-012,-1.1587744E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0822728E-010, 0.0000000E+000, 0.0000000E+000
 2.1601662E+001, 0.0000000E+000, 0.0000000E+000,-2.5951621E-012,-1.3912464E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4171980E-010, 0.0000000E+000, 0.0000000E+000
 2.1702377E+001, 0.0000000E+000, 0.0000000E+000, 6.0933704E-012,-2.4412422E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3803085E-010, 0.0000000E+000, 0.0000000E+000
 2.1803093E+001, 0.0000000E+000, 0.0000000E+000, 2.7512332E-012,-2.1362726E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1087603E-010, 0.0000000E+000, 0.0000000E+000
 2.1903809E+001, 0.0000000E+000, 0.0000000E+000, 3.0316361E-012,-1.8061229E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7758065E-010, 0.0000000E+000, 0.0000000E+000
 2.2000328E+001, 0.0000000E+000, 0.0000000E+000, 1.7816747E-012,-1.7190864E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7012697E-010, 0.0000000E+000, 0.0000000E+000
 2.2101044E+001, 0.0000000E+000, 0.0000000E+000, 1.9853509E-012,-2.2730188E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2531652E-010, 0.0000000E+000, 0.0000000E+000
