1,128,1,1,1,128
 0.100000000000000E+01
 0.295987125849587E+01, 0.172315665317910E+00, 0.500006688957635E+00, 0.499996303154038E+00, 0.746168251805993E-03
 0.296139732061254E+01, 0.172098038346931E+00, 0.500006579010721E+00, 0.499996723361716E+00, 0.714330802465648E-03
 0.296294659975585E+01, 0.171877329787043E+00, 0.500006447095637E+00, 0.499997134335810E+00, 0.682133941107504E-03
 0.296451816146070E+01, 0.171653682567269E+00, 0.500006295405343E+00, 0.499997534997272E+00, 0.649597487407508E-03
 0.296611105841378E+01, 0.171427240993908E+00, 0.500006126257766E+00, 0.499997924405905E+00, 0.616741307662294E-03
 0.296772433105810E+01, 0.171198150636496E+00, 0.500005942078163E+00, 0.499998301757412E+00, 0.583585300173689E-03
 0.296935700820591E+01, 0.170966558213848E+00, 0.500005745380162E+00, 0.499998666378303E+00, 0.550149380312015E-03
 0.297100810765695E+01, 0.170732611480664E+00, 0.500005538745544E+00, 0.499999017718787E+00, 0.516453465105317E-03
 0.297267663681885E+01, 0.170496459115209E+00, 0.500005324802885E+00, 0.499999355343776E+00, 0.482517457196183E-03
 0.297436159332633E+01, 0.170258250608621E+00, 0.500005106205205E+00, 0.499999678922214E+00, 0.448361228018745E-03
 0.297606196565544E+01, 0.170018136156384E+00, 0.500004885606780E+00, 0.499999988214942E+00, 0.414004600083284E-03
 0.297777673372929E+01, 0.169776266552522E+00, 0.500004665639342E+00, 0.500000283061379E+00, 0.379467328277460E-03
 0.297950486951179E+01, 0.169532793087043E+00, 0.500004448887894E+00, 0.500000563365334E+00, 0.344769080155038E-03
 0.298124533758617E+01, 0.169287867447082E+00, 0.500004237866413E+00, 0.500000829080305E+00, 0.309929415229938E-03
 0.298299709571570E+01, 0.169041641622133E+00, 0.500004034993737E+00, 0.500001080194657E+00, 0.274967763400028E-03
 0.298475909538495E+01, 0.168794267813611E+00, 0.500003842569945E+00, 0.500001316717111E+00, 0.239903402676399E-03
 0.298653028232065E+01, 0.168545898348864E+00, 0.500003662753561E+00, 0.500001538662946E+00, 0.204755436519209E-03
 0.298830959699279E+01, 0.168296685599542E+00, 0.500003497539899E+00, 0.500001746041362E+00, 0.169542771156975E-03
 0.299009597509757E+01, 0.168046781904091E+00, 0.500003348740874E+00, 0.500001938844387E+00, 0.134284093366282E-03
 0.299188834802547E+01, 0.167796339493914E+00, 0.500003217966578E+00, 0.500002117037720E+00, 0.989978492734486E-04
 0.299368564331852E+01, 0.167545510422592E+00, 0.500003106608881E+00, 0.500002280553803E+00, 0.637022247827427E-04
 0.299548678512282E+01, 0.167294446497344E+00, 0.500003015827279E+00, 0.500002429287348E+00, 0.284151282955797E-04
 0.299729069464324E+01, 0.167043299211744E+00, 0.500002946537186E+00, 0.500002563093433E+00,-0.684582359468128E-05
 0.299909629060783E+01, 0.166792219678646E+00, 0.500002899400736E+00, 0.500002681788197E+00,-0.420633167804004E-04
 0.299849014783294E+01, 0.166876473945937E+00, 0.500003894683859E+00, 0.500003630983513E+00, 0.134125360520978E-03
 0.299547972081717E+01, 0.167295430611941E+00, 0.500003891317858E+00, 0.500003758970575E+00, 0.170397756957703E-03
 0.299247205819841E+01, 0.167714844340703E+00, 0.500003889621504E+00, 0.500003889621504E+00, 0.206618207023658E-03
 0.298946898904737E+01, 0.168134459517539E+00, 0.500003888802573E+00, 0.500004023555235E+00, 0.242768811360701E-03
 0.298647233865483E+01, 0.168554018999325E+00, 0.500003887817732E+00, 0.500004161550127E+00, 0.278831477846756E-03
 0.298348392707297E+01, 0.168973264318603E+00, 0.500003885403698E+00, 0.500004304505868E+00, 0.314787884191006E-03
 0.298050556771864E+01, 0.169391935884636E+00, 0.500003880113446E+00, 0.500004453399438E+00, 0.350619445526924E-03
 0.297753906604764E+01, 0.169809773180036E+00, 0.500003870356009E+00, 0.500004609237168E+00, 0.386307287989205E-03
 0.297458621830517E+01, 0.170226514952121E+00, 0.500003854438379E+00, 0.500004773004972E+00, 0.421832228964569E-03
 0.297164881035376E+01, 0.170641899398672E+00, 0.500003830608064E+00, 0.500004945618785E+00, 0.457174764383808E-03
 0.296872861657629E+01, 0.171055664348277E+00, 0.500003797094996E+00, 0.500005127877045E+00, 0.492315063081574E-03
 0.296582739884847E+01, 0.171467547435899E+00, 0.500003752151599E+00, 0.500005320416829E+00, 0.527232967980674E-03
 0.296294690557301E+01, 0.171877286274590E+00, 0.500003694090070E+00, 0.500005523674977E+00, 0.561908003659066E-03
 0.296008887076693E+01, 0.172284618624453E+00, 0.500003621316104E+00, 0.500005737855250E+00, 0.596319389724861E-03
 0.295725501319228E+01, 0.172689282560050E+00, 0.500003532358523E+00, 0.500005962902343E+00, 0.630446059391080E-03
 0.295444703552097E+01, 0.173091016637463E+00, 0.500003425894530E+00, 0.500006198483209E+00, 0.664266682578679E-03
 0.295166662352431E+01, 0.173489560062225E+00, 0.500003300770533E+00, 0.500006443975841E+00, 0.697759692832136E-03
 0.294891544527864E+01, 0.173884652859229E+00, 0.500003156018746E+00, 0.500006698465180E+00, 0.730903317302198E-03
 0.294619515037946E+01, 0.174276036045581E+00, 0.500002990869854E+00, 0.500006960745584E+00, 0.763675609068297E-03
 0.294350736915806E+01, 0.174663451807159E+00, 0.500002804761990E+00, 0.500007229329358E+00, 0.796054481222525E-03
 0.294085371189641E+01, 0.175046643679366E+00, 0.500002597346129E+00, 0.500007502461211E+00, 0.828017742418998E-03
 0.293823576803796E+01, 0.175425356732308E+00, 0.500002368487981E+00, 0.500007778138717E+00, 0.859543133806221E-03
 0.293565510539347E+01, 0.175799337760382E+00, 0.500002118266824E+00, 0.500008054138372E+00, 0.890608367236293E-03
 0.293311326934186E+01, 0.176168335476166E+00, 0.500001846972300E+00, 0.500008328045451E+00, 0.921191164239945E-03
 0.293061178202580E+01, 0.176532100708478E+00, 0.500001555100580E+00, 0.500008597284664E+00, 0.951269294879278E-03
 0.292815214154251E+01, 0.176890386604406E+00, 0.500001243350915E+00, 0.500008859148961E+00, 0.980820615753755E-03
 0.292573582113158E+01, 0.177242948834841E+00, 0.500000912622150E+00, 0.500009110826938E+00, 0.100982310761269E-02
 0.292336426836554E+01, 0.177589545802534E+00, 0.500000564006943E+00, 0.500009349434133E+00, 0.103825491490641E-02
 0.292103890435255E+01, 0.177929938851049E+00, 0.500000198780807E+00, 0.500009572056557E+00, 0.106609439089179E-02
 0.291876112296241E+01, 0.178263892472797E+00, 0.499999818384976E+00, 0.500009775811102E+00, 0.109332015044648E-02
 0.291653229008230E+01, 0.178591174514898E+00, 0.499999424406260E+00, 0.500009957915442E+00, 0.111991112779553E-02
 0.291435374289770E+01, 0.178911556383305E+00, 0.499999018560930E+00, 0.500010115744509E+00, 0.114584662949040E-02
 0.291222678917987E+01, 0.179224813247654E+00, 0.499998602690098E+00, 0.500010246844497E+00, 0.117110636996643E-02
 0.291015270655128E+01, 0.179530724250811E+00, 0.499998178768655E+00, 0.500010348889322E+00, 0.119567048220051E-02
 0.290813274170108E+01, 0.179829072727023E+00, 0.499997748920419E+00, 0.500010419601459E+00, 0.121951951145863E-02
 0.290616810953789E+01, 0.180119646430394E+00, 0.499997315422935E+00, 0.500010456702386E+00, 0.124263441885014E-02
 0.290425999230257E+01, 0.180402237770099E+00, 0.499996880686880E+00, 0.500010457984698E+00, 0.126499663647721E-02
 0.290240953872827E+01, 0.180676644039215E+00, 0.499996447206323E+00, 0.500010421565733E+00, 0.128658820709890E-02
 0.290061786345307E+01, 0.180942667606242E+00, 0.499996017496562E+00, 0.500010346285074E+00, 0.130739200942812E-02
 0.289888604709066E+01, 0.181200116008468E+00, 0.499995594048927E+00, 0.500010232071737E+00, 0.132739202556698E-02
 0.289721513764177E+01, 0.181448801844369E+00, 0.499995179313464E+00, 0.500010080007464E+00, 0.134657358061202E-02
 0.289560615426942E+01, 0.181688542310873E+00, 0.499994775687141E+00, 0.500009891869961E+00, 0.136492353613519E-02
 0.289406009450475E+01, 0.181919158223537E+00, 0.499994385435393E+00, 0.500009669183367E+00, 0.138243052822356E-02
 0.289257794539346E+01, 0.182140472440168E+00, 0.499994010469540E+00, 0.500009412209325E+00, 0.139908548452873E-02
 0.289116069745979E+01, 0.182352307852550E+00, 0.499993652014690E+00, 0.500009119647941E+00, 0.141488268562189E-02
 0.288980935626192E+01, 0.182554485727212E+00, 0.499993310254333E+00, 0.500008789831135E+00, 0.142982128996873E-02
 0.288852494284815E+01, 0.182746825701386E+00, 0.499992984380011E+00, 0.500008423920401E+00, 0.144390689953028E-02
 0.288730846782302E+01, 0.182929149738303E+00, 0.499992673303450E+00, 0.500008030423646E+00, 0.145715150045408E-02
 0.288616086447314E+01, 0.183101292247430E+00, 0.499992377373630E+00, 0.500007629330908E+00, 0.146956979013251E-02
 0.288508287177179E+01, 0.183263117776664E+00, 0.499992101121929E+00, 0.500007252698812E+00, 0.148116952106807E-02
 0.288407486601833E+01, 0.183414546489940E+00, 0.499991855843564E+00, 0.500006937775749E+00, 0.149193367988608E-02
 0.288313667129981E+01, 0.183555582907840E+00, 0.499991660923221E+00, 0.500006710695665E+00, 0.150179604291140E-02
 0.288226740307864E+01, 0.183686339727657E+00, 0.499991541506820E+00, 0.500006562789701E+00, 0.151061590995133E-02
 0.288146544142181E+01, 0.183807042144769E+00, 0.499991521710514E+00, 0.500006429779995E+00, 0.151816550596521E-02
 0.288072864785504E+01, 0.183917995415102E+00, 0.499991613026385E+00, 0.500006190267318E+00, 0.152414917448334E-02
 0.288005494719302E+01, 0.184019497251314E+00, 0.499991800795774E+00, 0.500005700715551E+00, 0.152827321108818E-02
 0.287944330750092E+01, 0.184111689923989E+00, 0.499992032238781E+00, 0.500004866543029E+00, 0.153036616774925E-02
 0.287889501491912E+01, 0.184194367561897E+00, 0.499992212129553E+00, 0.500003717192729E+00, 0.153052465689823E-02
 0.287841483381759E+01, 0.184266800466614E+00, 0.499992215275914E+00, 0.500002428990704E+00, 0.152921848560779E-02
 0.287801128920267E+01, 0.184327691834316E+00, 0.499991936195112E+00, 0.500001245739677E+00, 0.152726851800285E-02
 0.287769479066848E+01, 0.184375460656133E+00, 0.499991348764234E+00, 0.500000297275479E+00, 0.152559629145277E-02
 0.287747375640068E+01, 0.184408827379415E+00, 0.499990562924073E+00, 0.499999419584831E+00, 0.152482754230092E-02
 0.287735005130670E+01, 0.184427503796643E+00, 0.499990033601870E+00, 0.499998140574258E+00, 0.152497325281777E-02
 0.287731017826380E+01, 0.184433523984695E+00, 0.499990722942550E+00, 0.499996065565517E+00, 0.152482561540468E-02
 0.287731338630101E+01, 0.184433039616519E+00, 0.499991669489818E+00, 0.499993593251534E+00, 0.152055842741369E-02
 0.287735660378503E+01, 0.184426514493851E+00, 0.499991586368470E+00, 0.499991338228248E+00, 0.151223111941480E-02
 0.287748219597508E+01, 0.184407553270554E+00, 0.499991171602917E+00, 0.499989435701019E+00, 0.150406921803377E-02
 0.287770933220093E+01, 0.184373265686412E+00, 0.499991055578914E+00, 0.499988033253168E+00, 0.149789668273760E-02
 0.287803400535922E+01, 0.184324263710773E+00, 0.499991422871626E+00, 0.499987179966482E+00, 0.149325632810418E-02
 0.287844346131351E+01, 0.184262481475487E+00, 0.499992185157186E+00, 0.499986773018815E+00, 0.148888957490904E-02
 0.287892586776765E+01, 0.184189714390942E+00, 0.499993183127881E+00, 0.499986636420906E+00, 0.148365190732461E-02
 0.287947346179991E+01, 0.184107143837539E+00, 0.499994270490700E+00, 0.499986614599223E+00, 0.147680797089797E-02
 0.288008272411565E+01, 0.184015311354868E+00, 0.499995344349648E+00, 0.499986613554101E+00, 0.146804642984731E-02
 0.288075329625315E+01, 0.183914282710526E+00, 0.499996345736764E+00, 0.499986597210270E+00, 0.145736928533321E-02
 0.288148669896485E+01, 0.183803841826444E+00, 0.499997251450726E+00, 0.499986567674656E+00, 0.144496566525594E-02
 0.288228521318545E+01, 0.183683659908504E+00, 0.499998063027751E+00, 0.499986544024594E+00, 0.143110122886680E-02
 0.288315106479159E+01, 0.183553418476667E+00, 0.499998795517081E+00, 0.499986546714179E+00, 0.141603910108664E-02
 0.288408595183204E+01, 0.183412880535292E+00, 0.499999468354972E+00, 0.499986589578676E+00, 0.139999511736091E-02
 0.288509086620216E+01, 0.183261917226822E+00, 0.500000099557791E+00, 0.499986678006537E+00, 0.138312228689066E-02
 0.288616611153651E+01, 0.183100504866037E+00, 0.500000702775343E+00, 0.499986810601397E+00, 0.136551373231744E-02
 0.288731142836746E+01, 0.182928705827232E+00, 0.500001286454540E+00, 0.499986982079192E+00, 0.134721547473504E-02
 0.288852615769497E+01, 0.182746643696972E+00, 0.500001854428027E+00, 0.499987186020803E+00, 0.132824233474302E-02
 0.288980939400562E+01, 0.182554480076513E+00, 0.500002407093213E+00, 0.499987416749904E+00, 0.130859228192316E-02
 0.289116010510122E+01, 0.182352396434478E+00, 0.500002942780667E+00, 0.499987670239756E+00, 0.128825735710403E-02
 0.289257720918651E+01, 0.182140582425823E+00, 0.500003458802583E+00, 0.499987944186524E+00, 0.126723026314786E-02
 0.289405961764209E+01, 0.181919229391238E+00, 0.500003952175509E+00, 0.499988237636675E+00, 0.124550784943674E-02
 0.289560625292374E+01, 0.181688527602314E+00, 0.500004420108645E+00, 0.499988550465291E+00, 0.122309227629587E-02
 0.289721604867667E+01, 0.181448666173831E+00, 0.500004860188763E+00, 0.499988882843866E+00, 0.119999064321421E-02
 0.289888794246055E+01, 0.181199834077825E+00, 0.500005270431656E+00, 0.499989234852143E+00, 0.117621403696549E-02
 0.290062086601037E+01, 0.180942221518525E+00, 0.500005649255383E+00, 0.499989606240824E+00, 0.115177648100289E-02
 0.290241373615156E+01, 0.180676021201362E+00, 0.500005995428882E+00, 0.499989996331922E+00, 0.112669399774120E-02
 0.290426544763698E+01, 0.180401429307922E+00, 0.500006308018888E+00, 0.499990404013599E+00, 0.110098389507294E-02
 0.290617486824545E+01, 0.180118646128159E+00, 0.500006586349586E+00, 0.499990827792394E+00, 0.107466427981252E-02
 0.290814083583949E+01, 0.179827876397066E+00, 0.500006829976664E+00, 0.499991265871084E+00, 0.104775375496051E-02
 0.291016215689718E+01, 0.179529329409767E+00, 0.500007038673221E+00, 0.499991716231375E+00, 0.102027124662795E-02
 0.291223760604132E+01, 0.179223218987370E+00, 0.500007212423580E+00, 0.499992176709930E+00, 0.992235912957047E-03
 0.291436592618368E+01, 0.178909763351323E+00, 0.500007351421376E+00, 0.499992645063009E+00, 0.963667099252328E-03
 0.291654582901654E+01, 0.178589184946762E+00, 0.500007456069172E+00, 0.499993119019078E+00, 0.934584315740956E-03
 0.291877599568372E+01, 0.178261710240166E+00, 0.500007526977840E+00, 0.499993596320752E+00, 0.905007224273895E-03
 0.292105507753775E+01, 0.177927569505562E+00, 0.500007564964735E+00, 0.499994074758082E+00, 0.874955627033417E-03
 0.292338169693797E+01, 0.177586996606265E+00, 0.500007571050223E+00, 0.499994552195102E+00, 0.844449454487122E-03
 0.292575444807147E+01, 0.177240228775087E+00, 0.500007546452451E+00, 0.499995026591151E+00, 0.813508751941107E-03
 0.292817189779269E+01, 0.176887506393936E+00, 0.500007492580402E+00, 0.499995496018070E+00, 0.782153664989271E-03
 0.293063258648236E+01, 0.176529072772945E+00, 0.500007411025312E+00, 0.499995958673964E+00, 0.750404424365955E-03
 0.293313502892765E+01, 0.176165173929124E+00, 0.500007303550566E+00, 0.499996412893972E+00, 0.718281330662376E-03
 0.293567771522466E+01, 0.175796058364634E+00, 0.500007172080126E+00, 0.499996857158333E+00, 0.685804739169116E-03
 0.293825911170325E+01, 0.175421976844897E+00, 0.500007018685568E+00, 0.499997290097879E+00, 0.652995044988554E-03
 0.294087766187353E+01, 0.175043182176915E+00, 0.500006845571761E+00, 0.499997710497108E+00, 0.619872668421348E-03
 0.294353178739221E+01, 0.174659928988241E+00, 0.500006655061233E+00, 0.499998117294891E+00, 0.586458040560305E-03
 0.294621988904706E+01, 0.174272473507100E+00, 0.500006449577261E+00, 0.499998509582916E+00, 0.552771588992583E-03
 0.294894034775676E+01, 0.173881073344216E+00, 0.500006231625740E+00, 0.499998886601948E+00, 0.518833723459406E-03
 0.295169152558354E+01, 0.173485987276913E+00, 0.500006003775899E+00, 0.499999247736018E+00, 0.484664821342923E-03
 0.295447176675537E+01, 0.173087475036108E+00, 0.500005768639954E+00, 0.499999592504647E+00, 0.450285212800216E-03
 0.295727939869433E+01, 0.172685797096832E+00, 0.500005528851810E+00, 0.499999920553294E+00, 0.415715165406698E-03
 0.296011273304727E+01, 0.172281214472932E+00, 0.500005287044962E+00, 0.500000231642195E+00, 0.380974868153613E-03
 0.296297006671505E+01, 0.171873988516611E+00, 0.500005045829764E+00, 0.500000525633836E+00, 0.346084414677693E-03
 0.296584968287622E+01, 0.171464380723461E+00, 0.500004807770281E+00, 0.500000802479338E+00, 0.311063785626441E-03
 0.296874985200146E+01, 0.171052652543583E+00, 0.500004575360953E+00, 0.500001062204070E+00, 0.275932830126922E-03
 0.297166883285514E+01, 0.170639065199334E+00, 0.500004351003343E+00, 0.500001304892838E+00, 0.240711246364438E-03
 0.297460487348115E+01, 0.170223879510141E+00, 0.500004136983242E+00, 0.500001530675045E+00, 0.205418561368966E-03
 0.297755621217097E+01, 0.169807355724665E+00, 0.500003935448448E+00, 0.500001739710222E+00, 0.170074110189473E-03
 0.298052107841280E+01, 0.169389753360462E+00, 0.500003748387511E+00, 0.500001932174330E+00, 0.134697014715383E-03
 0.298349769382197E+01, 0.168971331051088E+00, 0.500003577609764E+00, 0.500002108247240E+00, 0.993061625152970E-04
 0.298648427305410E+01, 0.168552346400418E+00, 0.500003424726919E+00, 0.500002268101776E+00, 0.639201861410264E-04
 0.298947902470372E+01, 0.168133055843720E+00, 0.500003291136516E+00, 0.500002411894652E+00, 0.285574434252880E-04
 0.299248015219292E+01, 0.167713714514832E+00, 0.500003178007442E+00, 0.500002539759562E+00,-0.676400062378328E-05
 0.299548585465577E+01, 0.167294576118572E+00, 0.500003086267748E+00, 0.500002651802600E+00,-0.420263896796494E-04
 0.299849432782481E+01, 0.166875892807472E+00, 0.500003016594744E+00, 0.500002748100108E+00,-0.772122891320863E-04
 0.299788809365150E+01, 0.166960193622320E+00, 0.500004032549888E+00, 0.500003636486857E+00, 0.170379550797978E-03
 0.299367660663692E+01, 0.167546770821088E+00, 0.500004027147767E+00, 0.500003760975691E+00, 0.206603751213348E-03
 0.298946898904737E+01, 0.168134459517539E+00, 0.500004023555235E+00, 0.500003888802573E+00, 0.242768811360721E-03
 0.298526779175785E+01, 0.168722904332338E+00, 0.500004020871796E+00, 0.500004020871797E+00, 0.278856844452039E-03
 0.298107556037923E+01, 0.169311746599762E+00, 0.500004017961361E+00, 0.500004158215092E+00, 0.314849719570715E-03
 0.297689483342852E+01, 0.169900624612151E+00, 0.500004013486685E+00, 0.500004301947576E+00, 0.350729027774885E-03
 0.297272814057123E+01, 0.170489173864712E+00, 0.500004005947835E+00, 0.500004453219411E+00, 0.386476054160291E-03
 0.296857800094061E+01, 0.171077027299944E+00, 0.500003993723179E+00, 0.500004613165245E+00, 0.422071756534618E-03
