s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 8.1806612E+000, 0.0000000E+000, 0.0000000E+000,-2.5760132E-010, 2.7840779E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6829326E-010,-2.2976054E-010, 0.0000000E+000, 0.0000000E+000
 8.2695341E+000, 0.0000000E+000, 0.0000000E+000,-2.5240489E-010, 2.8061580E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9469969E-010,-2.2434331E-010, 0.0000000E+000, 0.0000000E+000
 8.3584061E+000, 0.0000000E+000, 0.0000000E+000,-2.4447804E-010, 2.3988527E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5909354E-010,-2.2048952E-010, 0.0000000E+000, 0.0000000E+000
 8.4472790E+000, 0.0000000E+000, 0.0000000E+000,-2.3434697E-010, 1.6598515E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7031673E-010,-2.1774845E-010, 0.0000000E+000, 0.0000000E+000
 8.5361519E+000, 0.0000000E+000, 0.0000000E+000,-2.2161032E-010, 7.8963714E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1864521E-009,-2.1371395E-010, 0.0000000E+000, 0.0000000E+000
 8.6250248E+000, 0.0000000E+000, 0.0000000E+000,-2.0687147E-010,-1.4956318E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4556388E-009,-2.0702104E-010, 0.0000000E+000, 0.0000000E+000
 8.7138968E+000, 0.0000000E+000, 0.0000000E+000,-1.9167681E-010,-7.4228966E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7100891E-009,-1.9909971E-010, 0.0000000E+000, 0.0000000E+000
 8.8027697E+000, 0.0000000E+000, 0.0000000E+000,-1.7696783E-010,-1.4292956E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9940123E-009,-1.9126078E-010, 0.0000000E+000, 0.0000000E+000
 8.8916426E+000, 0.0000000E+000, 0.0000000E+000,-1.6316660E-010,-1.9951146E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2638540E-009,-1.8311775E-010, 0.0000000E+000, 0.0000000E+000
 8.9805155E+000, 0.0000000E+000, 0.0000000E+000,-1.5010937E-010,-2.4269418E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5163394E-009,-1.7437879E-010, 0.0000000E+000, 0.0000000E+000
 9.0693874E+000, 0.0000000E+000, 0.0000000E+000,-1.3663546E-010,-2.8107873E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7102063E-009,-1.6474333E-010, 0.0000000E+000, 0.0000000E+000
 9.1582603E+000, 0.0000000E+000, 0.0000000E+000,-1.2368974E-010,-3.1858390E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8723078E-009,-1.5554813E-010, 0.0000000E+000, 0.0000000E+000
 9.2471333E+000, 0.0000000E+000, 0.0000000E+000,-1.1185263E-010,-3.8771808E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0213102E-009,-1.5062444E-010, 0.0000000E+000, 0.0000000E+000
 9.3360062E+000, 0.0000000E+000, 0.0000000E+000,-1.0127351E-010,-4.7097550E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0465260E-009,-1.4837106E-010, 0.0000000E+000, 0.0000000E+000
 9.4248781E+000, 0.0000000E+000, 0.0000000E+000,-9.2119713E-011,-5.5589895E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0363742E-009,-1.4770961E-010, 0.0000000E+000, 0.0000000E+000
 9.5137510E+000, 0.0000000E+000, 0.0000000E+000,-8.4811474E-011,-6.4442491E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9689137E-009,-1.4925397E-010, 0.0000000E+000, 0.0000000E+000
 9.6026239E+000, 0.0000000E+000, 0.0000000E+000,-7.9504215E-011,-7.1550371E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8729628E-009,-1.5105459E-010, 0.0000000E+000, 0.0000000E+000
 9.6914968E+000, 0.0000000E+000, 0.0000000E+000,-7.5772529E-011,-7.6593053E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7747194E-009,-1.5236558E-010, 0.0000000E+000, 0.0000000E+000
 9.7803688E+000, 0.0000000E+000, 0.0000000E+000,-7.1923349E-011,-8.0141119E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6525702E-009,-1.5206447E-010, 0.0000000E+000, 0.0000000E+000
 9.8692417E+000, 0.0000000E+000, 0.0000000E+000,-6.7647698E-011,-8.1745883E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5697183E-009,-1.4939358E-010, 0.0000000E+000, 0.0000000E+000
 9.9581146E+000, 0.0000000E+000, 0.0000000E+000,-6.2405135E-011,-8.6838014E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5235439E-009,-1.4924315E-010, 0.0000000E+000, 0.0000000E+000
 1.0046988E+001, 0.0000000E+000, 0.0000000E+000,-5.5677035E-011,-9.8101494E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4639430E-009,-1.5377853E-010, 0.0000000E+000, 0.0000000E+000
 1.0135860E+001, 0.0000000E+000, 0.0000000E+000,-5.0461114E-011,-1.1338723E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4452767E-009,-1.6384834E-010, 0.0000000E+000, 0.0000000E+000
 1.0224732E+001, 0.0000000E+000, 0.0000000E+000,-4.7879727E-011,-1.1648054E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4148213E-009,-1.6436026E-010, 0.0000000E+000, 0.0000000E+000
