s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.2400000E-001, 0.0000000E+000, 1.5794945E-009, 6.6910278E-004, 5.4649218E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3685091E-005, 6.6910982E-004, 0.0000000E+000, 0.0000000E+000
 1.2600000E-001, 0.0000000E+000, 1.6299780E-009, 5.8574991E-004, 5.6219242E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3796884E-005, 5.8575716E-004, 0.0000000E+000, 0.0000000E+000
 1.2800001E-001, 0.0000000E+000, 1.6989446E-009, 5.0017270E-004, 5.7798192E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3906260E-005, 5.0018018E-004, 0.0000000E+000, 0.0000000E+000
 1.3000000E-001, 0.0000000E+000, 1.7502225E-009, 4.1239639E-004, 5.9385618E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4013982E-005, 4.1240408E-004, 0.0000000E+000, 0.0000000E+000
 1.3200000E-001, 0.0000000E+000, 1.8112604E-009, 3.2246088E-004, 6.0981244E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4120893E-005, 3.2246879E-004, 0.0000000E+000, 0.0000000E+000
 1.3400000E-001, 0.0000000E+000, 1.8633204E-009, 2.3044445E-004, 6.2584979E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4227748E-005, 2.3045257E-004, 0.0000000E+000, 0.0000000E+000
 1.3600001E-001, 0.0000000E+000, 1.9194443E-009, 1.3648331E-004, 6.4196736E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4335297E-005, 1.3649165E-004, 0.0000000E+000, 0.0000000E+000
 1.3800000E-001, 0.0000000E+000, 1.9722963E-009, 4.0786190E-005, 6.5816457E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4444186E-005, 4.0794744E-005, 0.0000000E+000, 0.0000000E+000
 1.4000000E-001, 0.0000000E+000, 2.0258425E-009,-5.6356029E-005, 6.7444217E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4554994E-005,-5.6347258E-005, 0.0000000E+000, 0.0000000E+000
 1.4200000E-001, 0.0000000E+000, 2.0795142E-009,-1.5456559E-004, 6.9080176E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4668184E-005,-1.5455660E-004, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000, 2.1319455E-009,-2.5337778E-004, 7.0724488E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4784115E-005,-2.5336857E-004, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000, 2.1864764E-009,-3.5224509E-004, 7.2377351E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4903031E-005,-3.5223566E-004, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000, 2.2387537E-009,-4.5054531E-004, 7.4038878E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5025065E-005,-4.5053566E-004, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000, 2.2941893E-009,-5.4759307E-004, 7.5709193E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5150258E-005,-5.4758321E-004, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000, 2.3466339E-009,-5.6493261E-004, 7.7388706E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5279183E-005,-5.6492253E-004, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000, 2.4030159E-009,-5.7952049E-004, 7.9077533E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5408938E-005,-5.7951017E-004, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000, 2.4558679E-009,-5.9058797E-004, 8.0775252E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5538213E-005,-5.9057743E-004, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 2.5131907E-009,-5.9740361E-004, 8.2481629E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5666035E-005,-5.9739285E-004, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 2.5665528E-009,-5.9931393E-004, 8.4196432E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5791642E-005,-5.9930295E-004, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 2.6247847E-009,-5.9578352E-004, 8.5919328E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5914508E-005,-5.9577231E-004, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 2.6786972E-009,-5.8643118E-004, 8.7649906E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6034304E-005,-5.8641974E-004, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 2.7377943E-009,-5.7105902E-004, 8.9388151E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6150935E-005,-5.7104735E-004, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 2.7922845E-009,-5.4967167E-004, 9.1134648E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6264492E-005,-5.4965976E-004, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 2.8522024E-009,-5.2248373E-004, 9.2889057E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6375278E-005,-5.2247159E-004, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 2.9072874E-009,-4.8991441E-004, 9.4650433E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6483746E-005,-4.8990204E-004, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 2.9679928E-009,-4.5256936E-004, 9.6417319E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6590495E-005,-4.5255675E-004, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000, 3.0236726E-009,-4.1121109E-004, 9.8188422E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6696191E-005,-4.1119824E-004, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000, 3.0851504E-009,-3.6672010E-004, 9.9963828E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6801569E-005,-3.6670701E-004, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000, 3.1414265E-009,-3.2005009E-004, 1.0174407E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6907345E-005,-3.2003677E-004, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000, 3.2036823E-009,-2.7218063E-004, 1.0352955E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7014229E-005,-2.7216707E-004, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000, 3.2605876E-009,-2.2407092E-004, 1.0532064E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7122840E-005,-2.2405713E-004, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000, 3.3236466E-009,-1.7661769E-004, 1.0711773E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7233731E-005,-1.7660365E-004, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000, 3.3812365E-009,-1.3061952E-004, 1.0892122E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7347315E-005,-1.3060524E-004, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000, 3.4451377E-009,-8.6749193E-005, 1.1073152E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7463892E-005,-8.6734675E-005, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000, 3.5034641E-009,-4.5534739E-005, 1.1254903E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7583589E-005,-4.5519981E-005, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000, 3.5682527E-009,-7.3491772E-006, 1.1437410E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7706399E-005,-7.3341716E-006, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000, 3.6273695E-009, 2.7591315E-005, 1.1620707E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7832135E-005, 2.7606563E-005, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000, 3.6930878E-009, 5.9221556E-005, 1.1804824E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7960485E-005, 5.9237054E-005, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000, 3.7530473E-009, 8.7614674E-005, 1.1989796E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8090979E-005, 8.7630417E-005, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 3.8197301E-009, 2.0040066E-004, 1.2175679E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8224090E-005, 2.0041665E-004, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 3.8805664E-009, 3.1043169E-004, 1.2362485E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8356081E-005, 3.1044793E-004, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 3.9482030E-009, 4.1805640E-004, 1.2550156E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8484749E-005, 4.1807290E-004, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 4.0098687E-009, 5.2363043E-004, 1.2738634E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8608545E-005, 5.2364718E-004, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 4.0783886E-009, 6.2746360E-004, 1.2927858E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8726187E-005, 6.2748061E-004, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 4.1407928E-009, 7.2976784E-004, 1.3117753E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8836613E-005, 7.2978510E-004, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 4.2099627E-009, 8.2864087E-004, 1.3307807E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8903784E-005, 8.2865839E-004, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 4.2727614E-009, 9.2264839E-004, 1.3498019E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8968325E-005, 9.2266616E-004, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 4.3424114E-009, 1.0116975E-003, 1.3688430E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9035015E-005, 1.0117156E-003, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000, 4.4056155E-009, 1.0968233E-003, 1.3879039E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9100313E-005, 1.0968416E-003, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000, 4.4757031E-009, 1.1770348E-003, 1.4069732E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9154600E-005, 1.1770534E-003, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 4.5392118E-009, 1.2512623E-003, 1.4260476E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9204296E-005, 1.2512811E-003, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 4.6096489E-009, 1.3184016E-003, 1.4451245E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9250137E-005, 1.3184207E-003, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 4.6734101E-009, 1.3773661E-003, 1.4642022E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9292800E-005, 1.3773854E-003, 0.0000000E+000, 0.0000000E+000
 2.3000000E-001, 0.0000000E+000, 4.7441502E-009, 1.4271383E-003, 1.4832768E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9332931E-005, 1.4271579E-003, 0.0000000E+000, 0.0000000E+000
 2.3199999E-001, 0.0000000E+000, 4.8081376E-009, 1.4668203E-003, 1.5023450E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9371048E-005, 1.4668401E-003, 0.0000000E+000, 0.0000000E+000
 2.3400000E-001, 0.0000000E+000, 4.8791508E-009, 1.4956764E-003, 1.5214055E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9407585E-005, 1.4956965E-003, 0.0000000E+000, 0.0000000E+000
 2.3600000E-001, 0.0000000E+000, 4.9433513E-009, 1.5131679E-003, 1.5404555E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9442823E-005, 1.5131882E-003, 0.0000000E+000, 0.0000000E+000
 2.3800001E-001, 0.0000000E+000, 5.0146183E-009, 1.5189759E-003, 1.5594900E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9476936E-005, 1.5189965E-003, 0.0000000E+000, 0.0000000E+000
 2.3999999E-001, 0.0000000E+000, 5.0790169E-009, 1.5130130E-003, 1.5785070E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9509930E-005, 1.5130338E-003, 0.0000000E+000, 0.0000000E+000
 2.4200000E-001, 0.0000000E+000, 5.1505209E-009, 1.4954222E-003, 1.5975083E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9541707E-005, 1.4954433E-003, 0.0000000E+000, 0.0000000E+000
 2.4400000E-001, 0.0000000E+000, 5.2151033E-009, 1.4665657E-003, 1.6164965E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9572017E-005, 1.4665871E-003, 0.0000000E+000, 0.0000000E+000
 2.4600001E-001, 0.0000000E+000, 5.2868225E-009, 1.4270032E-003, 1.6354720E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9600530E-005, 1.4270249E-003, 0.0000000E+000, 0.0000000E+000
 2.4800000E-001, 0.0000000E+000, 5.3515714E-009, 1.3774632E-003, 1.6544359E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9626802E-005, 1.3774851E-003, 0.0000000E+000, 0.0000000E+000
 2.5000000E-001, 0.0000000E+000, 5.4234730E-009, 1.3188083E-003, 1.6733944E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9650367E-005, 1.3188304E-003, 0.0000000E+000, 0.0000000E+000
 2.5200000E-001, 0.0000000E+000, 5.4883344E-009, 1.3433292E-003, 1.6923449E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9664715E-005, 1.3433516E-003, 0.0000000E+000, 0.0000000E+000
 2.5400001E-001, 0.0000000E+000, 5.5602193E-009, 1.3195225E-003, 1.7112579E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9645839E-005, 1.3195452E-003, 0.0000000E+000, 0.0000000E+000
 2.5600001E-001, 0.0000000E+000, 5.6246994E-009, 1.2555451E-003, 1.7300696E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9566786E-005, 1.2555680E-003, 0.0000000E+000, 0.0000000E+000
 2.5799999E-001, 0.0000000E+000, 5.6958604E-009, 1.1756611E-003, 1.7487421E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9447980E-005, 1.1756843E-003, 0.0000000E+000, 0.0000000E+000
 2.5999999E-001, 0.0000000E+000, 5.7596459E-009, 1.0917038E-003, 1.7673387E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9380013E-005, 1.0917272E-003, 0.0000000E+000, 0.0000000E+000
 2.6199999E-001, 0.0000000E+000, 5.8302385E-009, 1.0042371E-003, 1.7858411E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9292634E-005, 1.0042608E-003, 0.0000000E+000, 0.0000000E+000
 2.6400000E-001, 0.0000000E+000, 5.8933721E-009, 9.1370760E-004, 1.8042459E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9200389E-005, 9.1373153E-004, 0.0000000E+000, 0.0000000E+000
 2.6600000E-001, 0.0000000E+000, 5.9632739E-009, 8.2045666E-004, 1.8225494E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9103854E-005, 8.2048085E-004, 0.0000000E+000, 0.0000000E+000
 2.6800001E-001, 0.0000000E+000, 6.0257085E-009, 7.2473757E-004, 1.8407479E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9003693E-005, 7.2476200E-004, 0.0000000E+000, 0.0000000E+000
 2.7000001E-001, 0.0000000E+000, 6.0948669E-009, 6.2673779E-004, 1.8588388E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8900664E-005, 6.2676248E-004, 0.0000000E+000, 0.0000000E+000
 2.7200001E-001, 0.0000000E+000, 6.1565675E-009, 5.2660543E-004, 1.8768205E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8795529E-005, 5.2663035E-004, 0.0000000E+000, 0.0000000E+000
 2.7399999E-001, 0.0000000E+000, 6.2249517E-009, 4.2447745E-004, 1.8946922E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8689089E-005, 4.2450263E-004, 0.0000000E+000, 0.0000000E+000
 2.7599999E-001, 0.0000000E+000, 6.2859077E-009, 3.2050744E-004, 1.9124597E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8582100E-005, 3.2053285E-004, 0.0000000E+000, 0.0000000E+000
 2.7800000E-001, 0.0000000E+000, 6.3535097E-009, 2.1489036E-004, 1.9301279E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8475318E-005, 2.1491601E-004, 0.0000000E+000, 0.0000000E+000
 2.8000000E-001, 0.0000000E+000, 6.4137386E-009, 1.0788265E-004, 1.9476969E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8369415E-005, 1.0790854E-004, 0.0000000E+000, 0.0000000E+000
 2.8200001E-001, 0.0000000E+000, 6.4805711E-009,-1.8353027E-007, 1.9651683E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8265018E-005,-1.5739801E-007, 0.0000000E+000, 0.0000000E+000
 2.8400001E-001, 0.0000000E+000, 6.5401052E-009,-1.0889241E-004, 1.9825454E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8162637E-005,-1.0886604E-004, 0.0000000E+000, 0.0000000E+000
 2.8600001E-001, 0.0000000E+000, 6.6061975E-009,-2.1774305E-004, 1.9998323E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8062719E-005,-2.1771644E-004, 0.0000000E+000, 0.0000000E+000
 2.8799999E-001, 0.0000000E+000, 6.6650733E-009,-3.2615360E-004, 2.0170337E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7965581E-005,-3.2612677E-004, 0.0000000E+000, 0.0000000E+000
 2.8999999E-001, 0.0000000E+000, 6.7304658E-009,-4.3347054E-004, 2.0341539E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7871476E-005,-4.3344347E-004, 0.0000000E+000, 0.0000000E+000
 2.9200000E-001, 0.0000000E+000, 6.7887293E-009,-5.3898197E-004, 2.0511991E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7780541E-005,-5.3895467E-004, 0.0000000E+000, 0.0000000E+000
 2.9400000E-001, 0.0000000E+000, 6.8534682E-009,-6.4193389E-004, 2.0681759E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7692868E-005,-6.4190636E-004, 0.0000000E+000, 0.0000000E+000
 2.9600000E-001, 0.0000000E+000, 6.9111733E-009,-7.4154842E-004, 2.0850911E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7608458E-005,-7.4152066E-004, 0.0000000E+000, 0.0000000E+000
 2.9800001E-001, 0.0000000E+000, 6.9753064E-009,-8.3704285E-004, 2.1019510E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7527297E-005,-8.3701485E-004, 0.0000000E+000, 0.0000000E+000
 3.0000001E-001, 0.0000000E+000, 7.0325011E-009,-9.2764870E-004, 2.1187630E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7449314E-005,-9.2762048E-004, 0.0000000E+000, 0.0000000E+000
 3.0199999E-001, 0.0000000E+000, 7.0960806E-009,-9.2519280E-004, 2.1355386E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7375997E-005,-9.2516435E-004, 0.0000000E+000, 0.0000000E+000
 3.0399999E-001, 0.0000000E+000, 7.1528093E-009,-9.1642529E-004, 2.1522867E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7304273E-005,-9.1639661E-004, 0.0000000E+000, 0.0000000E+000
 3.0599999E-001, 0.0000000E+000, 7.2158627E-009,-9.0073308E-004, 2.1690073E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7232240E-005,-9.0070418E-004, 0.0000000E+000, 0.0000000E+000
 3.0800000E-001, 0.0000000E+000, 7.2721259E-009,-8.7761256E-004, 2.1856918E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7159192E-005,-8.7758343E-004, 0.0000000E+000, 0.0000000E+000
 3.1000000E-001, 0.0000000E+000, 7.3346391E-009,-8.4670223E-004, 2.2023386E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7084574E-005,-8.4667287E-004, 0.0000000E+000, 0.0000000E+000
 3.1200001E-001, 0.0000000E+000, 7.3904167E-009,-8.0781297E-004, 2.2189772E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7007943E-005,-8.0778339E-004, 0.0000000E+000, 0.0000000E+000
 3.1400001E-001, 0.0000000E+000, 7.4523609E-009,-7.6095292E-004, 2.2356315E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6929062E-005,-7.6092311E-004, 0.0000000E+000, 0.0000000E+000
 3.1600001E-001, 0.0000000E+000, 7.5076177E-009,-7.0634455E-004, 2.2523030E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6847883E-005,-7.0631451E-004, 0.0000000E+000, 0.0000000E+000
 3.1799999E-001, 0.0000000E+000, 7.5689601E-009,-6.4443166E-004, 2.2689710E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6764608E-005,-6.4440140E-004, 0.0000000E+000, 0.0000000E+000
 3.1999999E-001, 0.0000000E+000, 7.6236587E-009,-5.7587483E-004, 2.2855850E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6679607E-005,-5.7584435E-004, 0.0000000E+000, 0.0000000E+000
 3.2200000E-001, 0.0000000E+000, 7.6843748E-009,-5.0153461E-004, 2.3021023E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6593429E-005,-5.0150390E-004, 0.0000000E+000, 0.0000000E+000
 3.2400000E-001, 0.0000000E+000, 7.7385044E-009,-4.2244288E-004, 2.3185083E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6506686E-005,-4.2241196E-004, 0.0000000E+000, 0.0000000E+000
 3.2600001E-001, 0.0000000E+000, 7.7985860E-009,-3.3976389E-004, 2.3348198E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6420038E-005,-3.3973274E-004, 0.0000000E+000, 0.0000000E+000
 3.2800001E-001, 0.0000000E+000, 7.8521511E-009,-2.5474734E-004, 2.3510603E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6334107E-005,-2.5471597E-004, 0.0000000E+000, 0.0000000E+000
 3.3000001E-001, 0.0000000E+000, 7.9116086E-009,-1.6867706E-004, 2.3672221E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6249488E-005,-1.6864548E-004, 0.0000000E+000, 0.0000000E+000
 3.3199999E-001, 0.0000000E+000, 7.9646240E-009,-8.2818851E-005, 2.3832899E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6166675E-005,-8.2787053E-005, 0.0000000E+000, 0.0000000E+000
 3.3399999E-001, 0.0000000E+000, 8.0234837E-009, 1.6289065E-006, 2.3992601E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6086087E-005, 1.6609226E-006, 0.0000000E+000, 0.0000000E+000
 3.3600000E-001, 0.0000000E+000, 8.0759747E-009, 8.3578560E-005, 2.4151313E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6008001E-005, 8.3610787E-005, 0.0000000E+000, 0.0000000E+000
 3.3800000E-001, 0.0000000E+000, 8.1342726E-009, 1.6208829E-004, 2.4309019E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5932584E-005, 1.6212074E-004, 0.0000000E+000, 0.0000000E+000
 3.4000000E-001, 0.0000000E+000, 8.1862879E-009, 2.3638749E-004, 2.4465957E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5859831E-005, 2.3642015E-004, 0.0000000E+000, 0.0000000E+000
 3.4200001E-001, 0.0000000E+000, 8.2440627E-009, 3.0589189E-004, 2.4622467E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5789609E-005, 3.0592476E-004, 0.0000000E+000, 0.0000000E+000
 3.4400001E-001, 0.0000000E+000, 8.2956386E-009, 3.7020858E-004, 2.4778656E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5721604E-005, 3.7024166E-004, 0.0000000E+000, 0.0000000E+000
 3.4599999E-001, 0.0000000E+000, 8.3529223E-009, 4.2913165E-004, 2.4934466E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5655380E-005, 4.2916494E-004, 0.0000000E+000, 0.0000000E+000
 3.4799999E-001, 0.0000000E+000, 8.4040768E-009, 4.8262930E-004, 2.5089783E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5590346E-005, 4.8266280E-004, 0.0000000E+000, 0.0000000E+000
 3.4999999E-001, 0.0000000E+000, 8.4608864E-009, 5.3082371E-004, 2.5244517E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5525828E-005, 5.3085741E-004, 0.0000000E+000, 0.0000000E+000
 3.5200000E-001, 0.0000000E+000, 8.5116247E-009, 6.5168676E-004, 2.5398627E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5462575E-005, 6.5172067E-004, 0.0000000E+000, 0.0000000E+000
