s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.8608556E-001, 0.0000000E+000, 0.0000000E+000, 1.3877788E-020, 5.0803297E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4908600E-017, 5.0817174E-017, 0.0000000E+000, 0.0000000E+000
 4.8818001E-001, 0.0000000E+000, 0.0000000E+000, 1.3877788E-020, 5.0762045E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3191156E-017, 5.0775923E-017, 0.0000000E+000, 0.0000000E+000
 4.9027443E-001, 0.0000000E+000, 0.0000000E+000,-4.1633363E-020, 5.0711479E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3191156E-017, 5.0669845E-017, 0.0000000E+000, 0.0000000E+000
 4.9236888E-001, 0.0000000E+000, 0.0000000E+000,-1.3877788E-020, 5.0575748E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9390668E-018, 5.0561870E-017, 0.0000000E+000, 0.0000000E+000
 4.9446329E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 5.0470623E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3252089E-017, 5.0498378E-017, 0.0000000E+000, 0.0000000E+000
 4.9655771E-001, 0.0000000E+000, 0.0000000E+000,-1.3877788E-020, 5.0440017E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9390668E-018, 5.0426139E-017, 0.0000000E+000, 0.0000000E+000
 4.9865216E-001, 0.0000000E+000, 0.0000000E+000, 1.3877788E-020, 5.0385458E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3252089E-017, 5.0399336E-017, 0.0000000E+000, 0.0000000E+000
 5.0004846E-001, 0.0000000E+000, 0.0000000E+000, 6.9388939E-020, 5.0300294E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0369683E-017, 0.0000000E+000, 0.0000000E+000
 5.0214285E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 5.0297632E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3008356E-017, 5.0242121E-017, 0.0000000E+000, 0.0000000E+000
 5.0423729E-001, 0.0000000E+000, 0.0000000E+000,-4.1633363E-020, 5.0184523E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9878134E-017, 5.0142890E-017, 0.0000000E+000, 0.0000000E+000
 5.0633174E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 5.0129965E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9878134E-017, 5.0102209E-017, 0.0000000E+000, 0.0000000E+000
 5.0842619E-001, 0.0000000E+000, 0.0000000E+000,-1.3877788E-020, 5.0063430E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3130223E-017, 5.0049552E-017, 0.0000000E+000, 0.0000000E+000
 5.1052058E-001, 0.0000000E+000, 0.0000000E+000,-8.3266727E-020, 5.0113996E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3130223E-018, 5.0030730E-017, 0.0000000E+000, 0.0000000E+000
 5.1261503E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 5.0091375E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3130223E-017, 5.0035863E-017, 0.0000000E+000, 0.0000000E+000
 5.1401132E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 5.0050788E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4847667E-017, 5.0023033E-017, 0.0000000E+000, 0.0000000E+000
 5.1610571E-001, 0.0000000E+000, 0.0000000E+000, 1.3877788E-020, 5.0003549E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3130223E-018, 5.0017426E-017, 0.0000000E+000, 0.0000000E+000
 5.1820016E-001, 0.0000000E+000, 0.0000000E+000,-6.9388939E-020, 4.9978265E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3130223E-018, 4.9908876E-017, 0.0000000E+000, 0.0000000E+000
 5.2029461E-001, 0.0000000E+000, 0.0000000E+000,-1.1102230E-019, 4.9958305E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9817200E-017, 4.9847283E-017, 0.0000000E+000, 0.0000000E+000
 5.2238905E-001, 0.0000000E+000, 0.0000000E+000,-6.9388939E-020, 4.9906408E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6260445E-018, 4.9837019E-017, 0.0000000E+000, 0.0000000E+000
 5.2448344E-001, 0.0000000E+000, 0.0000000E+000, 1.3877788E-020, 4.9865156E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9878134E-017, 4.9879034E-017, 0.0000000E+000, 0.0000000E+000
 5.2657789E-001, 0.0000000E+000, 0.0000000E+000,-4.1633363E-020, 4.9809267E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6260445E-018, 4.9767634E-017, 0.0000000E+000, 0.0000000E+000
 5.2867234E-001, 0.0000000E+000, 0.0000000E+000,-1.3877788E-020, 4.9783984E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9878134E-017, 4.9770106E-017, 0.0000000E+000, 0.0000000E+000
 5.3006864E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9735413E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4908600E-017, 4.9679902E-017, 0.0000000E+000, 0.0000000E+000
 5.3216302E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9640269E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3130223E-018, 4.9584758E-017, 0.0000000E+000, 0.0000000E+000
 5.3425747E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-020, 4.9612324E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6260445E-018, 4.9653958E-017, 0.0000000E+000, 0.0000000E+000
 5.3635192E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9690835E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6260445E-018, 4.9635324E-017, 0.0000000E+000, 0.0000000E+000
 5.3844631E-001, 0.0000000E+000, 0.0000000E+000,-4.1633363E-020, 4.9682851E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3191156E-017, 4.9641218E-017, 0.0000000E+000, 0.0000000E+000
 5.4054075E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-020, 4.9652245E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9878134E-017, 4.9693878E-017, 0.0000000E+000, 0.0000000E+000
 5.4263520E-001, 0.0000000E+000, 0.0000000E+000,-1.3877788E-020, 4.9614986E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6260445E-018, 4.9601108E-017, 0.0000000E+000, 0.0000000E+000
 5.4403150E-001, 0.0000000E+000, 0.0000000E+000,-9.7144515E-020, 4.9671540E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9390668E-018, 4.9574396E-017, 0.0000000E+000, 0.0000000E+000
 5.4612589E-001, 0.0000000E+000, 0.0000000E+000, 1.3877788E-020, 4.9681520E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6565111E-017, 4.9695398E-017, 0.0000000E+000, 0.0000000E+000
 5.4822034E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9622970E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9390668E-018, 4.9567459E-017, 0.0000000E+000, 0.0000000E+000
 5.5031478E-001, 0.0000000E+000, 0.0000000E+000,-4.1633363E-020, 4.9548451E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3191156E-017, 4.9506817E-017, 0.0000000E+000, 0.0000000E+000
 5.5240917E-001, 0.0000000E+000, 0.0000000E+000,-4.1633363E-020, 4.9512522E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3130223E-018, 4.9470889E-017, 0.0000000E+000, 0.0000000E+000
 5.5450362E-001, 0.0000000E+000, 0.0000000E+000,-1.1102230E-019, 4.9475262E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9878134E-017, 4.9364240E-017, 0.0000000E+000, 0.0000000E+000
 5.5645740E-001, 0.0000000E+000, 0.0000000E+000,-1.3877788E-020, 4.9454125E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1309002E-017, 4.9440248E-017, 0.0000000E+000, 0.0000000E+000
 5.5834091E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9411389E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2104568E-017, 4.9439145E-017, 0.0000000E+000, 0.0000000E+000
 5.6022435E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9331547E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6840946E-018, 4.9276036E-017, 0.0000000E+000, 0.0000000E+000
 5.6210786E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9262351E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2104568E-017, 4.9262351E-017, 0.0000000E+000, 0.0000000E+000
 5.6461912E-001, 0.0000000E+000, 0.0000000E+000, 1.3877788E-020, 4.9232411E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5919922E-017, 4.9246288E-017, 0.0000000E+000, 0.0000000E+000
 5.6650263E-001, 0.0000000E+000, 0.0000000E+000,-6.9388939E-020, 4.9197147E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6840946E-018, 4.9127758E-017, 0.0000000E+000, 0.0000000E+000
 5.6838608E-001, 0.0000000E+000, 0.0000000E+000,-4.1633363E-020, 4.9222430E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4736378E-017, 4.9180797E-017, 0.0000000E+000, 0.0000000E+000
 5.7026958E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9189163E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4736378E-017, 4.9133652E-017, 0.0000000E+000, 0.0000000E+000
 5.7215303E-001, 0.0000000E+000, 0.0000000E+000,-8.3266727E-020, 4.9155896E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3681892E-018, 4.9072629E-017, 0.0000000E+000, 0.0000000E+000
 5.7403648E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 4.9135935E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3681892E-018, 4.9108180E-017, 0.0000000E+000, 0.0000000E+000
 5.7654780E-001, 0.0000000E+000, 0.0000000E+000,-1.9428903E-019, 4.9112648E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9341497E-017, 4.8918359E-017, 0.0000000E+000, 0.0000000E+000
 5.7843125E-001, 0.0000000E+000, 0.0000000E+000,-8.3266727E-020, 4.9084038E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6840946E-018, 4.9000771E-017, 0.0000000E+000, 0.0000000E+000
 5.8031476E-001, 0.0000000E+000, 0.0000000E+000,-8.3266727E-020, 4.9054763E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5788662E-017, 4.8971496E-017, 0.0000000E+000, 0.0000000E+000
 5.8219820E-001, 0.0000000E+000, 0.0000000E+000,-1.1102230E-019, 4.9058755E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6840946E-018, 4.8947732E-017, 0.0000000E+000, 0.0000000E+000
 5.8408171E-001, 0.0000000E+000, 0.0000000E+000,-1.6653345E-019, 4.9056093E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6840946E-018, 4.8889560E-017, 0.0000000E+000, 0.0000000E+000
 5.8659297E-001, 0.0000000E+000, 0.0000000E+000,-1.3877788E-019, 4.9010850E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1052284E-017, 4.8872072E-017, 0.0000000E+000, 0.0000000E+000
 5.8847648E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9001535E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4736378E-017, 4.8946024E-017, 0.0000000E+000, 0.0000000E+000
 5.9035993E-001, 0.0000000E+000, 0.0000000E+000,-8.3266727E-020, 4.9017503E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1052284E-017, 4.8934236E-017, 0.0000000E+000, 0.0000000E+000
 5.9224343E-001, 0.0000000E+000, 0.0000000E+000,-8.3266727E-020, 4.9060085E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5788662E-017, 4.8976819E-017, 0.0000000E+000, 0.0000000E+000
 5.9412688E-001, 0.0000000E+000, 0.0000000E+000,-1.1102230E-019, 4.9069400E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2104568E-017, 4.8958378E-017, 0.0000000E+000, 0.0000000E+000
 5.9601039E-001, 0.0000000E+000, 0.0000000E+000,-1.3877788E-019, 4.9094684E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5788662E-017, 4.8955906E-017, 0.0000000E+000, 0.0000000E+000
 5.9852165E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9113646E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9058135E-017, 0.0000000E+000, 0.0000000E+000
 6.0040516E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 4.9133274E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6840946E-017, 4.9105518E-017, 0.0000000E+000, 0.0000000E+000
 6.0228860E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9187832E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1554436E-033, 4.9187832E-017, 0.0000000E+000, 0.0000000E+000
 6.0417205E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9166541E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5777218E-033, 4.9166541E-017, 0.0000000E+000, 0.0000000E+000
 6.0605556E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 4.9187832E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6840946E-017, 4.9160077E-017, 0.0000000E+000, 0.0000000E+000
 6.0856682E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 4.9235405E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2104568E-017, 4.9207649E-017, 0.0000000E+000, 0.0000000E+000
 6.1045033E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9255698E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6840946E-018, 4.9255698E-017, 0.0000000E+000, 0.0000000E+000
 6.1233377E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 4.9275658E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4736378E-017, 4.9247903E-017, 0.0000000E+000, 0.0000000E+000
 6.1421728E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9327555E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6840946E-017, 4.9272044E-017, 0.0000000E+000, 0.0000000E+000
 6.1610073E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 4.9343524E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4736378E-017, 4.9315768E-017, 0.0000000E+000, 0.0000000E+000
 6.1861205E-001, 0.0000000E+000, 0.0000000E+000,-1.1102230E-019, 4.9338201E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7630709E-017, 4.9227179E-017, 0.0000000E+000, 0.0000000E+000
 6.2049550E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9359492E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3681892E-018, 4.9303981E-017, 0.0000000E+000, 0.0000000E+000
 6.2237900E-001, 0.0000000E+000, 0.0000000E+000,-8.3266727E-020, 4.9403405E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3681892E-018, 4.9320138E-017, 0.0000000E+000, 0.0000000E+000
 6.2426245E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9422035E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5788662E-017, 4.9366524E-017, 0.0000000E+000, 0.0000000E+000
 6.2614596E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9456633E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4736378E-017, 4.9456633E-017, 0.0000000E+000, 0.0000000E+000
 6.2802941E-001, 0.0000000E+000, 0.0000000E+000, 5.5511151E-020, 4.9447318E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6840946E-018, 4.9502829E-017, 0.0000000E+000, 0.0000000E+000
 6.3054073E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 4.9493892E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0393780E-017, 4.9466137E-017, 0.0000000E+000, 0.0000000E+000
 6.3242418E-001, 0.0000000E+000, 0.0000000E+000,-8.3266727E-020, 4.9521837E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9472757E-017, 4.9438570E-017, 0.0000000E+000, 0.0000000E+000
 6.3430762E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9523168E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3156851E-017, 4.9467656E-017, 0.0000000E+000, 0.0000000E+000
 6.3619113E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9564419E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3681892E-018, 4.9508908E-017, 0.0000000E+000, 0.0000000E+000
 6.3807458E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9593694E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9472757E-017, 4.9538183E-017, 0.0000000E+000, 0.0000000E+000
 6.4046031E-001, 0.0000000E+000, 0.0000000E+000, 5.5511151E-020, 4.9634456E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3268219E-017, 4.9689967E-017, 0.0000000E+000, 0.0000000E+000
 6.4215541E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9607001E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2280597E-017, 4.9634757E-017, 0.0000000E+000, 0.0000000E+000
 6.4441550E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9613655E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4561195E-017, 4.9613655E-017, 0.0000000E+000, 0.0000000E+000
 6.4611059E-001, 0.0000000E+000, 0.0000000E+000, 8.3266727E-020, 4.9583049E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2748259E-017, 4.9666316E-017, 0.0000000E+000, 0.0000000E+000
 6.4837068E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9538803E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8420896E-017, 4.9566559E-017, 0.0000000E+000, 0.0000000E+000
 6.5006578E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9501876E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1870649E-018, 4.9529632E-017, 0.0000000E+000, 0.0000000E+000
 6.5232593E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9542795E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2982090E-017, 4.9542795E-017, 0.0000000E+000, 0.0000000E+000
 6.5402102E-001, 0.0000000E+000, 0.0000000E+000, 5.5511151E-020, 4.9553774E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0467662E-017, 4.9609285E-017, 0.0000000E+000, 0.0000000E+000
 6.5628111E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9534811E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2982090E-017, 4.9534811E-017, 0.0000000E+000, 0.0000000E+000
 6.5854126E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9504870E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2982090E-017, 4.9504870E-017, 0.0000000E+000, 0.0000000E+000
 6.6023630E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9485908E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4561195E-017, 4.9513664E-017, 0.0000000E+000, 0.0000000E+000
 6.6249645E-001, 0.0000000E+000, 0.0000000E+000, 8.3266727E-020, 4.9470938E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8420896E-017, 4.9554204E-017, 0.0000000E+000, 0.0000000E+000
 6.6419154E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9483247E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0467662E-017, 4.9511002E-017, 0.0000000E+000, 0.0000000E+000
 6.6645163E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9464950E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6841792E-017, 4.9464950E-017, 0.0000000E+000, 0.0000000E+000
 6.6814673E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 4.9475262E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0935324E-017, 4.9447507E-017, 0.0000000E+000, 0.0000000E+000
 6.7040682E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9509861E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1491045E-017, 4.9537616E-017, 0.0000000E+000, 0.0000000E+000
 6.7210191E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9477924E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0467662E-017, 4.9505679E-017, 0.0000000E+000, 0.0000000E+000
 6.7436206E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9430019E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6052240E-017, 4.9430019E-017, 0.0000000E+000, 0.0000000E+000
 6.7605716E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9423365E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6841792E-017, 4.9423365E-017, 0.0000000E+000, 0.0000000E+000
 6.7831725E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9390098E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2104480E-018, 4.9390098E-017, 0.0000000E+000, 0.0000000E+000
 6.8001235E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9336870E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6374130E-017, 4.9364626E-017, 0.0000000E+000, 0.0000000E+000
 6.8227243E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9319238E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4561195E-017, 4.9263727E-017, 0.0000000E+000, 0.0000000E+000
 6.8453258E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9327223E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6841792E-017, 4.9327223E-017, 0.0000000E+000, 0.0000000E+000
 6.8622768E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9274327E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4561195E-017, 4.9274327E-017, 0.0000000E+000, 0.0000000E+000
 6.8848777E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9250375E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3771643E-017, 4.9250375E-017, 0.0000000E+000, 0.0000000E+000
 6.9018286E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9259690E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2748259E-017, 4.9259690E-017, 0.0000000E+000, 0.0000000E+000
 6.9244295E-001, 0.0000000E+000, 0.0000000E+000, 1.1102230E-019, 4.9245385E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8420896E-017, 4.9356407E-017, 0.0000000E+000, 0.0000000E+000
 6.9413805E-001, 0.0000000E+000, 0.0000000E+000, 5.5511151E-020, 4.9229084E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6841792E-017, 4.9284595E-017, 0.0000000E+000, 0.0000000E+000
 6.9639820E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9226422E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0701493E-017, 4.9226422E-017, 0.0000000E+000, 0.0000000E+000
 6.9809324E-001, 0.0000000E+000, 0.0000000E+000, 8.3266727E-020, 4.9202470E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3215922E-017, 4.9285737E-017, 0.0000000E+000, 0.0000000E+000
 7.0035338E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9189496E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5350747E-017, 4.9189496E-017, 0.0000000E+000, 0.0000000E+000
 7.0204848E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9146581E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6374130E-017, 4.9174336E-017, 0.0000000E+000, 0.0000000E+000
 7.0430857E-001, 0.0000000E+000, 0.0000000E+000,-5.5511151E-020, 4.9118636E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9122389E-017, 4.9063125E-017, 0.0000000E+000, 0.0000000E+000
 7.0600367E-001, 0.0000000E+000, 0.0000000E+000, 8.3266727E-020, 4.9121297E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4561195E-017, 4.9204564E-017, 0.0000000E+000, 0.0000000E+000
 7.0826381E-001, 0.0000000E+000, 0.0000000E+000, 1.1102230E-019, 4.9096680E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1491045E-017, 4.9207702E-017, 0.0000000E+000, 0.0000000E+000
 7.1052390E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9082707E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9911941E-017, 4.9110463E-017, 0.0000000E+000, 0.0000000E+000
 7.1221900E-001, 0.0000000E+000, 0.0000000E+000,-2.7755576E-020, 4.9090691E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4561195E-017, 4.9062936E-017, 0.0000000E+000, 0.0000000E+000
 7.1447909E-001, 0.0000000E+000, 0.0000000E+000, 2.7755576E-020, 4.9050771E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2982090E-017, 4.9078526E-017, 0.0000000E+000, 0.0000000E+000
