Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    522,      1,   1051,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22500964E+02
    523,      1,   1052,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23077907E+02
    523,      1,   1053,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22720891E+02
    524,      1,   1054,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22792891E+02
    524,      1,   1055,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22774423E+02
    525,      1,   1056,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23167389E+02
    525,      1,   1057,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22984725E+02
    526,      1,   1058,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23395692E+02
    526,      1,   1059,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23149437E+02
    527,      1,   1060,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23631811E+02
    527,      1,   1061,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23285885E+02
    528,      1,   1062,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23886685E+02
    528,      1,   1063,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     27,      8,  0.32433556E+02
    529,      1,   1064,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     27,      8,  0.29589844E+02
    529,      1,   1065,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23171990E+02
    530,      1,   1066,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23869000E+02
    530,      1,   1067,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23469428E+02
    531,      1,   1068,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23693265E+02
    531,      1,   1069,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23447441E+02
    532,      1,   1070,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23565652E+02
    532,      1,   1071,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23463533E+02
    533,      1,   1072,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23543004E+02
    533,      1,   1073,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23416980E+02
    534,      1,   1074,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.24119005E+02
    534,      1,   1075,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     27,      8,  0.38754849E+02
    535,      1,   1076,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     27,      8,  0.27275072E+02
    535,      1,   1077,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23011969E+02
    536,      1,   1078,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23352484E+02
    536,      1,   1079,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23099872E+02
    537,      1,   1080,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22836916E+02
    537,      1,   1081,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22793029E+02
    538,      1,   1082,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.23058262E+02
    538,      1,   1083,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22687403E+02
    539,      1,   1084,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22372258E+02
    539,      1,   1085,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22339998E+02
    540,      1,   1086,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22592375E+02
    540,      1,   1087,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.22279237E+02
    541,      1,   1088,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22577766E+02
    541,      1,   1089,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22065457E+02
    542,      1,   1090,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22616860E+02
    542,      1,   1091,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22347417E+02
    543,      1,   1092,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22704143E+02
    543,      1,   1093,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22454061E+02
    544,      1,   1094,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22728342E+02
    544,      1,   1095,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22455429E+02
    545,      1,   1096,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.28332512E+02
    545,      1,   1097,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.22034955E+02
    546,      1,   1098,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     27,      8,  0.36923680E+02
    546,      1,   1099,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     27,      8,  0.29832259E+02
    547,      1,   1100,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23178678E+02
    547,      1,   1101,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.22121534E+02
    548,      1,   1102,      1,     32,     30,      7,  0.00000000E+00,      1,     39,     28,      8,  0.22013239E+02
    548,      1,   1103,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.22116103E+02
    549,      1,   1104,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.22956113E+02
    549,      1,   1105,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     25,      8,  0.26858489E+02
    550,      1,   1106,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.24430328E+02
    550,      1,   1107,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     25,      8,  0.28044849E+02
    551,      1,   1108,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     25,      8,  0.34115911E+02
    551,      1,   1109,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23223331E+02
    552,      1,   1110,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23672342E+02
    552,      1,   1111,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23214182E+02
    553,      1,   1112,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23939146E+02
    553,      1,   1113,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23313755E+02
    554,      1,   1114,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     25,      8,  0.30260212E+02
    554,      1,   1115,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.22853951E+02
    555,      1,   1116,      1,     32,     30,      7,  0.00000000E+00,      1,     40,     28,      8,  0.24550444E+02
    555,      1,   1117,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.22541964E+02
    556,      1,   1118,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23112902E+02
    556,      1,   1119,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.22756870E+02
    557,      1,   1120,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23323440E+02
    557,      1,   1121,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.22815937E+02
    558,      1,   1122,      1,     32,     30,      7,  0.00000000E+00,      1,     39,     28,      8,  0.25307987E+02
    558,      1,   1123,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.22795593E+02
    559,      1,   1124,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23771429E+02
    559,      1,   1125,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23290769E+02
    560,      1,   1126,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.23965798E+02
    560,      1,   1127,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.23803704E+02
    561,      1,   1128,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.24641357E+02
    561,      1,   1129,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.25006388E+02
    562,      1,   1130,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.25787315E+02
    562,      1,   1131,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.26452503E+02
    563,      1,   1132,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.26561416E+02
    563,      1,   1133,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.27142662E+02
    564,      1,   1134,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.28209431E+02
    564,      1,   1135,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     33,     15,  0.28692045E+02
    565,      1,   1136,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     28,      8,  0.32168759E+02
    565,      1,   1137,      1,     32,     30,      7,  0.00000000E+00,      1,     38,     28,      8,  0.32097073E+02
    565,      1,   1138,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.28683205E+02
    566,      1,   1139,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.30720288E+02
    566,      1,   1140,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.29476786E+02
    567,      1,   1141,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.31355434E+02
    567,      1,   1142,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.30098834E+02
    568,      1,   1143,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.32506294E+02
    568,      1,   1144,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.30693824E+02
    569,      1,   1145,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.32834209E+02
    569,      1,   1146,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.31463310E+02
    570,      1,   1147,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.33709966E+02
    570,      1,   1148,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.32848546E+02
    571,      1,   1149,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.35792916E+02
    571,      1,   1150,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.33879758E+02
    572,      1,   1151,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.35696451E+02
    572,      1,   1152,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.35049562E+02
    573,      1,   1153,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.37137136E+02
    573,      1,   1154,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.36321395E+02
    574,      1,   1155,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.37310034E+02
    574,      1,   1156,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.37706191E+02
    575,      1,   1157,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.40104898E+02
    575,      1,   1158,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.40220414E+02
    576,      1,   1159,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.40927580E+02
    576,      1,   1160,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.41019997E+02
    576,      1,   1161,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.40857827E+02
    577,      1,   1162,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.44728081E+02
    577,      1,   1163,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.43438245E+02
    578,      1,   1164,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.43447933E+02
    578,      1,   1165,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.43824529E+02
    579,      1,   1166,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.41698581E+02
    579,      1,   1167,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.42570324E+02
    580,      1,   1168,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.45620937E+02
    580,      1,   1169,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     29,     15,  0.43067081E+02
    581,      1,   1170,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.42902200E+02
    581,      1,   1171,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.42761549E+02
    582,      1,   1172,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.44262535E+02
    582,      1,   1173,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.43103114E+02
    583,      1,   1174,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.44401553E+02
    583,      1,   1175,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.43127559E+02
    584,      1,   1176,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.44514962E+02
    584,      1,   1177,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.42993426E+02
    585,      1,   1178,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.44118145E+02
    585,      1,   1179,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.42882701E+02
    586,      1,   1180,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     30,     15,  0.44094403E+02
    586,      1,   1181,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.43528066E+02
    587,      1,   1182,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.43816087E+02
    587,      1,   1183,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.44584870E+02
    588,      1,   1184,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.45160422E+02
    588,      1,   1185,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.45816790E+02
    589,      1,   1186,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.45585986E+02
    589,      1,   1187,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.46679460E+02
    590,      1,   1188,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.45436463E+02
    590,      1,   1189,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.46481716E+02
    591,      1,   1190,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.46519500E+02
    591,      1,   1191,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.47416277E+02
    592,      1,   1192,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.45033703E+02
    592,      1,   1193,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.45932186E+02
    593,      1,   1194,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.46180423E+02
    593,      1,   1195,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.68830657E+02
    594,      1,   1196,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     27,      8,  0.53898731E+02
    594,      1,   1197,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.44570266E+02
    595,      1,   1198,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.42671683E+02
    595,      1,   1199,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.43388191E+02
    596,      1,   1200,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.40634654E+02
    596,      1,   1201,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.41012775E+02
    597,      1,   1202,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.41349894E+02
    597,      1,   1203,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.40403652E+02
    598,      1,   1204,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.38348088E+02
    598,      1,   1205,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.38445114E+02
    599,      1,   1206,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.35981024E+02
    599,      1,   1207,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.36192240E+02
    600,      1,   1208,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.36545694E+02
    600,      1,   1209,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.35353249E+02
    601,      1,   1210,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.33527501E+02
    601,      1,   1211,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     31,     15,  0.32706414E+02
    602,      1,   1212,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     32,     10,  0.33473959E+02
    602,      1,   1213,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     32,     10,  0.32421665E+02
    603,      1,   1214,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.29982453E+02
    603,      1,   1215,      1,     32,     30,      7,  0.00000000E+00,      1,     41,     32,     15,  0.29656798E+02
    604,      1,   1216,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.31032741E+02
    604,      1,   1217,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.29613623E+02
    605,      1,   1218,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.35984865E+02
    605,      1,   1219,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.34599811E+02
    606,      1,   1220,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,      8,  0.33666682E+02
    606,      1,   1221,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.29683785E+02
    607,      1,   1222,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.33104815E+02
    607,      1,   1223,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.33620414E+02
    608,      1,   1224,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.34600789E+02
    608,      1,   1225,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.32589639E+02
    609,      1,   1226,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.39475763E+02
    609,      1,   1227,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     33,      8,  0.45715557E+02
    610,      1,   1228,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     33,      8,  0.35681827E+02
    610,      1,   1229,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.29523351E+02
    611,      1,   1230,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.30460176E+02
    611,      1,   1231,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     31,     10,  0.29382775E+02
    612,      1,   1232,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.33219499E+02
    612,      1,   1233,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,      8,  0.51670953E+02
    613,      1,   1234,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,      8,  0.46022286E+02
    613,      1,   1235,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.27969381E+02
    614,      1,   1236,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.28656174E+02
    614,      1,   1237,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.28572571E+02
    615,      1,   1238,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.29823430E+02
    615,      1,   1239,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.28265354E+02
    616,      1,   1240,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.29258669E+02
    616,      1,   1241,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.29823835E+02
    617,      1,   1242,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.25423718E+02
    617,      1,   1243,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.25946510E+02
    618,      1,   1244,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.27418685E+02
    618,      1,   1245,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     32,     10,  0.26701025E+02
    619,      1,   1246,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.25249624E+02
    619,      1,   1247,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.25859534E+02
    620,      1,   1248,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     32,     10,  0.31158245E+02
    620,      1,   1249,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     33,      8,  0.38122988E+02
    621,      1,   1250,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     31,      8,  0.30615110E+02
    621,      1,   1251,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.25782388E+02
    622,      1,   1252,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.26659828E+02
    622,      1,   1253,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.26370190E+02
    623,      1,   1254,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.26540604E+02
    623,      1,   1255,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.27135135E+02
    624,      1,   1256,      1,     32,     30,      7,  0.00000000E+00,      1,     35,     32,     10,  0.32889332E+02
    624,      1,   1257,      1,     32,     30,      7,  0.00000000E+00,      1,     34,     32,      8,  0.50825630E+02
    625,      1,   1258,      1,     32,     30,      7,  0.00000000E+00,      1,     34,     32,      8,  0.46342216E+02
    625,      1,   1259,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.27367660E+02
    626,      1,   1260,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.28778945E+02
    626,      1,   1261,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.28906649E+02
    627,      1,   1262,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.29082736E+02
    627,      1,   1263,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.29546840E+02
    628,      1,   1264,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30208165E+02
    628,      1,   1265,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,      8,  0.64835593E+02
    629,      1,   1266,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     28,      8,  0.56285315E+02
    629,      1,   1267,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30149157E+02
    630,      1,   1268,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30368278E+02
    630,      1,   1269,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30901663E+02
    631,      1,   1270,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31476354E+02
    631,      1,   1271,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31482628E+02
    632,      1,   1272,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30774133E+02
    632,      1,   1273,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31326686E+02
    633,      1,   1274,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.30367201E+02
    633,      1,   1275,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31127382E+02
    634,      1,   1276,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.31871055E+02
    634,      1,   1277,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31584925E+02
    635,      1,   1278,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.31700728E+02
    635,      1,   1279,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31686897E+02
    636,      1,   1280,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.30716084E+02
    636,      1,   1281,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31404727E+02
    637,      1,   1282,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31462415E+02
    637,      1,   1283,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31749880E+02
    638,      1,   1284,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30895571E+02
    638,      1,   1285,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31567709E+02
    639,      1,   1286,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31900077E+02
    639,      1,   1287,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.32009264E+02
    640,      1,   1288,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30742255E+02
    640,      1,   1289,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31473290E+02
    641,      1,   1290,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.33626510E+02
    641,      1,   1291,      1,     32,     30,      7,  0.00000000E+00,      1,     34,     33,      8,  0.51547178E+02
    642,      1,   1292,      1,     32,     30,      7,  0.00000000E+00,      1,     34,     33,      8,  0.37798895E+02
    642,      1,   1293,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31241256E+02
    643,      1,   1294,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31712188E+02
    643,      1,   1295,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31550686E+02
    644,      1,   1296,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31536666E+02
    644,      1,   1297,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.31321215E+02
    645,      1,   1298,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30891612E+02
    645,      1,   1299,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30900514E+02
    646,      1,   1300,      1,     32,     30,      7,  0.00000000E+00,      1,     34,     34,      8,  0.32463894E+02
    646,      1,   1301,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     32,     15,  0.30532013E+02
    647,      1,   1302,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     29,     10,  0.33913534E+02
    647,      1,   1303,      1,     32,     30,      7,  0.00000000E+00,      1,     37,     30,      8,  0.48988376E+02
    648,      1,   1304,      1,     32,     30,      7,  0.00000000E+00,      1,     36,     35,      8,  0.36854492E+02
    648,      1,   1305,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.30505647E+02
    649,      1,   1306,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.31624068E+02
    649,      1,   1307,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.31446386E+02
    650,      1,   1308,      1,     32,     30,      7,  0.00000000E+00,      1,     30,     31,     15,  0.31562445E+02
