s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.4056201E-001, 0.0000000E+000, 0.0000000E+000, 2.5528589E-005, 7.4580802E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3897201E-004, 2.6274397E-005, 0.0000000E+000, 0.0000000E+000
 4.4375634E-001, 0.0000000E+000, 0.0000000E+000, 2.5664428E-005, 7.5071071E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3821337E-004, 2.6415139E-005, 0.0000000E+000, 0.0000000E+000
 4.4695067E-001, 0.0000000E+000, 0.0000000E+000, 2.5792507E-005, 7.5689154E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3717361E-004, 2.6549399E-005, 0.0000000E+000, 0.0000000E+000
 4.5014498E-001, 0.0000000E+000, 0.0000000E+000, 2.5914421E-005, 7.6300628E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3602287E-004, 2.6677427E-005, 0.0000000E+000, 0.0000000E+000
 4.5333931E-001, 0.0000000E+000, 0.0000000E+000, 2.5863329E-005, 7.6748912E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3078642E-004, 2.6630818E-005, 0.0000000E+000, 0.0000000E+000
 4.5653361E-001, 0.0000000E+000, 0.0000000E+000, 2.5816292E-005, 7.7549464E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2733465E-004, 2.6591787E-005, 0.0000000E+000, 0.0000000E+000
 4.5972794E-001, 0.0000000E+000, 0.0000000E+000, 2.5784502E-005, 7.8156479E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2440052E-004, 2.6566067E-005, 0.0000000E+000, 0.0000000E+000
 4.6292228E-001, 0.0000000E+000, 0.0000000E+000, 2.5728614E-005, 7.8759385E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2082476E-004, 2.6516207E-005, 0.0000000E+000, 0.0000000E+000
 4.6611658E-001, 0.0000000E+000, 0.0000000E+000, 2.5672715E-005, 7.9496895E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1741083E-004, 2.6467684E-005, 0.0000000E+000, 0.0000000E+000
 4.6931091E-001, 0.0000000E+000, 0.0000000E+000, 2.5614476E-005, 8.0147933E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1398191E-004, 2.6415956E-005, 0.0000000E+000, 0.0000000E+000
 4.7250521E-001, 0.0000000E+000, 0.0000000E+000, 2.5556409E-005, 8.0917911E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1054122E-004, 2.6365588E-005, 0.0000000E+000, 0.0000000E+000
 4.7569954E-001, 0.0000000E+000, 0.0000000E+000, 2.5491317E-005, 8.1460879E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0709325E-004, 2.6305926E-005, 0.0000000E+000, 0.0000000E+000
 4.7889388E-001, 0.0000000E+000, 0.0000000E+000, 2.5445482E-005, 8.2145237E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0408873E-004, 2.6266935E-005, 0.0000000E+000, 0.0000000E+000
 4.8208818E-001, 0.0000000E+000, 0.0000000E+000, 2.5379115E-005, 8.2962849E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0042818E-004, 2.6208744E-005, 0.0000000E+000, 0.0000000E+000
 4.8528251E-001, 0.0000000E+000, 0.0000000E+000, 2.5312960E-005, 8.3799980E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9694094E-004, 2.6150959E-005, 0.0000000E+000, 0.0000000E+000
 4.8847681E-001, 0.0000000E+000, 0.0000000E+000, 2.5242042E-005, 8.4520499E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9345057E-004, 2.6087247E-005, 0.0000000E+000, 0.0000000E+000
 4.9167114E-001, 0.0000000E+000, 0.0000000E+000, 2.5166741E-005, 8.5227222E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8995469E-004, 2.6019014E-005, 0.0000000E+000, 0.0000000E+000
 4.9486545E-001, 0.0000000E+000, 0.0000000E+000, 2.5113969E-005, 8.6087876E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8689621E-004, 2.5974848E-005, 0.0000000E+000, 0.0000000E+000
 4.9805978E-001, 0.0000000E+000, 0.0000000E+000, 2.5033424E-005, 8.6731486E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8318200E-004, 2.5900739E-005, 0.0000000E+000, 0.0000000E+000
 5.0000000E-001, 0.0000000E+000, 0.0000000E+000, 2.4993267E-005, 8.7364993E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8219666E-004, 2.5866917E-005, 0.0000000E+000, 0.0000000E+000
