s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.3659568E-001, 0.0000000E+000, 0.0000000E+000, 2.5364948E-005, 7.3843393E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4017818E-004, 2.6103382E-005, 0.0000000E+000, 0.0000000E+000
 4.3975899E-001, 0.0000000E+000, 0.0000000E+000, 2.5498846E-005, 7.4426003E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3941225E-004, 2.6243106E-005, 0.0000000E+000, 0.0000000E+000
 4.4292229E-001, 0.0000000E+000, 0.0000000E+000, 2.5620354E-005, 7.4911080E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3836125E-004, 2.6369465E-005, 0.0000000E+000, 0.0000000E+000
 4.4608560E-001, 0.0000000E+000, 0.0000000E+000, 2.5743885E-005, 7.5462826E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3739973E-004, 2.6498513E-005, 0.0000000E+000, 0.0000000E+000
 4.4924891E-001, 0.0000000E+000, 0.0000000E+000, 2.5881375E-005, 7.6085817E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3662945E-004, 2.6642233E-005, 0.0000000E+000, 0.0000000E+000
 4.5241222E-001, 0.0000000E+000, 0.0000000E+000, 2.5871968E-005, 7.6555314E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3229816E-004, 2.6637522E-005, 0.0000000E+000, 0.0000000E+000
 4.5557553E-001, 0.0000000E+000, 0.0000000E+000, 2.5822398E-005, 7.7360615E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2841103E-004, 2.6596005E-005, 0.0000000E+000, 0.0000000E+000
 4.5873883E-001, 0.0000000E+000, 0.0000000E+000, 2.5789407E-005, 7.7967360E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2545835E-004, 2.6569081E-005, 0.0000000E+000, 0.0000000E+000
 4.6190214E-001, 0.0000000E+000, 0.0000000E+000, 2.5729130E-005, 7.8430671E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2184567E-004, 2.6513437E-005, 0.0000000E+000, 0.0000000E+000
 4.6506542E-001, 0.0000000E+000, 0.0000000E+000, 2.5672097E-005, 7.9219238E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1842808E-004, 2.6464290E-005, 0.0000000E+000, 0.0000000E+000
 4.6822873E-001, 0.0000000E+000, 0.0000000E+000, 2.5632908E-005, 7.9839524E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1544999E-004, 2.6431303E-005, 0.0000000E+000, 0.0000000E+000
 4.7139204E-001, 0.0000000E+000, 0.0000000E+000, 2.5571455E-005, 8.0571022E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1180717E-004, 2.6377165E-005, 0.0000000E+000, 0.0000000E+000
 4.7455534E-001, 0.0000000E+000, 0.0000000E+000, 2.5505607E-005, 8.1145869E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0835907E-004, 2.6317066E-005, 0.0000000E+000, 0.0000000E+000
 4.7771865E-001, 0.0000000E+000, 0.0000000E+000, 2.5459516E-005, 8.1888204E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0535425E-004, 2.6278398E-005, 0.0000000E+000, 0.0000000E+000
 4.8088196E-001, 0.0000000E+000, 0.0000000E+000, 2.5389302E-005, 8.2592886E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0168389E-004, 2.6215231E-005, 0.0000000E+000, 0.0000000E+000
 4.8404527E-001, 0.0000000E+000, 0.0000000E+000, 2.5342699E-005, 8.3511511E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9865661E-004, 2.6177814E-005, 0.0000000E+000, 0.0000000E+000
 4.8752490E-001, 0.0000000E+000, 0.0000000E+000, 2.5256321E-005, 8.4251622E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9422307E-004, 2.6098838E-005, 0.0000000E+000, 0.0000000E+000
 4.9100453E-001, 0.0000000E+000, 0.0000000E+000, 2.5183860E-005, 8.4869555E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9075088E-004, 2.6032555E-005, 0.0000000E+000, 0.0000000E+000
 4.9448419E-001, 0.0000000E+000, 0.0000000E+000, 2.5116404E-005, 8.5908966E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8706239E-004, 2.5975493E-005, 0.0000000E+000, 0.0000000E+000
 4.9760285E-001, 0.0000000E+000, 0.0000000E+000, 2.5029874E-005, 8.6529016E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8363110E-004, 2.5895164E-005, 0.0000000E+000, 0.0000000E+000
 5.0000000E-001, 0.0000000E+000, 0.0000000E+000, 2.4986898E-005, 8.7235059E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8200019E-004, 2.5859249E-005, 0.0000000E+000, 0.0000000E+000
