Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
     22,      3,    260,      1,     13,     16,     13,  0.58543743E-04,      6,      4,      2,      4,  0.44288120E-04
     22,      4,    261,      1,     13,     16,     13,  0.30359821E-04,      6,      4,      2,      4,  0.44288120E-04
     22,      5,    262,      1,     13,     16,     13,  0.15419519E-04,      6,      4,      2,      4,  0.44288120E-04
     22,      6,    263,      1,     13,     16,     13,  0.77378831E-05,      6,      4,      2,      4,  0.44288120E-04
     22,      1,    264,      1,     16,     13,     13,  0.12101763E-03,      5,     13,     13,      4,  0.45708928E-03
     22,      2,    265,      1,     13,     16,     13,  0.57246908E-04,      5,     13,     13,      4,  0.45708928E-03
     22,      3,    266,      1,     13,     16,     13,  0.30782141E-04,      5,     13,     13,      4,  0.45708928E-03
     22,      4,    267,      1,     13,     16,     13,  0.15963434E-04,      5,     13,     13,      4,  0.45708928E-03
     22,      5,    268,      1,     13,     16,     13,  0.81095262E-05,      5,     13,     13,      4,  0.45708928E-03
     23,      1,    269,      6,      4,     13,      1,  0.32894116E-03,      5,      1,     13,      4,  0.46235588E-04
     23,      2,    270,      5,     16,     13,      4,  0.13756462E-03,      5,      1,     13,      4,  0.46235588E-04
     23,      3,    271,      5,     16,     13,      4,  0.63371978E-04,      5,      1,     13,      4,  0.46235588E-04
     23,      4,    272,      5,     16,     13,      4,  0.30276631E-04,      5,      1,     13,      4,  0.46235588E-04
     23,      5,    273,      6,      1,     13,      4,  0.14689706E-04,      5,      1,     13,      4,  0.46235588E-04
     23,      6,    274,      6,      1,     13,      4,  0.71691282E-05,      5,      1,     13,      4,  0.46235588E-04
     23,      1,    275,      6,      4,     13,      1,  0.16859706E-03,      5,     13,     13,      4,  0.64821470E-03
     23,      2,    276,      5,     16,     13,      4,  0.69992523E-04,      5,     13,     13,      4,  0.64821470E-03
     23,      3,    277,      5,     16,     13,      4,  0.32311791E-04,      5,     13,     13,      4,  0.64821470E-03
     23,      4,    278,      6,      1,     13,      4,  0.15475549E-04,      5,     13,     13,      4,  0.64821470E-03
     23,      5,    279,      6,      1,     13,      4,  0.75156807E-05,      5,     13,     13,      4,  0.64821470E-03
     24,      1,    280,      6,      4,     13,      1,  0.24542807E-03,      6,      4,      2,      4,  0.50641442E-04
     24,      2,    281,      1,     13,     16,     13,  0.11294614E-03,      6,      4,      2,      4,  0.50641442E-04
     24,      3,    282,      1,     13,     16,     13,  0.60891391E-04,      6,      4,      2,      4,  0.50641442E-04
     24,      4,    283,      1,     13,     16,     13,  0.31627822E-04,      6,      4,      2,      4,  0.50641442E-04
     24,      5,    284,      1,     13,     16,     13,  0.16084000E-04,      6,      4,      2,      4,  0.50641442E-04
     24,      6,    285,      1,     13,     16,     13,  0.80799484E-05,      6,      4,      2,      4,  0.50641442E-04
     24,      1,    286,      1,     16,     13,     13,  0.12661386E-03,      5,     13,     13,      4,  0.47280812E-03
     24,      2,    287,      1,     13,     16,     13,  0.59434728E-04,      5,     13,     13,      4,  0.47280812E-03
     24,      3,    288,      1,     13,     16,     13,  0.32033587E-04,      5,     13,     13,      4,  0.47280812E-03
     24,      4,    289,      1,     13,     16,     13,  0.16638713E-04,      5,     13,     13,      4,  0.47280812E-03
     24,      5,    290,      1,     13,     16,     13,  0.84630258E-05,      5,     13,     13,      4,  0.47280812E-03
     25,      1,    291,      6,      4,     13,      1,  0.27767042E-03,      6,      4,      2,      4,  0.23103855E-04
     25,      2,    292,      6,      4,     13,      1,  0.10952002E-03,      6,      4,      2,      4,  0.23103855E-04
     25,      3,    293,      6,      4,     13,      1,  0.47881017E-04,      6,      4,      2,      4,  0.23103855E-04
     25,      4,    294,      6,      4,     13,      1,  0.22061984E-04,      6,      4,      2,      4,  0.23103855E-04
     25,      5,    295,      6,      4,     13,      1,  0.10427267E-04,      6,      4,      2,      4,  0.23103855E-04
     25,      6,    296,      6,      4,     13,      1,  0.49911959E-05,      6,      4,      2,      4,  0.23103855E-04
     25,      1,    297,      6,      4,     13,      1,  0.14146642E-03,      5,     13,     13,      4,  0.57364534E-03
     25,      2,    298,      6,      4,     13,      1,  0.55921967E-04,      5,     13,     13,      4,  0.57364534E-03
     25,      3,    299,      6,      4,     13,      1,  0.24458238E-04,      5,     13,     13,      4,  0.57364534E-03
     25,      4,    300,      6,      4,     13,      1,  0.11263038E-04,      5,     13,     13,      4,  0.57364534E-03
     25,      5,    301,      6,      4,     13,      1,  0.53181892E-05,      5,     13,     13,      4,  0.57364534E-03
     26,      1,    302,      6,      4,     13,      1,  0.33936923E-03,      5,      1,     13,      4,  0.52472182E-04
     26,      2,    303,      6,      1,     13,      4,  0.13810758E-03,      5,      1,     13,      4,  0.52472182E-04
     26,      3,    304,      6,      1,     13,      4,  0.64031185E-04,      5,      1,     13,      4,  0.52472182E-04
     26,      4,    305,      6,      1,     13,      4,  0.30723326E-04,      5,      1,     13,      4,  0.52472182E-04
     26,      5,    306,      6,      1,     13,      4,  0.14921175E-04,      5,      1,     13,      4,  0.52472182E-04
     26,      6,    307,      6,      1,     13,      4,  0.72815955E-05,      5,      1,     13,      4,  0.52472182E-04
     26,      1,    308,      6,      4,     13,      1,  0.17396233E-03,      5,     13,     13,      4,  0.68464087E-03
     26,      2,    309,      6,      1,     13,      4,  0.70589247E-04,      5,     13,     13,      4,  0.68464087E-03
     26,      3,    310,      6,      1,     13,      4,  0.32794222E-04,      5,     13,     13,      4,  0.68464087E-03
     26,      4,    311,      6,      1,     13,      4,  0.15749935E-04,      5,     13,     13,      4,  0.68464087E-03
     26,      5,    312,      6,      1,     13,      4,  0.76534987E-05,      5,     13,     13,      4,  0.68464087E-03
     27,      1,    313,      1,     15,     13,     16,  0.86392375E-03,      5,     13,      3,      4,  0.63040182E-03
     27,      2,    314,      2,      4,     13,     14,  0.44811608E-03,      5,     13,      3,      4,  0.63040182E-03
     27,      3,    315,      2,      4,     13,     15,  0.24450921E-03,      5,     13,      3,      4,  0.63040182E-03
     27,      4,    316,      5,     16,     13,      4,  0.12743234E-03,      5,     13,      3,      4,  0.63040182E-03
     27,      5,    317,      2,      4,     13,     16,  0.64923340E-04,      5,     13,      3,      4,  0.63040182E-03
     27,      6,    318,      2,      4,     13,     16,  0.32476748E-04,      5,     13,      3,      4,  0.63040182E-03
     27,      7,    319,      2,      4,     13,     16,  0.16068736E-04,      5,     13,      3,      4,  0.63040182E-03
     27,      8,    320,      2,      4,     13,     16,  0.79021618E-05,      5,     13,      3,      4,  0.63040182E-03
     27,      1,    321,      1,     16,     13,     16,  0.45200063E-03,      5,     13,     13,      1,  0.18882541E-02
     27,      2,    322,      2,      4,     13,     14,  0.23508662E-03,      5,     13,     13,      1,  0.18882541E-02
     27,      3,    323,      2,      4,     13,     15,  0.12783025E-03,      5,     13,     13,      1,  0.18882541E-02
     27,      4,    324,      5,     16,     13,      4,  0.66556462E-04,      5,     13,     13,      1,  0.18882541E-02
     27,      5,    325,      2,      4,     13,     16,  0.33824401E-04,      5,     13,     13,      1,  0.18882541E-02
     27,      6,    326,      2,      4,     13,     16,  0.16905829E-04,      5,     13,     13,      1,  0.18882541E-02
     27,      7,    327,      2,      4,     13,     16,  0.83617686E-05,      5,     13,     13,      1,  0.18882541E-02
     28,      1,    328,      1,     16,     13,     13,  0.16614590E-03,      5,     13,      3,      4,  0.74146927E-04
     28,      2,    329,      3,     16,      4,     13,  0.55275471E-04,      5,     13,      3,      4,  0.74146927E-04
     28,      3,    330,      3,     16,      4,     13,  0.28345474E-04,      5,     13,      3,      4,  0.74146927E-04
     28,      4,    331,      3,     16,      4,     13,  0.14285634E-04,      5,     13,      3,      4,  0.74146927E-04
     28,      5,    332,      3,     16,      4,     13,  0.71203920E-05,      5,     13,      3,      4,  0.74146927E-04
     28,      1,    333,      1,     16,     13,     13,  0.86554875E-04,      5,     13,     13,      4,  0.50140774E-03
     28,      2,    334,      3,     16,      4,     13,  0.29876606E-04,      5,     13,     13,      4,  0.50140774E-03
     28,      3,    335,      3,     16,      4,     13,  0.15153010E-04,      5,     13,     13,      4,  0.50140774E-03
     28,      4,    336,      3,     16,      4,     13,  0.75925908E-05,      5,     13,     13,      4,  0.50140774E-03
     29,      1,    337,      6,      4,     13,      1,  0.32908443E-03,      1,     13,     13,      2,  0.54398129E-04
     29,      2,    338,      6,      4,     13,      1,  0.13476852E-03,      1,     13,     13,      2,  0.54398129E-04
     29,      3,    339,      6,      1,     13,      4,  0.63490678E-04,      1,     13,     13,      2,  0.54398129E-04
     29,      4,    340,      6,      1,     13,      4,  0.30869044E-04,      1,     13,     13,      2,  0.54398129E-04
     29,      5,    341,      6,      1,     13,      4,  0.15107718E-04,      1,     13,     13,      2,  0.54398129E-04
     29,      6,    342,      6,      1,     13,      4,  0.74005886E-05,      1,     13,     13,      2,  0.54398129E-04
     29,      1,    343,      6,      4,     13,      1,  0.16577824E-03,      7,     13,      4,      4,  0.46872028E-03
     29,      2,    344,      6,      4,     13,      1,  0.68276233E-04,      7,     13,      4,      4,  0.46872028E-03
     29,      3,    345,      6,      1,     13,      4,  0.32117407E-04,      7,     13,      4,      4,  0.46872028E-03
     29,      4,    346,      6,      1,     13,      4,  0.15642879E-04,      7,     13,      4,      4,  0.46872028E-03
     29,      5,    347,      6,      1,     13,      4,  0.76628573E-05,      7,     13,      4,      4,  0.46872028E-03
     30,      1,    348,      1,     16,     13,     13,  0.28522387E-03,      6,      4,      3,      4,  0.83247184E-04
     30,      2,    349,      1,     13,     16,     13,  0.12684663E-03,      6,      4,      3,      4,  0.83247184E-04
     30,      3,    350,      3,     13,      1,     13,  0.67131735E-04,      6,      4,      3,      4,  0.83247184E-04
     30,      4,    351,      3,     13,      1,     13,  0.34742366E-04,      6,      4,      3,      4,  0.83247184E-04
     30,      5,    352,      1,     13,     16,     13,  0.17721125E-04,      6,      4,      3,      4,  0.83247184E-04
     30,      6,    353,      1,     13,     16,     13,  0.89347547E-05,      6,      4,      3,      4,  0.83247184E-04
     30,      1,    354,      1,     16,     13,     13,  0.14747886E-03,      5,     13,     13,      4,  0.36651172E-03
     30,      2,    355,      1,     13,     16,     13,  0.66558935E-04,      5,     13,     13,      4,  0.36651172E-03
     30,      3,    356,      3,     13,      1,     13,  0.35255596E-04,      5,     13,     13,      4,  0.36651172E-03
     30,      4,    357,      3,     13,      1,     13,  0.18243315E-04,      5,     13,     13,      4,  0.36651172E-03
     30,      5,    358,      1,     13,     16,     13,  0.93031793E-05,      5,     13,     13,      4,  0.36651172E-03
     31,      1,    359,      6,      4,     13,      1,  0.31068939E-03,      1,     13,     13,      2,  0.53192269E-04
     31,      2,    360,      6,      4,     13,      1,  0.12754959E-03,      1,     13,     13,      2,  0.53192269E-04
     31,      3,    361,      6,      1,     13,      4,  0.59308545E-04,      1,     13,     13,      2,  0.53192269E-04
     31,      4,    362,      6,      1,     13,      4,  0.28952730E-04,      1,     13,     13,      2,  0.53192269E-04
     31,      5,    363,      6,      1,     13,      4,  0.14205153E-04,      1,     13,     13,      2,  0.53192269E-04
     31,      6,    364,      6,      1,     13,      4,  0.69695323E-05,      1,     13,     13,      2,  0.53192269E-04
     31,      1,    365,      6,      4,     13,      1,  0.15630932E-03,      7,     13,      4,      4,  0.51636135E-03
     31,      2,    366,      6,      4,     13,      1,  0.64620204E-04,      7,     13,      4,      4,  0.51636135E-03
     31,      3,    367,      6,      1,     13,      4,  0.30023759E-04,      7,     13,      4,      4,  0.51636135E-03
     31,      4,    368,      6,      1,     13,      4,  0.14687086E-04,      7,     13,      4,      4,  0.51636135E-03
     31,      5,    369,      6,      1,     13,      4,  0.72139227E-05,      7,     13,      4,      4,  0.51636135E-03
