s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 8.3588438E+000, 0.0000000E+000, 0.0000000E+000,-3.5478479E-011,-3.9282233E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2960048E-010,-7.4760711E-011, 0.0000000E+000, 0.0000000E+000
 8.4476738E+000, 0.0000000E+000, 0.0000000E+000,-3.6760355E-011,-3.9977549E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2501359E-010,-7.6737904E-011, 0.0000000E+000, 0.0000000E+000
 8.5365038E+000, 0.0000000E+000, 0.0000000E+000,-3.7971688E-011,-4.0679357E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2861757E-010,-7.8651045E-011, 0.0000000E+000, 0.0000000E+000
 8.6253347E+000, 0.0000000E+000, 0.0000000E+000,-3.9284316E-011,-4.1381827E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2435832E-010,-8.0666143E-011, 0.0000000E+000, 0.0000000E+000
 8.7141647E+000, 0.0000000E+000, 0.0000000E+000,-4.0450175E-011,-4.2082856E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3713608E-010,-8.2533031E-011, 0.0000000E+000, 0.0000000E+000
 8.8029947E+000, 0.0000000E+000, 0.0000000E+000,-4.1714486E-011,-4.2779231E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3123865E-010,-8.4493717E-011, 0.0000000E+000, 0.0000000E+000
 8.8918247E+000, 0.0000000E+000, 0.0000000E+000,-4.2874944E-011,-4.3466618E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3025575E-010,-8.6341562E-011, 0.0000000E+000, 0.0000000E+000
 8.9806547E+000, 0.0000000E+000, 0.0000000E+000,-4.4071726E-011,-4.4144683E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3222156E-010,-8.8216409E-011, 0.0000000E+000, 0.0000000E+000
 9.0694847E+000, 0.0000000E+000, 0.0000000E+000,-4.5331149E-011,-4.4816293E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3975715E-010,-9.0147442E-011, 0.0000000E+000, 0.0000000E+000
 9.1583147E+000, 0.0000000E+000, 0.0000000E+000,-4.6626838E-011,-4.5478904E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3025575E-010,-9.2105741E-011, 0.0000000E+000, 0.0000000E+000
 9.2471457E+000, 0.0000000E+000, 0.0000000E+000,-4.7913659E-011,-4.6131513E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4303350E-010,-9.4045172E-011, 0.0000000E+000, 0.0000000E+000
 9.3359756E+000, 0.0000000E+000, 0.0000000E+000,-4.9220944E-011,-4.6777910E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3385973E-010,-9.5998854E-011, 0.0000000E+000, 0.0000000E+000
