s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.8251677E-001, 0.0000000E+000, 0.0000000E+000, 9.1246455E-017, 2.6292672E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0262492E-016, 3.5417317E-016, 0.0000000E+000, 0.0000000E+000
 4.8468930E-001, 0.0000000E+000, 0.0000000E+000, 9.0982777E-017, 2.6252154E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8214169E-017, 3.5350431E-016, 0.0000000E+000, 0.0000000E+000
 4.8608556E-001, 0.0000000E+000, 0.0000000E+000, 9.0843999E-017, 2.6146215E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5405554E-016, 3.5230615E-016, 0.0000000E+000, 0.0000000E+000
 4.8818001E-001, 0.0000000E+000, 0.0000000E+000, 9.0746854E-017, 2.6071878E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5322728E-016, 3.5146564E-016, 0.0000000E+000, 0.0000000E+000
 4.9027443E-001, 0.0000000E+000, 0.0000000E+000, 9.0677466E-017, 2.5961435E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0021892E-016, 3.5029181E-016, 0.0000000E+000, 0.0000000E+000
 4.9236888E-001, 0.0000000E+000, 0.0000000E+000, 9.0927266E-017, 2.5789171E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2341008E-016, 3.4881897E-016, 0.0000000E+000, 0.0000000E+000
 4.9446329E-001, 0.0000000E+000, 0.0000000E+000, 9.1274210E-017, 2.5794210E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5322728E-016, 3.4921631E-016, 0.0000000E+000, 0.0000000E+000
 4.9655771E-001, 0.0000000E+000, 0.0000000E+000, 9.1496255E-017, 2.5723382E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2920787E-016, 3.4873007E-016, 0.0000000E+000, 0.0000000E+000
 4.9865216E-001, 0.0000000E+000, 0.0000000E+000, 9.1718300E-017, 2.5634358E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2258182E-016, 3.4806188E-016, 0.0000000E+000, 0.0000000E+000
 5.0004846E-001, 0.0000000E+000, 0.0000000E+000, 9.1759933E-017, 2.5597104E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4784362E-016, 3.4773097E-016, 0.0000000E+000, 0.0000000E+000
 5.0214285E-001, 0.0000000E+000, 0.0000000E+000, 9.1607277E-017, 2.5536970E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2341008E-016, 3.4697697E-016, 0.0000000E+000, 0.0000000E+000
 5.0423729E-001, 0.0000000E+000, 0.0000000E+000, 9.1412988E-017, 2.5446119E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2258182E-016, 3.4587417E-016, 0.0000000E+000, 0.0000000E+000
 5.0633174E-001, 0.0000000E+000, 0.0000000E+000, 9.1163188E-017, 2.5353074E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0850148E-016, 3.4469393E-016, 0.0000000E+000, 0.0000000E+000
 5.0842619E-001, 0.0000000E+000, 0.0000000E+000, 9.0857877E-017, 2.5255008E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3592879E-017, 3.4340796E-016, 0.0000000E+000, 0.0000000E+000
 5.1052058E-001, 0.0000000E+000, 0.0000000E+000, 9.0427665E-017, 2.5140524E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8635750E-016, 3.4183291E-016, 0.0000000E+000, 0.0000000E+000
 5.1261503E-001, 0.0000000E+000, 0.0000000E+000, 8.9789287E-017, 2.5080044E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0436020E-016, 3.4058973E-016, 0.0000000E+000, 0.0000000E+000
 5.1401132E-001, 0.0000000E+000, 0.0000000E+000, 8.8762331E-017, 2.5029086E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5778269E-016, 3.3905319E-016, 0.0000000E+000, 0.0000000E+000
 5.1610571E-001, 0.0000000E+000, 0.0000000E+000, 8.8637431E-017, 2.4971690E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6896414E-016, 3.3835433E-016, 0.0000000E+000, 0.0000000E+000
 5.1820016E-001, 0.0000000E+000, 0.0000000E+000, 8.8304364E-017, 2.4905222E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1264276E-016, 3.3735658E-016, 0.0000000E+000, 0.0000000E+000
 5.2029461E-001, 0.0000000E+000, 0.0000000E+000, 8.7874152E-017, 2.4844651E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3334915E-016, 3.3632066E-016, 0.0000000E+000, 0.0000000E+000
 5.2238905E-001, 0.0000000E+000, 0.0000000E+000, 8.7332919E-017, 2.4797835E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4245996E-016, 3.3531127E-016, 0.0000000E+000, 0.0000000E+000
 5.2448344E-001, 0.0000000E+000, 0.0000000E+000, 8.7194141E-017, 2.4770689E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6316635E-016, 3.3490103E-016, 0.0000000E+000, 0.0000000E+000
 5.2657789E-001, 0.0000000E+000, 0.0000000E+000, 8.7180263E-017, 2.4745248E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3653812E-017, 3.3463274E-016, 0.0000000E+000, 0.0000000E+000
 5.2867234E-001, 0.0000000E+000, 0.0000000E+000, 8.7568841E-017, 2.4736097E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7144890E-016, 3.3492981E-016, 0.0000000E+000, 0.0000000E+000
 5.3006864E-001, 0.0000000E+000, 0.0000000E+000, 8.7860275E-017, 2.4729424E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6275222E-016, 3.3515451E-016, 0.0000000E+000, 0.0000000E+000
 5.3216302E-001, 0.0000000E+000, 0.0000000E+000, 8.8692942E-017, 2.4744081E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1534645E-017, 3.3613375E-016, 0.0000000E+000, 0.0000000E+000
 5.3425747E-001, 0.0000000E+000, 0.0000000E+000, 8.9872554E-017, 2.4739950E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1429927E-016, 3.3727205E-016, 0.0000000E+000, 0.0000000E+000
 5.3635192E-001, 0.0000000E+000, 0.0000000E+000, 9.2259533E-017, 2.4708596E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2920787E-016, 3.3934549E-016, 0.0000000E+000, 0.0000000E+000
 5.3844631E-001, 0.0000000E+000, 0.0000000E+000, 9.8879238E-017, 2.4641970E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6966834E-017, 3.4529893E-016, 0.0000000E+000, 0.0000000E+000
 5.4054075E-001, 0.0000000E+000, 0.0000000E+000, 1.1063372E-016, 2.4647483E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2825557E-017, 3.5710856E-016, 0.0000000E+000, 0.0000000E+000
 5.4263520E-001, 0.0000000E+000, 0.0000000E+000, 1.2892465E-016, 2.4658295E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2180101E-017, 3.7550760E-016, 0.0000000E+000, 0.0000000E+000
 5.4403150E-001, 0.0000000E+000, 0.0000000E+000, 1.4956092E-016, 2.4636215E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4482068E-017, 3.9592307E-016, 0.0000000E+000, 0.0000000E+000
 5.4612589E-001, 0.0000000E+000, 0.0000000E+000, 1.7660873E-016, 2.4614105E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4786734E-017, 4.2274978E-016, 0.0000000E+000, 0.0000000E+000
 5.4822034E-001, 0.0000000E+000, 0.0000000E+000, 2.1627145E-016, 2.4568336E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7393367E-017, 4.6195481E-016, 0.0000000E+000, 0.0000000E+000
 5.5031478E-001, 0.0000000E+000, 0.0000000E+000, 2.6344205E-016, 2.4532960E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2764623E-017, 5.0877165E-016, 0.0000000E+000, 0.0000000E+000
 5.5240917E-001, 0.0000000E+000, 0.0000000E+000, 3.1642744E-016, 2.4452320E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0104718E-016, 5.6095064E-016, 0.0000000E+000, 0.0000000E+000
 5.5450362E-001, 0.0000000E+000, 0.0000000E+000, 3.7274350E-016, 2.4350122E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7890320E-016, 6.1624473E-016, 0.0000000E+000, 0.0000000E+000
 5.5645740E-001, 0.0000000E+000, 0.0000000E+000, 4.2846282E-016, 2.4209740E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4860502E-016, 6.7056022E-016, 0.0000000E+000, 0.0000000E+000
 5.5834091E-001, 0.0000000E+000, 0.0000000E+000, 4.8087923E-016, 2.3981990E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1077655E-016, 7.2069912E-016, 0.0000000E+000, 0.0000000E+000
 5.6022435E-001, 0.0000000E+000, 0.0000000E+000, 5.2992333E-016, 2.3799582E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6933048E-016, 7.6791915E-016, 0.0000000E+000, 0.0000000E+000
 5.6210786E-001, 0.0000000E+000, 0.0000000E+000, 5.7426286E-016, 2.3588033E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2827600E-016, 8.1014319E-016, 0.0000000E+000, 0.0000000E+000
 5.6461912E-001, 0.0000000E+000, 0.0000000E+000, 6.1783911E-016, 2.3308637E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0840505E-016, 8.5092548E-016, 0.0000000E+000, 0.0000000E+000
 5.6650263E-001, 0.0000000E+000, 0.0000000E+000, 6.5214500E-016, 2.3004527E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7195569E-016, 8.8219028E-016, 0.0000000E+000, 0.0000000E+000
 5.6838608E-001, 0.0000000E+000, 0.0000000E+000, 6.7311434E-016, 2.2779484E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8353742E-016, 9.0090918E-016, 0.0000000E+000, 0.0000000E+000
 5.7026958E-001, 0.0000000E+000, 0.0000000E+000, 6.8733907E-016, 2.2526337E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7287671E-016, 9.1260245E-016, 0.0000000E+000, 0.0000000E+000
 5.7215303E-001, 0.0000000E+000, 0.0000000E+000, 6.9688699E-016, 2.2260804E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9590230E-016, 9.1949503E-016, 0.0000000E+000, 0.0000000E+000
 5.7403648E-001, 0.0000000E+000, 0.0000000E+000, 7.0218831E-016, 2.1983522E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9406025E-016, 9.2202353E-016, 0.0000000E+000, 0.0000000E+000
 5.7654780E-001, 0.0000000E+000, 0.0000000E+000, 7.0440875E-016, 2.1644490E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7540952E-016, 9.2085366E-016, 0.0000000E+000, 0.0000000E+000
 5.7843125E-001, 0.0000000E+000, 0.0000000E+000, 7.0299322E-016, 2.1292383E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5537726E-016, 9.1591705E-016, 0.0000000E+000, 0.0000000E+000
 5.8031476E-001, 0.0000000E+000, 0.0000000E+000, 6.9741435E-016, 2.0974613E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3971986E-016, 9.0716048E-016, 0.0000000E+000, 0.0000000E+000
 5.8219820E-001, 0.0000000E+000, 0.0000000E+000, 6.8758887E-016, 2.0647661E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0419151E-016, 8.9406549E-016, 0.0000000E+000, 0.0000000E+000
 5.8408171E-001, 0.0000000E+000, 0.0000000E+000, 6.7174044E-016, 2.0304941E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0195789E-016, 8.7478985E-016, 0.0000000E+000, 0.0000000E+000
 5.8659297E-001, 0.0000000E+000, 0.0000000E+000, 6.4442895E-016, 1.9880963E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6988338E-016, 8.4323858E-016, 0.0000000E+000, 0.0000000E+000
 5.8847648E-001, 0.0000000E+000, 0.0000000E+000, 6.0768057E-016, 1.9491154E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2459190E-016, 8.0259211E-016, 0.0000000E+000, 0.0000000E+000
 5.9035993E-001, 0.0000000E+000, 0.0000000E+000, 5.6932237E-016, 1.9134661E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3472316E-016, 7.6066897E-016, 0.0000000E+000, 0.0000000E+000
 5.9224343E-001, 0.0000000E+000, 0.0000000E+000, 5.2771676E-016, 1.8770890E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8867198E-016, 7.1542566E-016, 0.0000000E+000, 0.0000000E+000
 5.9412688E-001, 0.0000000E+000, 0.0000000E+000, 4.8397397E-016, 1.8408899E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5275206E-016, 6.6806296E-016, 0.0000000E+000, 0.0000000E+000
 5.9601039E-001, 0.0000000E+000, 0.0000000E+000, 4.4106385E-016, 1.8053005E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0854292E-016, 6.2159390E-016, 0.0000000E+000, 0.0000000E+000
 5.9852165E-001, 0.0000000E+000, 0.0000000E+000, 3.9535042E-016, 1.7631994E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3762410E-016, 5.7167036E-016, 0.0000000E+000, 0.0000000E+000
 6.0040516E-001, 0.0000000E+000, 0.0000000E+000, 3.5732528E-016, 1.7207281E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6302119E-016, 5.2939809E-016, 0.0000000E+000, 0.0000000E+000
 6.0228860E-001, 0.0000000E+000, 0.0000000E+000, 3.3267833E-016, 1.6854580E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9617804E-016, 5.0122413E-016, 0.0000000E+000, 0.0000000E+000
 6.0417205E-001, 0.0000000E+000, 0.0000000E+000, 3.1505354E-016, 1.6503875E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2341717E-016, 4.8009229E-016, 0.0000000E+000, 0.0000000E+000
 6.0605556E-001, 0.0000000E+000, 0.0000000E+000, 3.0386804E-016, 1.6159527E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5012685E-016, 4.6546331E-016, 0.0000000E+000, 0.0000000E+000
 6.0856682E-001, 0.0000000E+000, 0.0000000E+000, 2.9670710E-016, 1.5775030E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1604898E-016, 4.5445740E-016, 0.0000000E+000, 0.0000000E+000
 6.1045033E-001, 0.0000000E+000, 0.0000000E+000, 2.9246050E-016, 1.5392647E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0131260E-016, 4.4638697E-016, 0.0000000E+000, 0.0000000E+000
 6.1233377E-001, 0.0000000E+000, 0.0000000E+000, 2.9201641E-016, 1.5081295E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0868079E-016, 4.4282936E-016, 0.0000000E+000, 0.0000000E+000
 6.1421728E-001, 0.0000000E+000, 0.0000000E+000, 2.9193314E-016, 1.4747725E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5749504E-016, 4.3941040E-016, 0.0000000E+000, 0.0000000E+000
 6.1610073E-001, 0.0000000E+000, 0.0000000E+000, 2.9182212E-016, 1.4428558E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2498348E-017, 4.3610770E-016, 0.0000000E+000, 0.0000000E+000
 6.1861205E-001, 0.0000000E+000, 0.0000000E+000, 2.9154457E-016, 1.4065036E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0637823E-016, 4.3219493E-016, 0.0000000E+000, 0.0000000E+000
 6.2049550E-001, 0.0000000E+000, 0.0000000E+000, 2.9118374E-016, 1.3720193E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7497247E-017, 4.2838568E-016, 0.0000000E+000, 0.0000000E+000
 6.2237900E-001, 0.0000000E+000, 0.0000000E+000, 2.9123925E-016, 1.3423122E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5655199E-017, 4.2547047E-016, 0.0000000E+000, 0.0000000E+000
 6.2426245E-001, 0.0000000E+000, 0.0000000E+000, 2.9160008E-016, 1.3145501E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0039158E-016, 4.2305509E-016, 0.0000000E+000, 0.0000000E+000
 6.2614596E-001, 0.0000000E+000, 0.0000000E+000, 2.9223846E-016, 1.2880258E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0223362E-016, 4.2104104E-016, 0.0000000E+000, 0.0000000E+000
 6.2802941E-001, 0.0000000E+000, 0.0000000E+000, 2.9293235E-016, 1.2613726E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9339294E-017, 4.1906961E-016, 0.0000000E+000, 0.0000000E+000
 6.3054073E-001, 0.0000000E+000, 0.0000000E+000, 2.9656833E-016, 1.2319669E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0914130E-016, 4.1976502E-016, 0.0000000E+000, 0.0000000E+000
 6.3242418E-001, 0.0000000E+000, 0.0000000E+000, 3.0642155E-016, 1.2049014E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0039158E-016, 4.2691170E-016, 0.0000000E+000, 0.0000000E+000
 6.3430762E-001, 0.0000000E+000, 0.0000000E+000, 3.2213121E-016, 1.1809549E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2249615E-016, 4.4022670E-016, 0.0000000E+000, 0.0000000E+000
 6.3619113E-001, 0.0000000E+000, 0.0000000E+000, 3.4644509E-016, 1.1584766E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2433819E-016, 4.6229275E-016, 0.0000000E+000, 0.0000000E+000
 6.3807458E-001, 0.0000000E+000, 0.0000000E+000, 3.8011261E-016, 1.1351857E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2894331E-016, 4.9363117E-016, 0.0000000E+000, 0.0000000E+000
 6.4046031E-001, 0.0000000E+000, 0.0000000E+000, 4.3112736E-016, 1.1115536E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5522328E-016, 5.4228272E-016, 0.0000000E+000, 0.0000000E+000
 6.4215541E-001, 0.0000000E+000, 0.0000000E+000, 4.9149573E-016, 1.0845261E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1008508E-016, 5.9994834E-016, 0.0000000E+000, 0.0000000E+000
 6.4441550E-001, 0.0000000E+000, 0.0000000E+000, 5.6019078E-016, 1.0603471E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8815374E-016, 6.6622549E-016, 0.0000000E+000, 0.0000000E+000
 6.4611059E-001, 0.0000000E+000, 0.0000000E+000, 6.3463124E-016, 1.0392190E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8713036E-016, 7.3855314E-016, 0.0000000E+000, 0.0000000E+000
 6.4837068E-001, 0.0000000E+000, 0.0000000E+000, 7.1290196E-016, 1.0200896E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2784554E-016, 8.1491092E-016, 0.0000000E+000, 0.0000000E+000
 6.5006578E-001, 0.0000000E+000, 0.0000000E+000, 7.8964613E-016, 1.0042284E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3552091E-016, 8.9006896E-016, 0.0000000E+000, 0.0000000E+000
 6.5232593E-001, 0.0000000E+000, 0.0000000E+000, 8.6092244E-016, 9.8862196E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5448920E-016, 9.5978464E-016, 0.0000000E+000, 0.0000000E+000
 6.5402102E-001, 0.0000000E+000, 0.0000000E+000, 9.2359453E-016, 9.7502313E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2791693E-016, 1.0210968E-015, 0.0000000E+000, 0.0000000E+000
 6.5628111E-001, 0.0000000E+000, 0.0000000E+000, 9.7394315E-016, 9.6390829E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5043136E-016, 1.0703340E-015, 0.0000000E+000, 0.0000000E+000
 6.5854126E-001, 0.0000000E+000, 0.0000000E+000, 1.0158541E-015, 9.5255394E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8113285E-016, 1.1111095E-015, 0.0000000E+000, 0.0000000E+000
 6.6023630E-001, 0.0000000E+000, 0.0000000E+000, 1.0404455E-015, 9.4505651E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4867614E-016, 1.1349512E-015, 0.0000000E+000, 0.0000000E+000
 6.6249645E-001, 0.0000000E+000, 0.0000000E+000, 1.0549062E-015, 9.3996840E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5942166E-016, 1.1489030E-015, 0.0000000E+000, 0.0000000E+000
 6.6419154E-001, 0.0000000E+000, 0.0000000E+000, 1.0643153E-015, 9.3785992E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6198012E-016, 1.1581013E-015, 0.0000000E+000, 0.0000000E+000
 6.6645163E-001, 0.0000000E+000, 0.0000000E+000, 1.0678125E-015, 9.3504316E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6402689E-016, 1.1613168E-015, 0.0000000E+000, 0.0000000E+000
 6.6814673E-001, 0.0000000E+000, 0.0000000E+000, 1.0678125E-015, 9.3488582E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5583982E-016, 1.1613011E-015, 0.0000000E+000, 0.0000000E+000
 6.7040682E-001, 0.0000000E+000, 0.0000000E+000, 1.0611234E-015, 9.3562016E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0016362E-015, 1.1546854E-015, 0.0000000E+000, 0.0000000E+000
 6.7210191E-001, 0.0000000E+000, 0.0000000E+000, 1.0486334E-015, 9.3861219E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0090557E-015, 1.1424946E-015, 0.0000000E+000, 0.0000000E+000
 6.7436206E-001, 0.0000000E+000, 0.0000000E+000, 1.0267898E-015, 9.4463464E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0185636E-016, 1.1212532E-015, 0.0000000E+000, 0.0000000E+000
 6.7605716E-001, 0.0000000E+000, 0.0000000E+000, 9.9406594E-016, 9.5073440E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9443683E-016, 1.0891394E-015, 0.0000000E+000, 0.0000000E+000
 6.7831725E-001, 0.0000000E+000, 0.0000000E+000, 9.4932395E-016, 9.5652792E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3354554E-016, 1.0449767E-015, 0.0000000E+000, 0.0000000E+000
 6.8001235E-001, 0.0000000E+000, 0.0000000E+000, 8.9520058E-016, 9.6376856E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4224430E-016, 9.9157744E-016, 0.0000000E+000, 0.0000000E+000
 6.8227243E-001, 0.0000000E+000, 0.0000000E+000, 8.3466567E-016, 9.7133357E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1841494E-016, 9.3179903E-016, 0.0000000E+000, 0.0000000E+000
 6.8453258E-001, 0.0000000E+000, 0.0000000E+000, 7.6119666E-016, 9.8215478E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6468733E-016, 8.5941214E-016, 0.0000000E+000, 0.0000000E+000
 6.8622768E-001, 0.0000000E+000, 0.0000000E+000, 6.9602657E-016, 9.9226294E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3040399E-016, 7.9525286E-016, 0.0000000E+000, 0.0000000E+000
 6.8848777E-001, 0.0000000E+000, 0.0000000E+000, 6.3210548E-016, 1.0031641E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5646456E-016, 7.3242189E-016, 0.0000000E+000, 0.0000000E+000
 6.9018286E-001, 0.0000000E+000, 0.0000000E+000, 5.6982197E-016, 1.0169232E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0145772E-016, 6.7151429E-016, 0.0000000E+000, 0.0000000E+000
 6.9244295E-001, 0.0000000E+000, 0.0000000E+000, 5.1222915E-016, 1.0285733E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1830784E-016, 6.1508647E-016, 0.0000000E+000, 0.0000000E+000
 6.9413805E-001, 0.0000000E+000, 0.0000000E+000, 4.6193604E-016, 1.0416941E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0525971E-016, 5.6610545E-016, 0.0000000E+000, 0.0000000E+000
 6.9639820E-001, 0.0000000E+000, 0.0000000E+000, 4.2219006E-016, 1.0556867E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2620337E-016, 5.2775873E-016, 0.0000000E+000, 0.0000000E+000
 6.9809324E-001, 0.0000000E+000, 0.0000000E+000, 3.9332426E-016, 1.0702714E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3464628E-016, 5.0035140E-016, 0.0000000E+000, 0.0000000E+000
 7.0035338E-001, 0.0000000E+000, 0.0000000E+000, 3.7519987E-016, 1.0833832E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9473433E-016, 4.8353819E-016, 0.0000000E+000, 0.0000000E+000
 7.0204848E-001, 0.0000000E+000, 0.0000000E+000, 3.6562420E-016, 1.0970002E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7733682E-016, 4.7532421E-016, 0.0000000E+000, 0.0000000E+000
 7.0430857E-001, 0.0000000E+000, 0.0000000E+000, 3.5962899E-016, 1.1109863E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8091866E-016, 4.7072763E-016, 0.0000000E+000, 0.0000000E+000
 7.0600367E-001, 0.0000000E+000, 0.0000000E+000, 3.5818570E-016, 1.1248940E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8961742E-016, 4.7067510E-016, 0.0000000E+000, 0.0000000E+000
 7.0826381E-001, 0.0000000E+000, 0.0000000E+000, 3.5849101E-016, 1.1393275E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7477836E-016, 4.7242376E-016, 0.0000000E+000, 0.0000000E+000
 7.1052390E-001, 0.0000000E+000, 0.0000000E+000, 3.5890735E-016, 1.1533246E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9166419E-016, 4.7423981E-016, 0.0000000E+000, 0.0000000E+000
