s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.9852946E-001, 0.0000000E+000, 0.0000000E+000, 5.5511151E-019,-1.2667446E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9689284E-018,-1.2112335E-017, 0.0000000E+000, 0.0000000E+000
 5.0062412E-001, 0.0000000E+000, 0.0000000E+000, 4.9960036E-019,-1.2654215E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2422321E-017,-1.2154614E-017, 0.0000000E+000, 0.0000000E+000
 5.0202060E-001, 0.0000000E+000, 0.0000000E+000, 5.4123372E-019,-1.2702915E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2422321E-018,-1.2161681E-017, 0.0000000E+000, 0.0000000E+000
 5.0411528E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2709804E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4078630E-017,-1.2237960E-017, 0.0000000E+000, 0.0000000E+000
 5.0620997E-001, 0.0000000E+000, 0.0000000E+000, 5.4123372E-019,-1.2731568E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0766011E-017,-1.2190334E-017, 0.0000000E+000, 0.0000000E+000
 5.0830466E-001, 0.0000000E+000, 0.0000000E+000, 4.3021142E-019,-1.2726181E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1407736E-018,-1.2295969E-017, 0.0000000E+000, 0.0000000E+000
 5.1039934E-001, 0.0000000E+000, 0.0000000E+000, 4.8572257E-019,-1.2709418E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6252378E-018,-1.2223696E-017, 0.0000000E+000, 0.0000000E+000
 5.1249403E-001, 0.0000000E+000, 0.0000000E+000, 5.1347815E-019,-1.2705426E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7970831E-018,-1.2191948E-017, 0.0000000E+000, 0.0000000E+000
 5.1458871E-001, 0.0000000E+000, 0.0000000E+000, 4.9960036E-019,-1.2713410E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2815473E-018,-1.2213810E-017, 0.0000000E+000, 0.0000000E+000
 5.1668340E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2738736E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126189E-018,-1.2266891E-017, 0.0000000E+000, 0.0000000E+000
 5.1807988E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2739423E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2111605E-018,-1.2267578E-017, 0.0000000E+000, 0.0000000E+000
 5.2017456E-001, 0.0000000E+000, 0.0000000E+000, 5.1347815E-019,-1.2769567E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4078630E-017,-1.2256089E-017, 0.0000000E+000, 0.0000000E+000
 5.2226925E-001, 0.0000000E+000, 0.0000000E+000, 4.5796700E-019,-1.2798714E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7970831E-018,-1.2340747E-017, 0.0000000E+000, 0.0000000E+000
 5.2436388E-001, 0.0000000E+000, 0.0000000E+000, 5.4123372E-019,-1.2813888E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4533926E-018,-1.2272655E-017, 0.0000000E+000, 0.0000000E+000
 5.2645856E-001, 0.0000000E+000, 0.0000000E+000, 5.4123372E-019,-1.2849817E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6252378E-018,-1.2308583E-017, 0.0000000E+000, 0.0000000E+000
 5.2855325E-001, 0.0000000E+000, 0.0000000E+000, 5.2735594E-019,-1.2859797E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9378568E-018,-1.2332441E-017, 0.0000000E+000, 0.0000000E+000
 5.3064793E-001, 0.0000000E+000, 0.0000000E+000, 5.4123372E-019,-1.2847628E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0766011E-017,-1.2306394E-017, 0.0000000E+000, 0.0000000E+000
 5.3204441E-001, 0.0000000E+000, 0.0000000E+000, 5.6898930E-019,-1.2837648E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4533926E-018,-1.2268658E-017, 0.0000000E+000, 0.0000000E+000
 5.3413910E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2821679E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1594166E-017,-1.2349835E-017, 0.0000000E+000, 0.0000000E+000
 5.3623378E-001, 0.0000000E+000, 0.0000000E+000, 5.4123372E-019,-1.2845632E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4078630E-017,-1.2304398E-017, 0.0000000E+000, 0.0000000E+000
 5.3832847E-001, 0.0000000E+000, 0.0000000E+000, 5.6898930E-019,-1.2885360E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1594166E-017,-1.2316370E-017, 0.0000000E+000, 0.0000000E+000
 5.4042315E-001, 0.0000000E+000, 0.0000000E+000, 5.5511151E-019,-1.2871387E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4906785E-017,-1.2316276E-017, 0.0000000E+000, 0.0000000E+000
 5.4251784E-001, 0.0000000E+000, 0.0000000E+000, 5.1347815E-019,-1.2845439E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1097020E-018,-1.2331961E-017, 0.0000000E+000, 0.0000000E+000
 5.4461253E-001, 0.0000000E+000, 0.0000000E+000, 5.9674488E-019,-1.2797997E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6563095E-017,-1.2201252E-017, 0.0000000E+000, 0.0000000E+000
 5.4600900E-001, 0.0000000E+000, 0.0000000E+000, 5.4123372E-019,-1.2789326E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4533926E-018,-1.2248092E-017, 0.0000000E+000, 0.0000000E+000
 5.4810369E-001, 0.0000000E+000, 0.0000000E+000, 5.4123372E-019,-1.2756391E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3250476E-017,-1.2215157E-017, 0.0000000E+000, 0.0000000E+000
 5.5019838E-001, 0.0000000E+000, 0.0000000E+000, 5.6898930E-019,-1.2738427E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0703868E-017,-1.2169437E-017, 0.0000000E+000, 0.0000000E+000
 5.5229306E-001, 0.0000000E+000, 0.0000000E+000, 5.4123372E-019,-1.2752088E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7970831E-018,-1.2210854E-017, 0.0000000E+000, 0.0000000E+000
 5.5438775E-001, 0.0000000E+000, 0.0000000E+000, 5.1347815E-019,-1.2725463E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6563095E-017,-1.2211985E-017, 0.0000000E+000, 0.0000000E+000
 5.5634177E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2725478E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2144248E-018,-1.2253633E-017, 0.0000000E+000, 0.0000000E+000
 5.5822539E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2735530E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2092442E-018,-1.2291441E-017, 0.0000000E+000, 0.0000000E+000
 5.6010908E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2723554E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1972017E-017,-1.2251709E-017, 0.0000000E+000, 0.0000000E+000
 5.6262064E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2722057E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2162398E-018,-1.2250212E-017, 0.0000000E+000, 0.0000000E+000
 5.6450433E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2717566E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8607613E-034,-1.2273476E-017, 0.0000000E+000, 0.0000000E+000
 5.6638801E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2721246E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1051093E-017,-1.2277157E-017, 0.0000000E+000, 0.0000000E+000
 5.6827170E-001, 0.0000000E+000, 0.0000000E+000, 4.9960036E-019,-1.2718468E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7627732E-018,-1.2218868E-017, 0.0000000E+000, 0.0000000E+000
 5.7015538E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2728760E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3673953E-018,-1.2256915E-017, 0.0000000E+000, 0.0000000E+000
 5.7203907E-001, 0.0000000E+000, 0.0000000E+000, 4.3021142E-019,-1.2705430E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4464709E-018,-1.2275218E-017, 0.0000000E+000, 0.0000000E+000
 5.7455063E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2721977E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9069331E-018,-1.2250132E-017, 0.0000000E+000, 0.0000000E+000
 5.7643431E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2733534E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6046221E-018,-1.2317200E-017, 0.0000000E+000, 0.0000000E+000
 5.7831794E-001, 0.0000000E+000, 0.0000000E+000, 5.2735594E-019,-1.2721558E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3813866E-017,-1.2194202E-017, 0.0000000E+000, 0.0000000E+000
 5.8020163E-001, 0.0000000E+000, 0.0000000E+000, 4.9960036E-019,-1.2685629E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1051093E-017,-1.2186029E-017, 0.0000000E+000, 0.0000000E+000
 5.8208531E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2681637E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2883197E-018,-1.2209792E-017, 0.0000000E+000, 0.0000000E+000
 5.8459687E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2693613E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7627732E-018,-1.2221768E-017, 0.0000000E+000, 0.0000000E+000
 5.8648056E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2703593E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2883197E-018,-1.2259504E-017, 0.0000000E+000, 0.0000000E+000
 5.8836424E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2697605E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7627732E-018,-1.2225760E-017, 0.0000000E+000, 0.0000000E+000
 5.9024793E-001, 0.0000000E+000, 0.0000000E+000, 4.9960036E-019,-1.2685629E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1051093E-017,-1.2186029E-017, 0.0000000E+000, 0.0000000E+000
 5.9213161E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2663672E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6046221E-018,-1.2219583E-017, 0.0000000E+000, 0.0000000E+000
 5.9401524E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2646642E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5255465E-018,-1.2174797E-017, 0.0000000E+000, 0.0000000E+000
 5.9652686E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2636163E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5255465E-018,-1.2164318E-017, 0.0000000E+000, 0.0000000E+000
 5.9841049E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2599338E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1051093E-017,-1.2155249E-017, 0.0000000E+000, 0.0000000E+000
 6.0029417E-001, 0.0000000E+000, 0.0000000E+000, 5.2735594E-019,-1.2593951E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2883197E-018,-1.2066595E-017, 0.0000000E+000, 0.0000000E+000
 6.0217786E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2570599E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2892942E-017,-1.2098755E-017, 0.0000000E+000, 0.0000000E+000
 6.0406154E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2571393E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6046221E-018,-1.2127304E-017, 0.0000000E+000, 0.0000000E+000
 6.0657310E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2593344E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1441599E-018,-1.2121500E-017, 0.0000000E+000, 0.0000000E+000
 6.0845679E-001, 0.0000000E+000, 0.0000000E+000, 5.2735594E-019,-1.2632863E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4464709E-018,-1.2105507E-017, 0.0000000E+000, 0.0000000E+000
 6.1034048E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2637048E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5255465E-018,-1.2220714E-017, 0.0000000E+000, 0.0000000E+000
 6.1222416E-001, 0.0000000E+000, 0.0000000E+000, 5.2735594E-019,-1.2643229E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4464709E-018,-1.2115873E-017, 0.0000000E+000, 0.0000000E+000
 6.1410779E-001, 0.0000000E+000, 0.0000000E+000, 5.2735594E-019,-1.2647221E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6046221E-018,-1.2119865E-017, 0.0000000E+000, 0.0000000E+000
 6.1661941E-001, 0.0000000E+000, 0.0000000E+000, 4.9960036E-019,-1.2671174E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0720799E-018,-1.2171574E-017, 0.0000000E+000, 0.0000000E+000
 6.1850303E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2677162E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8418488E-018,-1.2233073E-017, 0.0000000E+000, 0.0000000E+000
 6.2038672E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2725067E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2892942E-017,-1.2308733E-017, 0.0000000E+000, 0.0000000E+000
 6.2227041E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2763786E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8418488E-018,-1.2291941E-017, 0.0000000E+000, 0.0000000E+000
 6.2415409E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2775161E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4464709E-018,-1.2303316E-017, 0.0000000E+000, 0.0000000E+000
 6.2603778E-001, 0.0000000E+000, 0.0000000E+000, 5.2735594E-019,-1.2761189E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8418488E-018,-1.2233833E-017, 0.0000000E+000, 0.0000000E+000
 6.2854934E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2792499E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0720799E-018,-1.2320654E-017, 0.0000000E+000, 0.0000000E+000
 6.3043302E-001, 0.0000000E+000, 0.0000000E+000, 5.5511151E-019,-1.2800670E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8418488E-018,-1.2245559E-017, 0.0000000E+000, 0.0000000E+000
 6.3231671E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2829988E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2092442E-018,-1.2358144E-017, 0.0000000E+000, 0.0000000E+000
 6.3420033E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2893550E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7627732E-018,-1.2449461E-017, 0.0000000E+000, 0.0000000E+000
 6.3608402E-001, 0.0000000E+000, 0.0000000E+000, 4.9960036E-019,-1.2935467E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6046221E-018,-1.2435867E-017, 0.0000000E+000, 0.0000000E+000
 6.3859558E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2974203E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5976264E-018,-1.2557869E-017, 0.0000000E+000, 0.0000000E+000
 6.4035368E-001, 0.0000000E+000, 0.0000000E+000, 4.9960036E-019,-1.2975700E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0854018E-017,-1.2476099E-017, 0.0000000E+000, 0.0000000E+000
 6.4204890E-001, 0.0000000E+000, 0.0000000E+000, 3.6082248E-019,-1.2973704E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0232883E-017,-1.2612881E-017, 0.0000000E+000, 0.0000000E+000
 6.4430922E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2980191E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4421288E-018,-1.2563857E-017, 0.0000000E+000, 0.0000000E+000
 6.4600450E-001, 0.0000000E+000, 0.0000000E+000, 3.8857806E-019,-1.2975700E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0232883E-017,-1.2587122E-017, 0.0000000E+000, 0.0000000E+000
 6.4826483E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2966717E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1397300E-018,-1.2550384E-017, 0.0000000E+000, 0.0000000E+000
 6.5052509E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2965220E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9770613E-018,-1.2548887E-017, 0.0000000E+000, 0.0000000E+000
 6.5222037E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2967715E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2279460E-017,-1.2523626E-017, 0.0000000E+000, 0.0000000E+000
 6.5448070E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2953011E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2095951E-018,-1.2508921E-017, 0.0000000E+000, 0.0000000E+000
 6.5617591E-001, 0.0000000E+000, 0.0000000E+000, 3.8857806E-019,-1.2950813E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2095951E-018,-1.2562235E-017, 0.0000000E+000, 0.0000000E+000
 6.5843624E-001, 0.0000000E+000, 0.0000000E+000, 3.8857806E-019,-1.2950813E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1397300E-018,-1.2562235E-017, 0.0000000E+000, 0.0000000E+000
 6.6013151E-001, 0.0000000E+000, 0.0000000E+000, 3.8857806E-019,-1.2950813E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2279460E-017,-1.2562235E-017, 0.0000000E+000, 0.0000000E+000
 6.6239184E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2941831E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6746626E-018,-1.2525497E-017, 0.0000000E+000, 0.0000000E+000
 6.6408706E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2930853E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2095951E-018,-1.2514519E-017, 0.0000000E+000, 0.0000000E+000
 6.6634738E-001, 0.0000000E+000, 0.0000000E+000, 3.6082248E-019,-1.2914884E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4421288E-018,-1.2554062E-017, 0.0000000E+000, 0.0000000E+000
 6.6804266E-001, 0.0000000E+000, 0.0000000E+000, 3.6082248E-019,-1.2902908E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1164417E-018,-1.2542086E-017, 0.0000000E+000, 0.0000000E+000
 6.7030299E-001, 0.0000000E+000, 0.0000000E+000, 3.6082248E-019,-1.2901411E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4581859E-017,-1.2540589E-017, 0.0000000E+000, 0.0000000E+000
 6.7256331E-001, 0.0000000E+000, 0.0000000E+000, 3.8857806E-019,-1.2907399E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0744528E-017,-1.2518821E-017, 0.0000000E+000, 0.0000000E+000
 6.7425853E-001, 0.0000000E+000, 0.0000000E+000, 3.8857806E-019,-1.2908896E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0931534E-018,-1.2520318E-017, 0.0000000E+000, 0.0000000E+000
 6.7651886E-001, 0.0000000E+000, 0.0000000E+000, 3.6082248E-019,-1.2893926E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3046926E-017,-1.2533103E-017, 0.0000000E+000, 0.0000000E+000
 6.7821413E-001, 0.0000000E+000, 0.0000000E+000, 3.8857806E-019,-1.2894924E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4326037E-017,-1.2506346E-017, 0.0000000E+000, 0.0000000E+000
 6.8047446E-001, 0.0000000E+000, 0.0000000E+000, 3.8857806E-019,-1.2902908E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6884258E-017,-1.2514330E-017, 0.0000000E+000, 0.0000000E+000
 6.8216968E-001, 0.0000000E+000, 0.0000000E+000, 5.8286709E-019,-1.2906900E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2095951E-018,-1.2324033E-017, 0.0000000E+000, 0.0000000E+000
 6.8443000E-001, 0.0000000E+000, 0.0000000E+000, 3.8857806E-019,-1.2923866E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6116791E-017,-1.2535288E-017, 0.0000000E+000, 0.0000000E+000
 6.8612522E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2932849E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2512344E-017,-1.2516515E-017, 0.0000000E+000, 0.0000000E+000
 6.8838555E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2943328E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8419190E-017,-1.2471483E-017, 0.0000000E+000, 0.0000000E+000
 6.9008082E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2962789E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0232883E-017,-1.2546456E-017, 0.0000000E+000, 0.0000000E+000
 6.9234115E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2946885E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6884258E-017,-1.2530551E-017, 0.0000000E+000, 0.0000000E+000
 6.9403636E-001, 0.0000000E+000, 0.0000000E+000, 3.3306691E-019,-1.2945887E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1863067E-018,-1.2612820E-017, 0.0000000E+000, 0.0000000E+000
 6.9629669E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2960358E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3814393E-017,-1.2544025E-017, 0.0000000E+000, 0.0000000E+000
 6.9855702E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2976826E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6884258E-017,-1.2560492E-017, 0.0000000E+000, 0.0000000E+000
 7.0025229E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2987804E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4326037E-017,-1.2571470E-017, 0.0000000E+000, 0.0000000E+000
 7.0251262E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.3003772E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0721589E-017,-1.2531928E-017, 0.0000000E+000, 0.0000000E+000
 7.0420784E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2991636E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0232883E-017,-1.2575303E-017, 0.0000000E+000, 0.0000000E+000
 7.0646816E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2988642E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7651724E-017,-1.2516797E-017, 0.0000000E+000, 0.0000000E+000
 7.0816344E-001, 0.0000000E+000, 0.0000000E+000, 3.6082248E-019,-1.2989640E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1630184E-018,-1.2628818E-017, 0.0000000E+000, 0.0000000E+000
 7.1042377E-001, 0.0000000E+000, 0.0000000E+000, 4.4408921E-019,-1.2979660E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5349325E-017,-1.2535571E-017, 0.0000000E+000, 0.0000000E+000
 7.1211898E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2975668E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5349325E-017,-1.2559334E-017, 0.0000000E+000, 0.0000000E+000
 7.1437931E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2970678E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9770613E-018,-1.2554344E-017, 0.0000000E+000, 0.0000000E+000
 7.1607459E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2953712E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3535632E-017,-1.2537378E-017, 0.0000000E+000, 0.0000000E+000
 7.1833491E-001, 0.0000000E+000, 0.0000000E+000, 3.6082248E-019,-1.2954677E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0721589E-017,-1.2593855E-017, 0.0000000E+000, 0.0000000E+000
 7.2003013E-001, 0.0000000E+000, 0.0000000E+000, 4.1633363E-019,-1.2946350E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1489055E-017,-1.2530016E-017, 0.0000000E+000, 0.0000000E+000
 7.2229046E-001, 0.0000000E+000, 0.0000000E+000, 4.7184479E-019,-1.2943594E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3791454E-017,-1.2471749E-017, 0.0000000E+000, 0.0000000E+000
 7.2455078E-001, 0.0000000E+000, 0.0000000E+000, 3.6082248E-019,-1.2932881E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1511994E-017,-1.2572059E-017, 0.0000000E+000, 0.0000000E+000
 7.2624600E-001, 0.0000000E+000, 0.0000000E+000, 3.8857806E-019,-1.2939867E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5349325E-017,-1.2551289E-017, 0.0000000E+000, 0.0000000E+000
