Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    218,      8,   3398,      3,     81,     20,     14,  0.88817842E-15,      3,     56,      9,      1,  0.67245909E+03
    218,      9,   3399,      3,     81,     20,     14,  0.88817842E-15,      3,     56,      9,      1,  0.32651002E+03
    219,      1,   3400,      3,     81,     19,     13,  0.88817842E-15,      3,     56,     12,      1,  0.11504182E+05
    219,      2,   3401,      3,     81,     19,     13,  0.88817842E-15,      3,     50,      7,      1,  0.13407863E+05
    219,      3,   3402,      3,     81,     19,     13,  0.88817842E-15,      3,     50,      7,      1,  0.89833820E+04
    219,      4,   3403,      3,     81,     19,     13,  0.88817842E-15,      3,     47,     15,      1,  0.46924335E+04
    219,      5,   3404,      3,     81,      3,     17,  0.17763568E-14,      3,     47,     15,      1,  0.21532463E+04
    219,      6,   3405,      3,     81,     19,     13,  0.88817842E-15,      3,     56,      9,      1,  0.90709159E+03
    219,      7,   3406,      3,     81,     19,     13,  0.88817842E-15,      3,     56,      9,      1,  0.35824020E+03
    219,      1,   3407,      3,     81,     19,     13,  0.88817842E-15,      3,     56,     12,      1,  0.26731553E+04
    219,      2,   3408,      3,     81,     19,     13,  0.88817842E-15,      3,     44,      7,      1,  0.89766693E+03
    219,      3,   3409,      3,     81,     19,     13,  0.88817842E-15,      3,     56,     12,      1,  0.19775606E+04
    219,      4,   3410,      3,     81,     19,     13,  0.88817842E-15,      3,     56,      9,      1,  0.23667754E+04
    220,      1,   3411,      3,     81,     20,     13,  0.88817842E-15,      3,     70,      3,     20,  0.14207263E+04
    220,      2,   3412,      3,     81,     20,     13,  0.88817842E-15,      3,     51,     13,      1,  0.91795358E+03
    220,      3,   3413,      3,     81,     20,     13,  0.88817842E-15,      3,     51,     13,      1,  0.64301657E+03
    220,      4,   3414,      3,     81,     20,     13,  0.88817842E-15,      3,     47,     15,      1,  0.35006542E+03
    220,      1,   3415,      3,     81,     20,     13,  0.88817842E-15,      3,     53,     13,      1,  0.19712585E+05
    220,      2,   3416,      3,     81,     20,     13,  0.88817842E-15,      3,     51,     13,      1,  0.27229148E+05
    220,      3,   3417,      3,     81,     20,     13,  0.88817842E-15,      3,     51,     13,      1,  0.22482211E+05
    220,      4,   3418,      3,     81,     20,     13,  0.88817842E-15,      3,     51,     13,      1,  0.14309534E+05
    220,      5,   3419,      3,     81,     20,     13,  0.88817842E-15,      3,     47,     15,      1,  0.83653195E+04
    220,      6,   3420,      3,     81,     20,     13,  0.88817842E-15,      3,     47,     15,      1,  0.44885282E+04
    220,      7,   3421,      3,     81,     20,     13,  0.88817842E-15,      3,     47,     15,      1,  0.22715607E+04
    220,      8,   3422,      3,     81,     20,     13,  0.88817842E-15,      3,     47,     15,      1,  0.11028426E+04
    220,      9,   3423,      3,     81,     20,     13,  0.88817842E-15,      3,     47,     15,      1,  0.51946871E+03
    220,     10,   3424,      3,     81,     20,     13,  0.88817842E-15,      3,     47,     15,      1,  0.23925349E+03
    221,      1,   3425,      3,     81,      3,     15,  0.88817842E-15,      3,     53,     13,      1,  0.27113358E+05
    221,      2,   3426,      3,     81,      3,     15,  0.88817842E-15,      3,     51,     13,      1,  0.31097398E+05
    221,      3,   3427,      3,     81,      3,     15,  0.88817842E-15,      3,     51,     13,      1,  0.19816581E+05
    221,      4,   3428,      3,     81,      3,     12,  0.88817842E-15,      3,     47,     15,      1,  0.99508983E+04
    221,      5,   3429,      3,     81,     18,     17,  0.17763568E-14,      3,     47,     15,      1,  0.43819326E+04
    221,      6,   3430,      3,     81,      3,     15,  0.88817842E-15,      3,     47,     15,      1,  0.17360163E+04
    221,      7,   3431,      3,     81,      3,     15,  0.88817842E-15,      3,     47,     15,      1,  0.63246668E+03
    221,      8,   3432,      3,     81,      3,     15,  0.88817842E-15,      3,     47,     15,      1,  0.21237787E+03
    221,      1,   3433,      3,     81,      2,     17,  0.88817842E-15,      3,     53,     13,      1,  0.23095482E+04
    221,      2,   3434,      3,     81,      2,     17,  0.88817842E-15,      3,     51,     13,      1,  0.91883798E+04
    221,      3,   3435,      3,     81,      2,     17,  0.88817842E-15,      3,     51,     13,      1,  0.13464868E+05
    221,      4,   3436,      3,     81,      2,     17,  0.88817842E-15,      3,     51,     13,      1,  0.12013689E+05
    221,      5,   3437,      3,     81,      2,     17,  0.88817842E-15,      3,     51,     13,      1,  0.82370371E+04
    221,      6,   3438,      3,     81,      2,     17,  0.88817842E-15,      3,     51,     13,      1,  0.48562889E+04
    221,      7,   3439,      3,     81,      2,     17,  0.88817842E-15,      3,     51,     13,      1,  0.26089425E+04
    221,      8,   3440,      3,     81,     19,     17,  0.17763568E-14,      3,     51,     13,      1,  0.13182297E+04
    221,      9,   3441,      3,     81,      2,     17,  0.88817842E-15,      3,     51,     13,      1,  0.63844412E+03
    221,     10,   3442,      3,     81,      2,     17,  0.88817842E-15,      3,     51,     13,      1,  0.30003107E+03
    222,      1,   3443,      3,     81,     20,     13,  0.88817842E-15,      3,     51,     13,      1,  0.13477229E+05
    222,      2,   3444,      3,     81,     20,     13,  0.88817842E-15,      3,     51,     13,      1,  0.16611826E+05
    222,      3,   3445,      3,     81,     20,     13,  0.88817842E-15,      3,     51,     13,      1,  0.10647373E+05
    222,      4,   3446,      3,     81,     20,     13,  0.88817842E-15,      3,     51,     13,      1,  0.49855465E+04
    222,      5,   3447,      3,     81,     20,     13,  0.88817842E-15,      3,     51,     13,      1,  0.19703669E+04
    222,      6,   3448,      3,     81,     19,     15,  0.17763568E-14,      3,     44,      7,      1,  0.76406208E+03
    222,      7,   3449,      3,     81,     20,     13,  0.88817842E-15,      3,     44,      7,      1,  0.27494955E+03
    222,      1,   3450,      3,     81,      1,     11,  0.88817842E-15,      3,     44,      6,      1,  0.46796921E+04
    222,      2,   3451,      3,     81,      1,     11,  0.88817842E-15,      3,     51,     13,      1,  0.36328016E+04
    222,      3,   3452,      3,     81,      1,     11,  0.88817842E-15,      3,     59,     10,      1,  0.76201366E+03
    222,      4,   3453,      3,     81,      1,     11,  0.88817842E-15,      3,     51,     13,      1,  0.13355180E+04
    223,      1,   3454,      3,     81,     19,     11,  0.88817842E-15,      3,     44,      6,      1,  0.18636116E+04
    223,      2,   3455,      3,     81,     20,     15,  0.88817842E-15,      3,     44,      7,      1,  0.86423947E+03
    223,      3,   3456,      3,     81,     20,     15,  0.88817842E-15,      3,     70,      1,     20,  0.23298586E+03
    223,      1,   3457,      3,     81,     20,     15,  0.88817842E-15,      3,     44,      6,      1,  0.70928342E+04
    223,      2,   3458,      3,     81,     20,     15,  0.88817842E-15,      3,     51,      8,      1,  0.10117028E+05
    223,      3,   3459,      3,     81,     20,     15,  0.88817842E-15,      3,     51,      8,      1,  0.87180932E+04
    223,      4,   3460,      3,     81,     20,     15,  0.88817842E-15,      3,     51,      8,      1,  0.57288593E+04
    223,      5,   3461,      3,     81,     20,     15,  0.88817842E-15,      3,     51,      8,      1,  0.32666212E+04
    223,      6,   3462,      3,     81,     20,     15,  0.88817842E-15,      3,     51,      8,      1,  0.17114328E+04
    223,      7,   3463,      3,     81,     20,     15,  0.88817842E-15,      3,     51,      8,      1,  0.84846258E+03
    223,      8,   3464,      3,     81,     20,     15,  0.88817842E-15,      3,     51,      8,      1,  0.40523883E+03
    224,      1,   3465,      3,     81,     20,     12,  0.88817842E-15,      3,     58,     11,      1,  0.97496142E+04
    224,      2,   3466,      3,     81,      4,     20,  0.17763568E-14,      3,     51,      8,      1,  0.12131754E+05
    224,      3,   3467,      3,     81,      4,     20,  0.17763568E-14,      3,     51,      8,      1,  0.85634954E+04
    224,      4,   3468,      3,     81,     19,     17,  0.17763568E-14,      3,     51,      8,      1,  0.43798438E+04
    224,      5,   3469,      3,     81,     20,     12,  0.88817842E-15,      3,     51,      8,      1,  0.18906614E+04
    224,      6,   3470,      3,     81,      4,     20,  0.17763568E-14,      3,     44,      7,      1,  0.74476025E+03
    224,      7,   3471,      3,     81,      4,     20,  0.17763568E-14,      3,     44,      7,      1,  0.29541467E+03
    224,      1,   3472,      3,     81,      2,     14,  0.88817842E-15,      3,     58,     11,      1,  0.17961319E+05
    224,      2,   3473,      3,     81,      2,     14,  0.88817842E-15,      3,     51,      8,      1,  0.30325283E+05
    224,      3,   3474,      3,     81,      2,     14,  0.88817842E-15,      3,     51,      8,      1,  0.29073576E+05
    224,      4,   3475,      3,     81,      2,     14,  0.88817842E-15,      3,     51,      8,      1,  0.20716007E+05
    224,      5,   3476,      3,     81,      2,     14,  0.88817842E-15,      3,     51,      8,      1,  0.12510003E+05
    224,      6,   3477,      3,     81,      2,     14,  0.88817842E-15,      3,     51,      8,      1,  0.68308850E+04
    224,      7,   3478,      3,     81,      2,     14,  0.88817842E-15,      3,     51,      8,      1,  0.34912575E+04
    224,      8,   3479,      3,     81,      2,     14,  0.88817842E-15,      3,     51,      8,      1,  0.17047746E+04
    224,      9,   3480,      3,     81,      2,     14,  0.88817842E-15,      3,     51,      8,      1,  0.80588175E+03
    224,     10,   3481,      3,     81,      2,     14,  0.88817842E-15,      3,     51,      8,      1,  0.37209959E+03
    225,      1,   3482,      3,     81,     20,     19,  0.88817842E-15,      3,     58,     11,      1,  0.31052524E+05
    225,      2,   3483,      3,     81,     20,     19,  0.88817842E-15,      3,     51,      8,      1,  0.40336874E+05
    225,      3,   3484,      3,     81,     20,     19,  0.88817842E-15,      3,     51,      8,      1,  0.28669548E+05
    225,      4,   3485,      3,     81,     20,     19,  0.88817842E-15,      3,     51,      8,      1,  0.14789368E+05
    225,      5,   3486,      3,     81,     20,     19,  0.88817842E-15,      3,     51,      8,      1,  0.64472090E+04
    225,      6,   3487,      3,     81,     20,     19,  0.88817842E-15,      3,     51,      8,      1,  0.25497036E+04
    225,      7,   3488,      3,     81,     20,     19,  0.88817842E-15,      3,     51,      8,      1,  0.94322115E+03
    225,      8,   3489,      3,     81,     20,     19,  0.88817842E-15,      3,     44,      7,      1,  0.35434054E+03
    225,      1,   3490,      3,     81,     20,     16,  0.88817842E-15,      3,     53,      8,      1,  0.11908921E+05
    225,      2,   3491,      3,     81,     18,     12,  0.88817842E-15,      3,     51,      8,      1,  0.12625830E+05
    225,      3,   3492,      3,     81,     20,     16,  0.88817842E-15,      3,     51,      8,      1,  0.42326417E+04
    225,      4,   3493,      3,     81,     20,     16,  0.88817842E-15,      3,     53,      8,      1,  0.23241933E+04
    225,      5,   3494,      3,     81,     20,     16,  0.88817842E-15,      3,     51,      8,      1,  0.30085035E+04
    226,      1,   3495,      3,     81,      1,     14,  0.88817842E-15,      3,     51,      8,      1,  0.63284454E+04
    226,      2,   3496,      3,     81,      1,     14,  0.88817842E-15,      3,     51,      8,      1,  0.66928278E+04
    226,      3,   3497,      3,     81,      1,     14,  0.88817842E-15,      3,     51,      8,      1,  0.42675177E+04
    226,      4,   3498,      3,     81,      1,     14,  0.88817842E-15,      3,     51,      8,      1,  0.20075575E+04
    226,      5,   3499,      3,     81,      1,     14,  0.88817842E-15,      3,     51,      8,      1,  0.78338045E+03
    226,      6,   3500,      3,     81,      1,     14,  0.88817842E-15,      3,     51,      8,      1,  0.26430004E+03
    226,      1,   3501,      3,     81,      1,     12,  0.88817842E-15,      3,     53,      8,      1,  0.19764017E+05
    226,      2,   3502,      3,     81,      1,     12,  0.88817842E-15,      3,     51,      8,      1,  0.29885758E+05
    226,      3,   3503,      3,     81,      1,     12,  0.88817842E-15,      3,     51,      8,      1,  0.25221386E+05
    226,      4,   3504,      3,     81,      1,     12,  0.88817842E-15,      3,     51,      8,      1,  0.16109958E+05
    226,      5,   3505,      3,     81,      1,     12,  0.88817842E-15,      3,     51,      8,      1,  0.89278866E+04
    226,      6,   3506,      3,     81,      1,     12,  0.88817842E-15,      3,     51,      8,      1,  0.45680011E+04
    226,      7,   3507,      3,     81,     20,     17,  0.17763568E-14,      3,     51,      8,      1,  0.22225665E+04
    226,      8,   3508,      3,     81,      1,     12,  0.88817842E-15,      3,     51,      8,      1,  0.10453100E+04
