s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 2.2200000E-001, 0.0000000E+000, 1.5054182E-008, 4.1256450E-006, 2.5027429E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9310521E-005, 4.1657266E-006, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 1.5197263E-008, 4.1021703E-006, 2.5126159E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9220269E-005, 4.1424937E-006, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 1.5354602E-008, 4.0777684E-006, 2.5223981E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9131192E-005, 4.1183470E-006, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 1.5497006E-008, 4.0524525E-006, 2.5321057E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9043187E-005, 4.0932705E-006, 0.0000000E+000, 0.0000000E+000
 2.3000000E-001, 0.0000000E+000, 1.5653642E-008, 4.0262349E-006, 2.5417559E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8956316E-005, 4.0673061E-006, 0.0000000E+000, 0.0000000E+000
 2.3199999E-001, 0.0000000E+000, 1.5795402E-008, 3.9991277E-006, 2.5513693E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8870596E-005, 4.0404368E-006, 0.0000000E+000, 0.0000000E+000
 2.3400000E-001, 0.0000000E+000, 1.5951353E-008, 3.9711455E-006, 2.5609658E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8786066E-005, 4.0127065E-006, 0.0000000E+000, 0.0000000E+000
 2.3600000E-001, 0.0000000E+000, 1.6092469E-008, 3.9423035E-006, 2.5705651E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8702668E-005, 3.9841016E-006, 0.0000000E+000, 0.0000000E+000
 2.3800001E-001, 0.0000000E+000, 1.6247753E-008, 3.9126178E-006, 2.5801858E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8620380E-005, 3.9546674E-006, 0.0000000E+000, 0.0000000E+000
 2.3999999E-001, 0.0000000E+000, 1.6388247E-008, 3.8821031E-006, 2.5898313E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8539121E-005, 3.9243896E-006, 0.0000000E+000, 0.0000000E+000
 2.4200000E-001, 0.0000000E+000, 1.6542882E-008, 3.8507741E-006, 2.5995020E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8458880E-005, 3.8933120E-006, 0.0000000E+000, 0.0000000E+000
 2.4400000E-001, 0.0000000E+000, 1.6682795E-008, 3.8186412E-006, 2.6092089E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8379598E-005, 3.8614161E-006, 0.0000000E+000, 0.0000000E+000
 2.4600001E-001, 0.0000000E+000, 1.6836796E-008, 3.7857180E-006, 2.6189584E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8301280E-005, 3.8287443E-006, 0.0000000E+000, 0.0000000E+000
 2.4800000E-001, 0.0000000E+000, 1.6976145E-008, 3.7520196E-006, 2.6287446E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8223867E-005, 3.7952832E-006, 0.0000000E+000, 0.0000000E+000
 2.5000000E-001, 0.0000000E+000, 1.7129528E-008, 3.7175610E-006, 2.6385712E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8147357E-005, 3.7610762E-006, 0.0000000E+000, 0.0000000E+000
 2.5200000E-001, 0.0000000E+000, 1.7270341E-008, 3.8416765E-006, 2.6494745E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8579671E-005, 3.8854416E-006, 0.0000000E+000, 0.0000000E+000
 2.5400001E-001, 0.0000000E+000, 1.7426161E-008, 3.9776918E-006, 2.6609129E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8753504E-005, 4.0217270E-006, 0.0000000E+000, 0.0000000E+000
 2.5600001E-001, 0.0000000E+000, 1.7568248E-008, 4.1181364E-006, 2.6721664E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8892440E-005, 4.1624263E-006, 0.0000000E+000, 0.0000000E+000
 2.5799999E-001, 0.0000000E+000, 1.7725062E-008, 4.2588711E-006, 2.6829007E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9000664E-005, 4.3034252E-006, 0.0000000E+000, 0.0000000E+000
 2.5999999E-001, 0.0000000E+000, 1.7867994E-008, 4.3991263E-006, 2.6931704E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9096892E-005, 4.4439260E-006, 0.0000000E+000, 0.0000000E+000
 2.6199999E-001, 0.0000000E+000, 1.8025585E-008, 4.5398251E-006, 2.7031848E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9194133E-005, 4.5848825E-006, 0.0000000E+000, 0.0000000E+000
 2.6400000E-001, 0.0000000E+000, 1.8169325E-008, 4.6821728E-006, 2.7130995E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9296296E-005, 4.7274732E-006, 0.0000000E+000, 0.0000000E+000
 2.6600000E-001, 0.0000000E+000, 1.8327750E-008, 4.8269347E-006, 2.7229517E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9401472E-005, 4.8724920E-006, 0.0000000E+000, 0.0000000E+000
 2.6800001E-001, 0.0000000E+000, 1.8472309E-008, 4.9743155E-006, 2.7327330E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9505945E-005, 5.0201151E-006, 0.0000000E+000, 0.0000000E+000
 2.7000001E-001, 0.0000000E+000, 1.8631561E-008, 5.1241893E-006, 2.7423719E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9607091E-005, 5.1702446E-006, 0.0000000E+000, 0.0000000E+000
 2.7200001E-001, 0.0000000E+000, 1.8776894E-008, 5.2763878E-006, 2.7518111E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9704101E-005, 5.3226828E-006, 0.0000000E+000, 0.0000000E+000
 2.7399999E-001, 0.0000000E+000, 1.8936912E-008, 5.4308732E-006, 2.7610277E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9797520E-005, 5.4774204E-006, 0.0000000E+000, 0.0000000E+000
 2.7599999E-001, 0.0000000E+000, 1.9082971E-008, 5.5877529E-006, 2.7700204E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9888132E-005, 5.6345361E-006, 0.0000000E+000, 0.0000000E+000
 2.7800000E-001, 0.0000000E+000, 1.9243708E-008, 5.7472139E-006, 2.7787892E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9976405E-005, 5.7942455E-006, 0.0000000E+000, 0.0000000E+000
 2.8000000E-001, 0.0000000E+000, 1.9390427E-008, 5.9094507E-006, 2.7873215E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0062239E-005, 5.9567144E-006, 0.0000000E+000, 0.0000000E+000
 2.8200001E-001, 0.0000000E+000, 1.9551843E-008, 6.0746387E-006, 2.7955951E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0145296E-005, 6.1221465E-006, 0.0000000E+000, 0.0000000E+000
 2.8400001E-001, 0.0000000E+000, 1.9699160E-008, 6.2429399E-006, 2.8035844E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0225149E-005, 6.2906749E-006, 0.0000000E+000, 0.0000000E+000
 2.8600001E-001, 0.0000000E+000, 1.9861204E-008, 6.4145278E-006, 2.8112727E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0301539E-005, 6.4625017E-006, 0.0000000E+000, 0.0000000E+000
 2.8799999E-001, 0.0000000E+000, 2.0009092E-008, 6.5896053E-006, 2.8186644E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0374247E-005, 6.6378011E-006, 0.0000000E+000, 0.0000000E+000
 2.8999999E-001, 0.0000000E+000, 2.0171706E-008, 6.7684162E-006, 2.8257670E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0443140E-005, 6.8168455E-006, 0.0000000E+000, 0.0000000E+000
 2.9200000E-001, 0.0000000E+000, 2.0320106E-008, 6.9512390E-006, 2.8326463E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0507977E-005, 6.9998856E-006, 0.0000000E+000, 0.0000000E+000
 2.9400000E-001, 0.0000000E+000, 2.0483224E-008, 7.1383205E-006, 2.8394429E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0568525E-005, 7.1871982E-006, 0.0000000E+000, 0.0000000E+000
 2.9600000E-001, 0.0000000E+000, 2.0632032E-008, 7.3299164E-006, 2.8462358E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0624501E-005, 7.3790108E-006, 0.0000000E+000, 0.0000000E+000
 2.9800001E-001, 0.0000000E+000, 2.0795580E-008, 7.5262853E-006, 2.8530275E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0675653E-005, 7.5756111E-006, 0.0000000E+000, 0.0000000E+000
 3.0000001E-001, 0.0000000E+000, 2.0944719E-008, 7.7276837E-006, 2.8597992E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0721676E-005, 7.7772265E-006, 0.0000000E+000, 0.0000000E+000
 3.0199999E-001, 0.0000000E+000, 2.1107522E-008, 7.9062710E-006, 2.8660882E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0490136E-005, 7.9560394E-006, 0.0000000E+000, 0.0000000E+000
 3.0399999E-001, 0.0000000E+000, 2.1255256E-008, 8.0889543E-006, 2.8720086E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0372400E-005, 8.1389297E-006, 0.0000000E+000, 0.0000000E+000
 3.0599999E-001, 0.0000000E+000, 2.1417140E-008, 8.2762094E-006, 2.8778825E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0261530E-005, 8.3264054E-006, 0.0000000E+000, 0.0000000E+000
 3.0800000E-001, 0.0000000E+000, 2.1563993E-008, 8.4684550E-006, 2.8839090E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0150782E-005, 8.5188581E-006, 0.0000000E+000, 0.0000000E+000
 3.1000000E-001, 0.0000000E+000, 2.1724961E-008, 8.6659470E-006, 2.8901226E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0033795E-005, 8.7165732E-006, 0.0000000E+000, 0.0000000E+000
 3.1200001E-001, 0.0000000E+000, 2.1870817E-008, 8.8687942E-006, 2.8964818E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9907991E-005, 8.9196299E-006, 0.0000000E+000, 0.0000000E+000
 3.1400001E-001, 0.0000000E+000, 2.2030740E-008, 9.0770245E-006, 2.9029679E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9773824E-005, 9.1280850E-006, 0.0000000E+000, 0.0000000E+000
 3.1600001E-001, 0.0000000E+000, 2.2175493E-008, 9.2905889E-006, 2.9096573E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9632670E-005, 9.3418610E-006, 0.0000000E+000, 0.0000000E+000
 3.1799999E-001, 0.0000000E+000, 2.2334257E-008, 9.5088621E-006, 2.9166910E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9485697E-005, 9.5603632E-006, 0.0000000E+000, 0.0000000E+000
 3.1999999E-001, 0.0000000E+000, 2.2477878E-008, 9.7313394E-006, 2.9241436E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9334312E-005, 9.7830588E-006, 0.0000000E+000, 0.0000000E+000
 3.2200000E-001, 0.0000000E+000, 2.2635406E-008, 9.9580098E-006, 2.9320371E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9178273E-005, 1.0009966E-005, 0.0000000E+000, 0.0000000E+000
 3.2400000E-001, 0.0000000E+000, 2.2777826E-008, 1.0188826E-005, 2.9403487E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9017234E-005, 1.0241007E-005, 0.0000000E+000, 0.0000000E+000
 3.2600001E-001, 0.0000000E+000, 2.2934038E-008, 1.0423700E-005, 2.9490489E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8851067E-005, 1.0476125E-005, 0.0000000E+000, 0.0000000E+000
 3.2800001E-001, 0.0000000E+000, 2.3075142E-008, 1.0662503E-005, 2.9581376E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8679790E-005, 1.0715159E-005, 0.0000000E+000, 0.0000000E+000
 3.3000001E-001, 0.0000000E+000, 2.3229957E-008, 1.0905067E-005, 2.9676184E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8503620E-005, 1.0957973E-005, 0.0000000E+000, 0.0000000E+000
 3.3199999E-001, 0.0000000E+000, 2.3369692E-008, 1.1151203E-005, 2.9774584E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8322764E-005, 1.1204347E-005, 0.0000000E+000, 0.0000000E+000
 3.3399999E-001, 0.0000000E+000, 2.3523035E-008, 1.1400701E-005, 2.9876154E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8137468E-005, 1.1454100E-005, 0.0000000E+000, 0.0000000E+000
 3.3600000E-001, 0.0000000E+000, 2.3661388E-008, 1.1653340E-005, 2.9980526E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7947902E-005, 1.1706982E-005, 0.0000000E+000, 0.0000000E+000
 3.3800000E-001, 0.0000000E+000, 2.3813191E-008, 1.1908921E-005, 3.0086987E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7754267E-005, 1.1962821E-005, 0.0000000E+000, 0.0000000E+000
 3.4000000E-001, 0.0000000E+000, 2.3950099E-008, 1.2167268E-005, 3.0195039E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7556686E-005, 1.2221413E-005, 0.0000000E+000, 0.0000000E+000
 3.4200001E-001, 0.0000000E+000, 2.4100297E-008, 1.2428223E-005, 3.0304594E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7355320E-005, 1.2482628E-005, 0.0000000E+000, 0.0000000E+000
 3.4400001E-001, 0.0000000E+000, 2.4235661E-008, 1.2691635E-005, 3.0415626E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7150274E-005, 1.2746286E-005, 0.0000000E+000, 0.0000000E+000
 3.4599999E-001, 0.0000000E+000, 2.4384196E-008, 1.2957413E-005, 3.0527270E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6941693E-005, 1.3012325E-005, 0.0000000E+000, 0.0000000E+000
 3.4799999E-001, 0.0000000E+000, 2.4517976E-008, 1.3225533E-005, 3.0638157E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6729595E-005, 1.3280689E-005, 0.0000000E+000, 0.0000000E+000
 3.4999999E-001, 0.0000000E+000, 2.4664792E-008, 1.3496424E-005, 3.0747450E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6513983E-005, 1.3551837E-005, 0.0000000E+000, 0.0000000E+000
 3.5200000E-001, 0.0000000E+000, 2.4795877E-008, 1.3722823E-005, 3.0849819E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6017143E-005, 1.3778469E-005, 0.0000000E+000, 0.0000000E+000
 3.5400000E-001, 0.0000000E+000, 2.4939215E-008, 1.3950009E-005, 3.0946440E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5649072E-005, 1.4005895E-005, 0.0000000E+000, 0.0000000E+000
 3.5600001E-001, 0.0000000E+000, 2.5067564E-008, 1.4178712E-005, 3.1041002E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5290834E-005, 1.4234820E-005, 0.0000000E+000, 0.0000000E+000
 3.5800001E-001, 0.0000000E+000, 2.5208035E-008, 1.4409346E-005, 3.1134979E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4936095E-005, 1.4465689E-005, 0.0000000E+000, 0.0000000E+000
 3.6000001E-001, 0.0000000E+000, 2.5333672E-008, 1.4641941E-005, 3.1228005E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4578042E-005, 1.4698502E-005, 0.0000000E+000, 0.0000000E+000
 3.6199999E-001, 0.0000000E+000, 2.5471239E-008, 1.4876354E-005, 3.1319281E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4213889E-005, 1.4933144E-005, 0.0000000E+000, 0.0000000E+000
 3.6399999E-001, 0.0000000E+000, 2.5594096E-008, 1.5112476E-005, 3.1408356E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3843979E-005, 1.5169479E-005, 0.0000000E+000, 0.0000000E+000
 3.6600000E-001, 0.0000000E+000, 2.5728671E-008, 1.5350353E-005, 3.1495188E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3469793E-005, 1.5407577E-005, 0.0000000E+000, 0.0000000E+000
 3.6800000E-001, 0.0000000E+000, 2.5848743E-008, 1.5590199E-005, 3.1579482E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3092338E-005, 1.5647627E-005, 0.0000000E+000, 0.0000000E+000
 3.7000000E-001, 0.0000000E+000, 2.5980270E-008, 1.5832361E-005, 3.1661021E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2711780E-005, 1.5890002E-005, 0.0000000E+000, 0.0000000E+000
 3.7200001E-001, 0.0000000E+000, 2.6097508E-008, 1.6077255E-005, 3.1739961E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2327565E-005, 1.6135093E-005, 0.0000000E+000, 0.0000000E+000
 3.7400001E-001, 0.0000000E+000, 2.6225928E-008, 1.6325292E-005, 3.1816255E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1938958E-005, 1.6383334E-005, 0.0000000E+000, 0.0000000E+000
 3.7599999E-001, 0.0000000E+000, 2.6340240E-008, 1.6576822E-005, 3.1889571E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1545307E-005, 1.6635052E-005, 0.0000000E+000, 0.0000000E+000
 3.7799999E-001, 0.0000000E+000, 2.6465473E-008, 1.6831603E-005, 3.1958235E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1146255E-005, 1.6890027E-005, 0.0000000E+000, 0.0000000E+000
 3.8000000E-001, 0.0000000E+000, 2.6576783E-008, 1.7089912E-005, 3.2020836E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0742613E-005, 1.7148510E-005, 0.0000000E+000, 0.0000000E+000
 3.8200000E-001, 0.0000000E+000, 2.6698747E-008, 1.7352269E-005, 3.2077147E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0333302E-005, 1.7411045E-005, 0.0000000E+000, 0.0000000E+000
 3.8400000E-001, 0.0000000E+000, 2.6807030E-008, 1.7618680E-005, 3.2126988E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9918310E-005, 1.7677614E-005, 0.0000000E+000, 0.0000000E+000
 3.8600001E-001, 0.0000000E+000, 2.6925634E-008, 1.7889017E-005, 3.2170333E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9497750E-005, 1.7948113E-005, 0.0000000E+000, 0.0000000E+000
 3.8800001E-001, 0.0000000E+000, 2.7030802E-008, 1.8163165E-005, 3.2207810E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9071768E-005, 1.8222404E-005, 0.0000000E+000, 0.0000000E+000
 3.8999999E-001, 0.0000000E+000, 2.7145959E-008, 1.8441021E-005, 3.2240208E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8640422E-005, 1.8500407E-005, 0.0000000E+000, 0.0000000E+000
 3.9199999E-001, 0.0000000E+000, 2.7247909E-008, 1.8722317E-005, 3.2267790E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8203816E-005, 1.8781833E-005, 0.0000000E+000, 0.0000000E+000
 3.9399999E-001, 0.0000000E+000, 2.7359536E-008, 1.9006772E-005, 3.2290576E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7762368E-005, 1.9066422E-005, 0.0000000E+000, 0.0000000E+000
 3.9600000E-001, 0.0000000E+000, 2.7458179E-008, 1.9294187E-005, 3.2308919E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7316247E-005, 1.9353954E-005, 0.0000000E+000, 0.0000000E+000
 3.9800000E-001, 0.0000000E+000, 2.7566200E-008, 1.9584352E-005, 3.2323093E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6865689E-005, 1.9644242E-005, 0.0000000E+000, 0.0000000E+000
 4.0000001E-001, 0.0000000E+000, 2.7661521E-008, 1.9877050E-005, 3.2333232E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6410896E-005, 1.9937045E-005, 0.0000000E+000, 0.0000000E+000
 4.0200001E-001, 0.0000000E+000, 2.7764902E-008, 2.0104923E-005, 3.2334944E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5711427E-005, 2.0165023E-005, 0.0000000E+000, 0.0000000E+000
 4.0400001E-001, 0.0000000E+000, 2.7855453E-008, 2.0330802E-005, 3.2330208E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5141057E-005, 2.0390988E-005, 0.0000000E+000, 0.0000000E+000
 4.0599999E-001, 0.0000000E+000, 2.7954292E-008, 2.0555931E-005, 3.2323787E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4581931E-005, 2.0616209E-005, 0.0000000E+000, 0.0000000E+000
 4.0799999E-001, 0.0000000E+000, 2.8040697E-008, 2.0780908E-005, 3.2317891E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4028558E-005, 2.0841266E-005, 0.0000000E+000, 0.0000000E+000
 4.1000000E-001, 0.0000000E+000, 2.8135084E-008, 2.1006076E-005, 3.2312680E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3474559E-005, 2.1066523E-005, 0.0000000E+000, 0.0000000E+000
 4.1200000E-001, 0.0000000E+000, 2.8217330E-008, 2.1231572E-005, 3.2292513E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2916399E-005, 2.1292082E-005, 0.0000000E+000, 0.0000000E+000
 4.1400000E-001, 0.0000000E+000, 2.8307211E-008, 2.1457306E-005, 3.2286532E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2354019E-005, 2.1517899E-005, 0.0000000E+000, 0.0000000E+000
 4.1600001E-001, 0.0000000E+000, 2.8385291E-008, 2.1682950E-005, 3.2281019E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1788912E-005, 2.1743617E-005, 0.0000000E+000, 0.0000000E+000
 4.1800001E-001, 0.0000000E+000, 2.8470622E-008, 2.1908291E-005, 3.2277636E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1222503E-005, 2.1969039E-005, 0.0000000E+000, 0.0000000E+000
 4.1999999E-001, 0.0000000E+000, 2.8544535E-008, 2.2133191E-005, 3.2277825E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0655452E-005, 2.2194013E-005, 0.0000000E+000, 0.0000000E+000
 4.2199999E-001, 0.0000000E+000, 2.8625305E-008, 2.2357061E-005, 3.2232971E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0087964E-005, 2.2417919E-005, 0.0000000E+000, 0.0000000E+000
 4.2399999E-001, 0.0000000E+000, 2.8695041E-008, 2.2580362E-005, 3.2241191E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9520084E-005, 2.2641298E-005, 0.0000000E+000, 0.0000000E+000
 4.2600000E-001, 0.0000000E+000, 2.8771240E-008, 2.2802537E-005, 3.2253811E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8951398E-005, 2.2863562E-005, 0.0000000E+000, 0.0000000E+000
 4.2800000E-001, 0.0000000E+000, 2.8836758E-008, 2.3023332E-005, 3.2270315E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8382518E-005, 2.3084439E-005, 0.0000000E+000, 0.0000000E+000
 4.3000001E-001, 0.0000000E+000, 2.8908383E-008, 2.3242805E-005, 3.2289856E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7813509E-005, 2.3304003E-005, 0.0000000E+000, 0.0000000E+000
 4.3200001E-001, 0.0000000E+000, 2.8969721E-008, 2.3461118E-005, 3.2310886E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7244334E-005, 2.3522398E-005, 0.0000000E+000, 0.0000000E+000
 4.3399999E-001, 0.0000000E+000, 2.9036767E-008, 2.3678321E-005, 3.2332186E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6674890E-005, 2.3739690E-005, 0.0000000E+000, 0.0000000E+000
 4.3599999E-001, 0.0000000E+000, 2.9093951E-008, 2.3893649E-005, 3.2288847E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6105290E-005, 2.3955031E-005, 0.0000000E+000, 0.0000000E+000
 4.3799999E-001, 0.0000000E+000, 2.9156420E-008, 2.4107602E-005, 3.2307144E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5536384E-005, 2.4169065E-005, 0.0000000E+000, 0.0000000E+000
 4.4000000E-001, 0.0000000E+000, 2.9209453E-008, 2.4320050E-005, 3.2323283E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4967573E-005, 2.4381583E-005, 0.0000000E+000, 0.0000000E+000
 4.4200000E-001, 0.0000000E+000, 2.9267349E-008, 2.4531049E-005, 3.2337199E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4398979E-005, 2.4592654E-005, 0.0000000E+000, 0.0000000E+000
 4.4400001E-001, 0.0000000E+000, 2.9316184E-008, 2.4740636E-005, 3.2348813E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3830571E-005, 2.4802301E-005, 0.0000000E+000, 0.0000000E+000
 4.4600001E-001, 0.0000000E+000, 2.9369509E-008, 2.4948830E-005, 3.2358153E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3262367E-005, 2.5010558E-005, 0.0000000E+000, 0.0000000E+000
 4.4800001E-001, 0.0000000E+000, 2.9414178E-008, 2.5155597E-005, 3.2365451E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2694384E-005, 2.5217376E-005, 0.0000000E+000, 0.0000000E+000
 4.4999999E-001, 0.0000000E+000, 2.9462938E-008, 2.5360832E-005, 3.2371094E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2126718E-005, 2.5422666E-005, 0.0000000E+000, 0.0000000E+000
